sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
7,102838.0,55.1962,0.10697271561259016
4,102842.0,22.971500000000002,0.106969927084088
9,102851.0,66.39960000000002,0.1069671396707742
12,102863.0,109.58740000000002,0.10696435337220275
11,102874.0,98.639,0.10696156818792786
9,102882.0,77.98720000000002,0.1069587841175039
8,102890.0,58.25920000000002,0.1069560011604854
8,102898.0,67.649,0.10695321931642711
13,102910.0,110.27029999999998,0.10695043858488393
7,102916.0,45.87470000000001,0.10694765896541092
6,102922.0,45.275800000000025,0.10694488045756338
3,102925.0,13.393799999999967,0.10694210306089671
6,102930.0,46.1246,0.10693932677496656
12,102941.0,109.67350000000002,0.1069365515993287
6,102947.0,44.808899999999994,0.10693377753353912
8,102955.0,66.52949999999998,0.10693100457715396
10,102964.0,88.82610000000003,0.10692823272972954
7,102971.0,55.5173,0.10692546199082237
11,102982.0,98.57049999999997,0.10692269235998914
5,102987.0,33.39600000000001,0.1069199238367867
13,103000.0,119.34260000000002,0.10691715642077208
11,103011.0,88.6286,0.10691439011150251
11,103022.0,97.5586,0.10691162490853537
12,103034.0,108.0424,0.10690886081142824
7,103041.0,54.75970000000002,0.10690609781973884
8,103048.0,68.1385,0.1069033359330251
8,103056.0,66.57699999999997,0.10690057515084514
12,103068.0,108.8754,0.10689781547275722
5,103073.0,26.79,0.10689505689831978
9,103082.0,77.38900000000001,0.10689229942709147
5,103087.0,24.969699999999996,0.10688954305863108
13,103100.0,109.4998,0.10688678779249759
6,103106.0,44.6573,0.10688403362825016
7,103113.0,55.8381,0.10688128056544813
11,103124.0,86.6123,0.106878528603651
11,103135.0,88.09450000000001,0.10687577774241847
7,103142.0,57.30980000000002,0.10687302798131039
12,103154.0,98.26710000000003,0.1068702793198868
2,103155.0,8.884500000000006,0.10686753175770791
9,103164.0,76.83579999999999,0.10686478529433413
11,103175.0,91.48129999999999,0.106862039929326
8,103183.0,65.4347,0.10685929566224428
6,103189.0,46.94960000000002,0.10685655249264987
11,103200.0,98.22180000000006,0.10685381042010388
11,103211.0,98.98509999999999,0.10685106944416757
11,103222.0,97.1709,0.10684832956440239
9,103230.0,67.84870000000001,0.10684559078036995
7,103237.0,54.870599999999996,0.10684285309163205
13,103250.0,119.86489999999999,0.10684011649775066
6,103256.0,45.61489999999998,0.10683738099828793
9,103265.0,75.94589999999998,0.10683464659280617
12,103277.0,109.76070000000004,0.10683191328086789
9,103286.0,64.94740000000002,0.10682918106203573
12,103298.0,89.14319999999998,0.10682644993587256
10,103308.0,76.33690000000001,0.1068237199019414
11,103319.0,98.49400000000001,0.10682099095980543
7,103326.0,44.38220000000001,0.10681826310902805
13,103339.0,118.8593,0.10681553634917276
17,103355.0,161.6192,0.1068128106798033
4,103358.0,23.421800000000005,0.10681008610048358
7,103365.0,44.2264,0.10680736261077764
6,103371.0,45.89989999999999,0.10680464021024973
14,103385.0,119.9634,0.10680191889846427
12,103396.0,109.0144,0.10679919867498586
10,103406.0,79.9541,0.10679647953937924
13,103419.0,119.26949999999998,0.10679376149120935
6,103425.0,45.749799999999986,0.10679104453004133
9,103434.0,66.80080000000001,0.10678832865544044
12,103446.0,108.90820000000005,0.10678561386697216
12,103457.0,109.24470000000001,0.10678290016420211
7,103463.0,56.84199999999999,0.10678018754669609
14,103477.0,109.47619999999999,0.1067774760140201
6,103483.0,23.999700000000004,0.1067747655657403
11,103494.0,98.4915,0.106772056201423
10,103504.0,87.6629,0.10676934792063468
14,103518.0,129.49399999999997,0.10676664072294206
10,103528.0,57.77699999999999,0.10676393460791198
3,103531.0,12.741800000000007,0.10676122957511144
3,103534.0,14.879699999999998,0.10675852562410765
7,103541.0,46.2601,0.10675582275446797
10,103551.0,89.16060000000002,0.10675312096575995
8,103558.0,68.65460000000002,0.1067504202575513
9,103567.0,77.00939999999999,0.1067477206294099
1,103568.0,-6.764799999999999,0.10674502208090382
9,103577.0,75.76509999999998,0.10674232461160128
14,103590.0,118.9625,0.1067396282210707
13,103603.0,109.89640000000003,0.10673693290888064
4,103607.0,23.710400000000007,0.10673423867459987
8,103615.0,56.98590000000001,0.1067315455177973
6,103621.0,46.207000000000015,0.10672885343804203
16,103636.0,150.96889999999996,0.10672616243490332
7,103643.0,54.4739,0.10672347250795061
9,103652.0,68.98440000000001,0.10672078365675353
9,103661.0,67.66250000000001,0.10671809588088184
6,103667.0,46.254900000000006,0.1067154091799055
13,103680.0,118.76240000000001,0.10671272355339464
10,103690.0,87.37090000000002,0.10671003900091958
12,103702.0,110.48969999999997,0.10670735552205077
10,103712.0,88.40129999999999,0.10670467311635885
5,103717.0,22.996,0.10670199178341465
10,103727.0,88.22509999999998,0.10669931152278915
14,103741.0,120.85750000000002,0.10669663233405349
7,103748.0,54.35580000000001,0.10669395421677905
6,103754.0,47.69279999999997,0.10669127717053727
10,103764.0,86.95959999999998,0.10668860119489987
13,103777.0,107.94259999999998,0.10668592628943867
9,103786.0,68.5039,0.10668325245372567
10,103796.0,77.9719,0.1066805796873331
11,103807.0,98.62890000000002,0.10667790798983329
12,103819.0,99.64670000000001,0.10667523736079877
5,103824.0,24.36609999999999,0.10667256779980225
12,103835.0,98.92429999999999,0.10666989930641659
8,103843.0,67.1607,0.10666723188021482
10,103853.0,87.2315,0.10666456552077018
12,103865.0,98.84670000000004,0.10666190022765604
15,103879.0,99.9187,0.10665923600044594
7,103886.0,45.653299999999994,0.1066565728387136
13,103899.0,109.22849999999998,0.10665391074203295
5,103904.0,25.935599999999997,0.10665124970997804
7,103911.0,56.508,0.10664858974212309
9,103919.0,66.7287,0.1066459308380425
9,103927.0,76.1277,0.10664327299731087
7,103934.0,56.6125,0.10664061621950292
4,103937.0,26.2065,0.1066379605041936
9,103946.0,75.89460000000003,0.10663530585095797
7,103953.0,54.398300000000006,0.10663265225937128
6,103958.0,44.76350000000001,0.10662999972900897
6,103963.0,27.061799999999995,0.10662734825944663
14,103976.0,130.65999999999997,0.10662469785026002
3,103979.0,12.446399999999999,0.1066220485010251
10,103989.0,87.77969999999998,0.10661940021131794
6,103995.0,48.6178,0.10661675298071482
7,104002.0,56.59820000000001,0.10661410680879221
7,104009.0,54.491200000000006,0.1066114616951267
8,104017.0,66.49140000000001,0.10660881763929506
7,104024.0,55.771499999999996,0.10660617464087427
8,104032.0,67.201,0.10660353269944144
9,104040.0,67.9014,0.10660089181457384
10,104050.0,87.43930000000002,0.10659825198584895
12,104061.0,108.34380000000002,0.1065956132128444
12,104073.0,108.14189999999999,0.10659297549513798
9,104081.0,76.88060000000002,0.10659033883230765
4,104085.0,25.0449,0.10658770322393153
11,104096.0,88.3648,0.10658506866958796
11,104107.0,99.72900000000001,0.10658243516885538
9,104116.0,75.53910000000002,0.10657980272131244
10,104126.0,88.39899999999999,0.10657717132653796
8,104134.0,55.2383,0.1065745409841109
14,104148.0,129.20250000000001,0.10657191169361041
8,104155.0,57.1697,0.1065692834546158
11,104165.0,97.79529999999998,0.10656665626670657
8,104173.0,66.33109999999999,0.10656403012946236
14,104186.0,131.6044,0.10656140504246298
15,104201.0,140.4367,0.10655878100528841
9,104210.0,77.66829999999999,0.10655615801751882
8,104218.0,66.75400000000002,0.10655353607873454
5,104223.0,23.2009,0.10655091518851603
11,104233.0,98.57679999999999,0.10654829534644397
7,104240.0,56.43969999999999,0.10654567655209918
13,104252.0,119.49650000000001,0.10654305880506265
10,104262.0,87.678,0.10654044210491553
6,104268.0,34.44339999999999,0.10653782645123919
5,104273.0,35.385799999999996,0.10653521184361507
12,104285.0,88.7333,0.10653259828162488
12,104297.0,108.9826,0.10652998576485041
8,104305.0,54.94020000000001,0.10652737429287369
10,104315.0,87.7469,0.10652476386527687
10,104325.0,87.58820000000001,0.10652215448164226
7,104332.0,63.29370000000001,0.1065195461415524
8,104340.0,56.5946,0.10651693884458995
9,104348.0,78.36299999999999,0.10651433259033771
13,104361.0,119.95279999999998,0.1065117273783787
5,104365.0,24.599100000000004,0.10650912320829609
6,104371.0,42.73999999999998,0.1065065200796732
7,104378.0,45.790199999999984,0.10650391799209355
10,104388.0,77.4426,0.10650131694514078
9,104397.0,67.65910000000001,0.10649871693839874
12,104409.0,107.8617,0.10649611797145142
13,104422.0,109.6226,0.10649352004388299
8,104430.0,67.5061000000001,0.10649092315527779
9,104438.0,77.62150000000001,0.1064883273052203
7,104445.0,57.044500000000006,0.1064857324932952
10,104455.0,87.998,0.1064831387190873
7,104462.0,57.20769999999998,0.10648054598218162
16,104478.0,151.00670000000002,0.1064779542821633
11,104489.0,97.53799999999998,0.10647536361861769
15,104504.0,131.01760000000002,0.10647277399113027
8,104512.0,54.335499999999996,0.1064701853992867
8,104520.0,67.49300000000001,0.1064675978426728
14,104534.0,130.25249999999997,0.10646501132087459
12,104546.0,108.86400000000002,0.10646242583347819
10,104556.0,66.5562,0.10645984138006993
4,104560.0,22.7826,0.10645725796023632
5,104565.0,34.16119999999998,0.10645467557356399
2,104567.0,0.8753999999999992,0.10645209421963978
5,104572.0,24.524499999999996,0.10644951389805064
14,104586.0,129.25770000000003,0.10644693460838374
5,104591.0,24.594099999999987,0.1064443563502264
8,104599.0,66.788,0.10644177912316607
11,104610.0,100.153,0.10643920292679043
10,104620.0,87.76100000000001,0.10643662776068728
12,104632.0,98.72299999999997,0.10643405362444458
10,104641.0,88.18379999999998,0.10643148051765046
7,104648.0,54.35269999999999,0.10642890843989325
10,104658.0,87.07560000000002,0.1064263373907614
13,104671.0,119.29380000000002,0.10642376736984355
7,104678.0,56.197100000000006,0.10642119837672849
8,104686.0,46.257200000000005,0.10641863041100517
9,104695.0,76.67169999999999,0.10641606347226275
7,104702.0,56.07149999999999,0.10641349756009048
9,104711.0,75.88050000000001,0.10641093267407785
7,104718.0,36.036500000000004,0.10640836881381446
11,104729.0,97.91669999999998,0.10640580597889009
9,104738.0,65.69680000000001,0.10640324416889468
11,104748.0,99.6912,0.10640068338341838
9,104757.0,76.47630000000001,0.10639812362205141
11,104768.0,98.7724,0.10639556488438424
12,104780.0,107.10130000000001,0.10639300717000746
9,104789.0,77.0987,0.10639045047851185
14,104803.0,99.71539999999999,0.10638789480948832
10,104812.0,88.069,0.10638534016252799
8,104820.0,56.5315,0.10638278653722208
11,104830.0,100.62710000000001,0.10638023393316204
4,104834.0,23.5942,0.10637768234993944
8,104842.0,66.45080000000002,0.10637513178714603
5,104847.0,24.767599999999984,0.10637258224437372
9,104856.0,76.71899999999998,0.10637003372121459
9,104865.0,77.3288,0.10636748621726085
15,104880.0,141.001,0.10636493973210494
11,104891.0,87.78420000000001,0.10636239426533939
11,104902.0,87.31820000000005,0.10635984981655693
13,104914.0,118.76640000000002,0.10635730638535046
9,104923.0,76.3702,0.10635476397131302
8,104930.0,65.8602,0.10635222257403784
10,104940.0,78.94240000000002,0.10634968219311829
14,104954.0,119.3229,0.10634714282814789
9,104962.0,76.91449999999999,0.10634460447872036
8,104970.0,66.8664,0.10634206714442956
11,104980.0,98.76140000000002,0.10633953082486952
5,104985.0,35.368900000000004,0.10633699551963442
9,104994.0,78.01020000000001,0.10633446122831862
6,105000.0,44.4825,0.10633192795051663
8,105008.0,67.3941,0.10632939568582313
12,105020.0,90.5173,0.10632686443383295
5,105025.0,40.37479999999999,0.10632433419414108
5,105030.0,36.6565,0.10632180496634272
3,105033.0,13.724500000000003,0.10631927675003315
7,105040.0,57.74319999999999,0.10631674954480787
13,105053.0,119.19340000000001,0.10631422335026254
12,105065.0,110.22500000000001,0.10631169816599297
13,105077.0,98.5823,0.1063091739915951
1,105078.0,-6.239499999999998,0.10630665082666509
4,105082.0,27.721799999999998,0.10630412867079922
5,105087.0,34.9483,0.10630160752359397
9,105096.0,78.45479999999999,0.10629908738464591
9,105105.0,68.60239999999997,0.10629656825355187
8,105113.0,65.97690000000003,0.10629405012990875
9,105121.0,66.86390000000002,0.10629153301331366
4,105125.0,22.070500000000017,0.10628901690336388
10,105135.0,78.14340000000001,0.1062865017996568
8,105143.0,56.069599999999994,0.10628398770179004
8,105150.0,66.2266,0.10628147460936133
7,105156.0,45.6843,0.10627896252196856
6,105162.0,44.7982,0.1062764514392098
13,105175.0,119.48150000000003,0.10627394136068329
9,105184.0,76.34619999999998,0.1062714322859874
8,105192.0,47.09259999999999,0.1062689242147207
4,105196.0,31.228500000000047,0.10626641714648188
6,105202.0,45.77110000000001,0.10626391108086983
8,105210.0,67.4529,0.10626140601748356
7,105217.0,44.776599999999995,0.10625890195592227
6,105222.0,26.580399999999997,0.1062563988957853
10,105231.0,77.23949999999999,0.10625389683667218
10,105241.0,68.2784,0.10625139577818254
12,105253.0,98.73579999999998,0.10624889571991626
12,105264.0,107.6052,0.1062463966614733
12,105275.0,109.16559999999998,0.10624389860245383
11,105286.0,98.1855,0.10624140154245813
10,105296.0,88.44050000000001,0.1062389054810867
16,105312.0,150.78550000000004,0.10623641041794017
13,105325.0,109.37669999999997,0.10623391635261932
13,105337.0,120.02900000000001,0.10623142328472508
15,105352.0,119.93159999999999,0.1062289312138586
10,105362.0,66.39270000000002,0.10622644013962111
9,105371.0,77.989,0.10622395006161407
9,105380.0,76.38220000000001,0.10622146097943905
7,105387.0,44.4293,0.1062189728926978
12,105399.0,108.7119,0.10621648580099222
12,105411.0,110.19909999999999,0.10621399970392438
6,105416.0,46.191100000000034,0.10621151460109651
10,105425.0,88.274,0.10620903049211099
11,105436.0,97.80939999999995,0.10620654737657037
1,105437.0,-6.925099999999999,0.10620406525407733
9,105446.0,76.88830000000003,0.10620158412423475
7,105452.0,44.9229,0.10619910398664564
8,105460.0,69.19059999999999,0.10619662484091319
7,105467.0,56.01540000000001,0.10619414668664072
9,105476.0,57.11779999999998,0.10619166952343173
4,105479.0,24.970400000000005,0.10618919335088989
7,105485.0,55.64039999999998,0.10618671816861898
12,105497.0,88.41279999999998,0.106184243976223
11,105508.0,98.25510000000001,0.10618177077330608
6,105514.0,44.43559999999998,0.10617929855947249
9,105522.0,76.23359999999998,0.10617682733432668
8,105530.0,56.68559999999998,0.10617435709747325
11,105540.0,98.80429999999998,0.10617188784851697
6,105546.0,44.818200000000004,0.10616941958706277
6,105552.0,45.05069999999999,0.10616695231271571
9,105561.0,75.07910000000001,0.10616448602508104
11,105572.0,87.5218,0.10616202072376413
10,105582.0,57.4901,0.10615955640837056
8,105589.0,66.57050000000001,0.10615709307850603
6,105595.0,45.08539999999998,0.1061546307337764
5,105600.0,35.981899999999996,0.10615216937378771
8,105608.0,70.79520000000002,0.10614970899814613
12,105620.0,97.87199999999999,0.10614724960645801
9,105628.0,78.45750000000001,0.10614479119832983
10,105638.0,87.51219999999996,0.10614233377336825
8,105646.0,44.821299999999994,0.10613987733118009
7,105653.0,56.44719999999999,0.10613742187137232
8,105660.0,65.97829999999999,0.10613496739355206
10,105670.0,87.37809999999999,0.1061325138973266
5,105675.0,36.032999999999994,0.10613006138230338
10,105685.0,86.846,0.10612760984808998
16,105701.0,150.64149999999998,0.10612515929429418
13,105714.0,118.74389999999998,0.10612270972052389
9,105723.0,68.17460000000001,0.10612026112638714
5,105728.0,34.668599999999984,0.1061178135114922
8,105736.0,56.943500000000014,0.10611536687544744
9,105745.0,77.5649,0.10611292121786138
12,105757.0,108.77450000000002,0.10611047653834274
14,105770.0,129.9766,0.10610803283650035
11,105781.0,98.3545,0.10610559011194323
6,105787.0,44.7237,0.10610314836428054
6,105793.0,38.5842,0.10610070759312161
10,105803.0,77.8453,0.10609826779807591
4,105807.0,23.946499999999993,0.10609582897875305
12,105819.0,99.32459999999999,0.10609339113476285
12,105831.0,109.61870000000002,0.10609095426571526
13,105844.0,120.64959999999999,0.10608851837122034
10,105854.0,87.5441,0.10608608345088838
3,105857.0,18.2793,0.1060836495043298
12,105869.0,88.55080000000002,0.10608121653115514
16,105885.0,151.0801,0.10607878453097513
6,105891.0,36.33470000000001,0.10607635350340068
9,105900.0,75.8368,0.10607392344804278
6,105906.0,34.24280000000001,0.10607149436451267
12,105917.0,111.002,0.10606906625242166
3,105920.0,14.3805,0.10606663911138126
7,105927.0,54.7314,0.10606421294100313
10,105937.0,77.50460000000001,0.10606178774089908
11,105948.0,97.9074,0.10605936351068108
12,105960.0,89.30500000000004,0.10605694024996126
11,105971.0,99.49130000000001,0.1060545179583519
12,105983.0,99.74690000000001,0.10605209663546543
5,105988.0,36.99069999999999,0.10604967628091443
8,105996.0,35.949899999999985,0.10604725689431163
14,106010.0,129.2523,0.10604483847526996
11,106021.0,80.58049999999999,0.10604242102340246
12,106032.0,109.73980000000002,0.10604000453832234
10,106041.0,77.67600000000002,0.10603758901964296
4,106044.0,24.1731,0.10603517446697783
13,106056.0,119.70860000000003,0.10603276087994062
12,106068.0,109.1332,0.10603034825814517
10,106077.0,86.9105,0.10602793660120546
10,106087.0,77.34750000000008,0.10602552590873561
13,106100.0,119.18499999999999,0.10602311618034993
9,106108.0,76.4389,0.10602070741566284
12,106120.0,109.2941,0.10601829961428895
9,106129.0,76.55060000000002,0.10601589277584302
10,106139.0,88.5088,0.10601348689993993
8,106147.0,57.397099999999995,0.10601108198619477
13,106160.0,119.9159,0.10600867803422274
12,106172.0,108.84,0.10600627504363921
5,106177.0,34.589000000000006,0.1060038730140597
8,106185.0,46.0226,0.10600147194509989
10,106195.0,86.78909999999999,0.10599907183637558
9,106203.0,76.7558,0.1059966726875028
12,106215.0,108.64889999999998,0.10599427449809766
7,106222.0,56.02790000000001,0.10599187726777645
6,106227.0,43.66120000000001,0.10598948099615561
11,106238.0,98.45200000000001,0.10598708568285174
9,106247.0,78.02019999999999,0.1059846913274816
11,106258.0,87.58840000000004,0.10598229792966209
4,106262.0,26.1704,0.10597990548901025
14,106276.0,129.864,0.10597751400514331
4,106280.0,22.465999999999998,0.10597512347767862
15,106295.0,129.5146,0.1059727339062337
8,106303.0,66.88970000000002,0.1059703452904262
4,106307.0,24.0145,0.10596795762987399
10,106316.0,87.911,0.105965570924195
11,106327.0,97.6825,0.10596318517300736
7,106334.0,56.073499999999996,0.10596080037592938
8,106342.0,66.544,0.10595841653257945
7,106349.0,57.07240000000001,0.10595603364257619
13,106362.0,109.72220000000002,0.10595365170553833
11,106373.0,98.7071,0.10595127072108476
8,106381.0,66.35490000000003,0.10594889068883451
11,106392.0,100.6061,0.10594651160840678
6,106398.0,35.4104,0.10594413347942092
7,106405.0,55.27610000000001,0.10594175630149644
11,106416.0,77.5676,0.10593938007425296
9,106425.0,76.93779999999998,0.10593700479731033
13,106438.0,119.05339999999998,0.10593463047028846
12,106449.0,98.71260000000002,0.10593225709280749
9,106457.0,66.31,0.10592988466448766
6,106463.0,44.556000000000004,0.10592751318494939
12,106475.0,77.70840000000001,0.10592514265381325
12,106487.0,109.2178,0.10592277307069994
7,106493.0,55.477299999999985,0.10592040443523033
4,106497.0,22.420099999999998,0.10591803674702545
7,106504.0,45.535999999999994,0.10591567000570647
10,106513.0,68.58609999999999,0.10591330421089469
9,106522.0,76.62540000000001,0.1059109393622116
8,106530.0,65.309,0.10590857545927881
12,106542.0,99.40910000000001,0.10590621250171812
7,106548.0,44.013200000000005,0.10590385048915145
9,106556.0,78.335,0.10590148942120085
9,106565.0,78.37540000000003,0.10589912929748858
9,106574.0,57.605999999999995,0.10589677011763701
11,106585.0,78.0551,0.10589441188126868
9,106594.0,68.65259999999999,0.10589205458800625
1,106595.0,-12.579899999999995,0.10588969823747257
8,106602.0,55.431799999999996,0.10588734282929063
14,106616.0,119.577,0.10588498836308355
11,106627.0,98.6455,0.10588263483847461
11,106638.0,87.805,0.10588028225508728
17,106654.0,161.29530000000003,0.10587793061254511
14,106667.0,120.60350000000001,0.10587557991047185
8,106675.0,58.328700000000005,0.10587323014849137
13,106688.0,120.0129,0.10587088132622775
5,106693.0,34.8575,0.10586853344330514
0,106693.0,-17.706500000000002,0.10586618649934791
13,106706.0,109.12079999999997,0.10586384049398052
11,106717.0,98.66590000000001,0.10586149542682763
17,106734.0,161.19429999999997,0.10585915129751401
8,106742.0,67.69330000000001,0.10585680810566463
9,106751.0,69.98509999999999,0.10585446585090454
11,106762.0,99.41019999999999,0.105852124532859
9,106771.0,65.6282,0.10584978415115341
12,106782.0,89.1429,0.10584744470541328
2,106784.0,2.394399999999999,0.10584510619526433
14,106798.0,130.13700000000003,0.10584276862033239
4,106802.0,24.689600000000006,0.10584043198024343
3,106805.0,12.6147,0.1058380962746236
12,106817.0,98.36420000000001,0.10583576150309917
7,106824.0,55.3894,0.10583342766529662
10,106834.0,87.97060000000002,0.1058310947608425
6,106840.0,46.17680000000001,0.10582876278936354
11,106851.0,98.24820000000001,0.10582643175048666
7,106858.0,56.88160000000002,0.10582410164383886
11,106868.0,89.2985,0.10582177246904734
7,106875.0,54.77400000000001,0.10581944422573943
4,106879.0,14.504000000000001,0.10581711691354259
12,106890.0,108.4551,0.1058147905320845
12,106901.0,109.11850000000001,0.10581246508099287
9,106910.0,76.0715,0.1058101405598957
9,106919.0,77.5233,0.10580781696842101
8,106927.0,66.48010000000001,0.10580549430619705
11,106938.0,89.41990000000003,0.10580317257285221
8,106946.0,56.7352,0.10580085176801497
9,106955.0,77.98550000000002,0.10579853189131404
8,106963.0,67.14750000000001,0.10579621294237822
10,106972.0,88.11160000000001,0.10579389492083649
10,106982.0,87.42400000000002,0.10579157782631796
11,106992.0,88.6246,0.10578926165845189
12,107004.0,98.13380000000004,0.10578694641686769
7,107011.0,56.8151,0.10578463210119493
3,107014.0,12.4807,0.10578231871106333
10,107023.0,87.8222,0.10578000624610272
10,107033.0,88.61059999999999,0.10577769470594313
7,107040.0,44.03230000000001,0.10577538409021471
7,107046.0,56.0045,0.10577307439854776
8,107054.0,67.301,0.10577076563057271
9,107063.0,77.3787,0.10576845778592019
5,107068.0,25.8614,0.10576615086422092
8,107076.0,65.9717,0.1057638448651058
10,107086.0,76.93620000000001,0.10576153978820588
3,107089.0,12.866900000000003,0.10575923563315232
8,107097.0,66.62750000000001,0.10575693239957648
12,107109.0,108.28380000000001,0.10575463008710985
9,107117.0,66.1565,0.10575232869538403
9,107126.0,77.4541,0.10575002822403082
7,107132.0,55.659,0.10574772867268215
3,107135.0,12.415600000000003,0.10574543004097006
14,107149.0,108.79069999999999,0.10574313232852679
11,107160.0,97.48569999999998,0.10574083553498471
13,107172.0,119.76079999999999,0.10573853965997634
6,107178.0,46.08789999999998,0.10573624470313431
14,107192.0,119.5986,0.10573395066409146
7,107199.0,54.99530000000002,0.10573165754248072
9,107208.0,76.7986,0.1057293653379352
11,107218.0,88.4931,0.10572707405008813
6,107224.0,44.79860000000001,0.10572478367857295
8,107232.0,66.6686,0.10572249422302316
6,107238.0,46.780699999999996,0.10572020568307244
12,107249.0,108.9774,0.10571791805835466
13,107262.0,120.22269999999999,0.10571563134850379
15,107276.0,140.37519999999998,0.10571334555315393
10,107286.0,88.0816,0.10571106067193937
6,107292.0,46.03200000000002,0.10570877670449454
9,107301.0,83.8201,0.105706493650454
15,107316.0,129.96520000000004,0.10570421150945244
11,107327.0,87.05860000000001,0.10570193028112473
5,107332.0,39.91490000000005,0.1056996499651059
10,107342.0,89.3029,0.10569737056103107
11,107353.0,88.80449999999999,0.10569509206853553
8,107361.0,56.85970000000001,0.10569281448725475
14,107375.0,129.73590000000004,0.10569053781682428
10,107385.0,67.78,0.10568826205687988
11,107396.0,98.42749999999998,0.10568598720705742
8,107404.0,66.8441,0.10568371326699293
13,107417.0,109.0904,0.10568144023632257
6,107423.0,35.846199999999996,0.10567916811468267
11,107433.0,78.73929999999999,0.10567689690170967
6,107439.0,44.738099999999996,0.1056746265970402
8,107447.0,66.08859999999999,0.10567235720031098
9,107456.0,76.76829999999998,0.10567008871115893
14,107470.0,129.79950000000005,0.1056678211292211
11,107481.0,99.6567,0.10566555445413464
9,107489.0,78.23109999999993,0.10566328868553693
9,107497.0,76.8266,0.1056610238230654
9,107505.0,76.40019999999998,0.1056587598663577
7,107512.0,48.32059999999997,0.1056564968150516
2,107514.0,4.589499999999999,0.10565423466878499
10,107524.0,78.38910000000001,0.10565197342719594
12,107535.0,108.87879999999998,0.10564971308992266
5,107540.0,33.626200000000004,0.10564745365660348
10,107550.0,76.652,0.1056451951268769
3,107553.0,15.5347,0.10564293750038155
6,107559.0,45.357299999999995,0.1056406807767562
15,107573.0,140.0434,0.1056384249556398
12,107585.0,99.3657,0.1056361700366714
7,107592.0,57.03850000000002,0.10563391601949022
9,107601.0,76.8967,0.10563166290373563
10,107611.0,87.12069999999999,0.1056294106890471
7,107618.0,54.93169999999998,0.1056271593750643
9,107627.0,79.01219999999999,0.105624908961427
10,107636.0,86.6876,0.10562265944777516
7,107642.0,56.35679999999999,0.10562041083374883
8,107649.0,67.92580000000001,0.10561816311898825
9,107658.0,75.97400000000002,0.10561591630313379
14,107672.0,130.59359999999998,0.10561367038582595
8,107679.0,66.4739,0.10561142536670537
8,107687.0,65.3523,0.10560918124541287
6,107693.0,36.95300000000001,0.10560693802158938
10,107702.0,76.85709999999999,0.10560469569487599
4,107706.0,25.965799999999998,0.10560245426491391
9,107714.0,77.7015,0.10560021373134454
15,107729.0,140.59979999999996,0.10559797409380936
11,107740.0,96.69890000000001,0.10559573535195006
7,107747.0,55.4914,0.10559349750540842
5,107751.0,23.947200000000006,0.10559126055382641
13,107764.0,118.97879999999999,0.10558902449684608
10,107773.0,87.99540000000002,0.1055867893341097
12,107785.0,108.95309999999999,0.10558455506525961
11,107796.0,97.7082,0.10558232168993835
6,107802.0,42.546299999999995,0.10558008920778857
9,107811.0,77.01289999999999,0.10557785761845308
14,107825.0,129.53510000000003,0.10557562692157482
8,107833.0,56.9167,0.10557339711679688
13,107845.0,109.35700000000001,0.10557116820376247
3,107848.0,18.001600000000032,0.10556894018211502
9,107857.0,66.4299,0.10556671305149798
7,107864.0,55.32449999999999,0.10556448681155506
10,107874.0,88.2764,0.10556226146193003
11,107885.0,99.22030000000002,0.10556003700226685
7,107891.0,46.16389999999999,0.1055578134322096
10,107901.0,78.0521,0.10555559075140251
9,107910.0,77.25599999999999,0.10555336895948997
5,107915.0,31.087900000000005,0.10555114805611646
8,107923.0,68.04780000000001,0.10554892804092664
9,107932.0,66.94230000000002,0.10554670891356534
8,107940.0,57.6086,0.10554449067367747
11,107951.0,97.92800000000003,0.10554227332090811
5,107956.0,34.44399999999999,0.1055400568549025
13,107969.0,119.1374,0.105537841275306
5,107974.0,25.309699999999996,0.10553562658176412
8,107982.0,55.586999999999996,0.10553341277392249
10,107992.0,87.0653,0.10553119985142694
14,108006.0,129.9203,0.10552898781392335
5,108011.0,31.037900000000025,0.10552677666105784
6,108017.0,35.84850000000001,0.10552456639247661
5,108022.0,43.741099999999996,0.105522357007826
6,108028.0,33.3545,0.10552014850675254
6,108034.0,44.9328,0.10551794088890283
9,108043.0,67.72030000000001,0.1055157341539237
12,108055.0,107.9568,0.10551352830146203
7,108062.0,55.210000000000015,0.1055113233311649
3,108065.0,13.848099999999995,0.10550911924267953
5,108070.0,35.099000000000004,0.10550691603565322
13,108083.0,109.48060000000001,0.10550471370973352
10,108093.0,88.17069999999997,0.10550251226456801
8,108101.0,66.99770000000001,0.10550031169980448
15,108116.0,139.733,0.10549811201509082
7,108123.0,55.3093,0.1054959132100751
13,108135.0,118.60510000000001,0.10549371528440551
15,108150.0,140.5177,0.10549151823773038
7,108157.0,55.6035,0.10548932206969819
10,108166.0,87.92519999999999,0.10548712677995753
15,108181.0,129.773,0.10548493236815716
12,108193.0,108.93440000000001,0.10548273883394599
8,108201.0,56.329899999999995,0.10548054617697304
3,108204.0,12.841400000000018,0.10547835439688749
7,108211.0,46.448600000000006,0.10547616349333866
7,108218.0,56.90330000000001,0.10547397346597599
8,108226.0,67.75649999999999,0.10547178431444909
10,108236.0,77.4414,0.1054695960384077
