sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
8,40962.0,64.87010000000005
8,40970.0,63.03550000000003
6,40976.0,39.565399999999975
9,40985.0,69.76329999999999
5,40990.0,20.495099999999997
1,40991.0,-10.3634
8,40999.0,63.37400000000001
2,41001.0,-1.5776000000000043
5,41005.0,28.002599999999997
9,41014.0,72.09850000000007
6,41020.0,21.415499999999998
4,41024.0,18.9779
5,41029.0,28.10190000000001
12,41041.0,102.5793
5,41046.0,24.000300000000006
5,41051.0,31.645800000000023
9,41060.0,49.407899999999984
4,41064.0,17.9349
5,41069.0,28.2011
3,41072.0,11.800700000000004
2,41074.0,-1.8035000000000083
2,41076.0,-0.9891999999999994
9,41085.0,78.70189999999997
7,41092.0,55.67959999999998
0,41092.0,-26.6414
6,41098.0,40.83079999999994
3,41101.0,8.33340000000001
10,41111.0,83.59119999999999
11,41122.0,95.01890000000002
4,41126.0,15.961499999999994
9,41135.0,62.7824
7,41142.0,47.69080000000003
7,41149.0,51.16999999999997
5,41153.0,18.55700000000002
8,41161.0,41.03400000000002
3,41164.0,4.932500000000001
5,41169.0,35.6797
2,41171.0,-3.577100000000003
6,41177.0,27.76329999999999
7,41183.0,49.4708
7,41189.0,51.506399999999985
2,41191.0,-7.758600000000004
6,41197.0,27.9492
6,41203.0,40.222100000000005
5,41208.0,26.3517
4,41212.0,16.232200000000002
7,41219.0,51.117700000000006
0,41219.0,-23.509299999999996
8,41227.0,53.74560000000001
0,41227.0,-20.89090000000001
3,41230.0,10.949900000000001
9,41239.0,60.43909999999999
5,41244.0,35.29520000000002
3,41247.0,8.149699999999998
8,41255.0,50.98769999999999
0,41255.0,-20.82589999999999
8,41263.0,62.1164
6,41269.0,40.513800000000025
4,41273.0,23.439000000000007
4,41277.0,21.8851
5,41282.0,28.234400000000008
3,41285.0,4.996500000000008
9,41294.0,67.77690000000001
10,41304.0,83.3976
3,41307.0,7.896799999999995
6,41313.0,30.49580000000002
6,41319.0,29.86500000000001
3,41322.0,9.655400000000002
7,41329.0,50.81700000000001
5,41334.0,26.550899999999995
9,41343.0,61.775800000000004
6,41349.0,21.796000000000003
1,41350.0,-7.141799999999997
4,41353.0,19.27600000000001
1,41354.0,-14.328799999999996
10,41364.0,82.1742
10,41374.0,80.6913
6,41380.0,42.61899999999999
1,41380.0,-15.776399999999995
8,41388.0,63.85260000000003
4,41392.0,22.016600000000007
7,41399.0,54.839299999999966
7,41405.0,50.47310000000002
6,41411.0,39.640100000000004
4,41415.0,20.3693
4,41419.0,19.673599999999997
6,41425.0,45.05670000000002
4,41428.0,24.985000000000003
7,41435.0,51.42959999999999
2,41437.0,-1.7328000000000068
5,41442.0,29.868699999999983
10,41451.0,59.693700000000014
9,41460.0,70.57960000000001
0,41460.0,-31.260600000000007
9,41469.0,60.710599999999985
7,41476.0,52.989
4,41480.0,10.417200000000001
4,41484.0,20.7831
2,41486.0,-16.69140000000001
5,41491.0,16.4245
7,41498.0,53.986799999999974
5,41503.0,26.855700000000006
9,41512.0,64.91600000000001
6,41518.0,40.89589999999999
8,41526.0,64.00720000000001
9,41535.0,73.05309999999999
4,41539.0,19.589
5,41544.0,25.622200000000003
8,41552.0,62.90330000000003
7,41559.0,55.29029999999996
3,41562.0,8.876800000000003
5,41567.0,34.5099
3,41570.0,13.544899999999998
7,41577.0,51.360000000000056
1,41578.0,-24.986799999999988
5,41583.0,31.321000000000005
6,41589.0,30.10900000000001
5,41593.0,35.71900000000001
6,41599.0,29.1562
5,41604.0,18.173500000000004
3,41607.0,-3.5069000000000026
9,41616.0,72.10769999999998
8,41623.0,61.39599999999999
6,41629.0,43.278600000000026
3,41632.0,2.6597000000000004
5,41636.0,28.996699999999993
5,41641.0,30.128600000000013
8,41649.0,57.2879
3,41652.0,6.533899999999998
6,41657.0,31.118700000000004
4,41661.0,18.636799999999987
8,41669.0,60.63329999999999
6,41675.0,39.7065
4,41679.0,16.59010000000001
7,41686.0,53.124599999999994
7,41693.0,51.194600000000015
11,41703.0,83.22839999999998
3,41706.0,3.8383999999999956
8,41714.0,44.52589999999999
6,41719.0,41.0189
2,41721.0,-0.5026999999999965
0,41721.0,-19.848
6,41727.0,37.4238
7,41734.0,41.65489999999998
6,41740.0,38.5482
5,41745.0,27.935699999999983
7,41752.0,52.19730000000003
7,41759.0,54.50310000000001
4,41763.0,15.770399999999999
1,41764.0,-13.047099999999999
7,41771.0,51.397499999999994
7,41778.0,50.450300000000006
8,41786.0,62.87710000000003
2,41788.0,-2.631899999999995
7,41795.0,49.40130000000002
6,41801.0,28.506499999999985
4,41805.0,5.9716
2,41807.0,1.350899999999998
7,41814.0,52.38579999999999
11,41824.0,82.9251
5,41829.0,18.849099999999993
5,41834.0,30.099399999999996
3,41836.0,8.636299999999999
1,41837.0,-15.633600000000003
4,41841.0,20.427099999999992
10,41850.0,75.86219999999999
7,41857.0,47.72380000000002
6,41863.0,30.326399999999992
5,41868.0,30.178800000000003
6,41874.0,40.99719999999999
6,41880.0,42.97359999999999
2,41882.0,-1.3195999999999988
8,41890.0,62.986599999999996
2,41892.0,1.6342000000000019
5,41897.0,37.664700000000046
5,41902.0,19.692000000000004
5,41907.0,28.3618
10,41917.0,85.09989999999999
6,41923.0,40.9598
4,41927.0,27.369400000000017
3,41930.0,6.276600000000002
7,41937.0,52.3526
5,41942.0,27.868199999999998
2,41944.0,-0.029900000000002883
0,41944.0,-24.92400000000001
1,41945.0,-11.830000000000002
8,41953.0,63.084700000000005
7,41959.0,30.309200000000004
3,41962.0,10.842199999999991
8,41970.0,52.9853
3,41973.0,7.908700000000007
8,41981.0,61.7265
11,41992.0,93.32150000000003
2,41994.0,3.007100000000001
3,41997.0,8.522699999999999
0,41997.0,-23.289100000000005
1,41998.0,-15.2503
5,42003.0,29.009200000000003
8,42011.0,62.24960000000001
9,42020.0,72.30940000000001
5,42025.0,32.689699999999995
7,42032.0,36.82899999999999
9,42041.0,71.806
4,42045.0,20.755100000000002
5,42050.0,34.6538
6,42056.0,38.762799999999984
9,42065.0,40.42139999999999
7,42072.0,50.2705
10,42082.0,71.11070000000001
4,42086.0,21.318199999999976
9,42095.0,73.8081
4,42099.0,15.307100000000009
6,42105.0,38.0302
5,42110.0,19.300500000000003
5,42115.0,26.243099999999988
6,42120.0,43.68929999999999
7,42127.0,50.717699999999994
3,42130.0,9.792699999999991
4,42134.0,26.78139999999999
5,42139.0,23.410499999999995
1,42140.0,-10.206799999999998
8,42148.0,61.444
5,42153.0,24.3912
2,42155.0,-16.620199999999993
0,42155.0,-26.58939999999999
7,42162.0,40.23819999999999
6,42168.0,44.102000000000025
3,42171.0,8.394600000000006
2,42173.0,-5.7982000000000005
5,42178.0,28.63129999999999
3,42181.0,11.966500000000003
7,42187.0,52.01019999999999
7,42194.0,53.889300000000006
3,42197.0,5.931799999999994
3,42200.0,1.365500000000004
1,42201.0,-14.748300000000004
3,42203.0,8.564700000000004
4,42207.0,22.45920000000001
5,42212.0,33.67809999999999
7,42219.0,54.369499999999995
11,42230.0,84.09049999999999
3,42233.0,5.332800000000007
6,42239.0,27.0924
1,42240.0,-12.7245
4,42244.0,18.663499999999992
5,42249.0,29.321500000000007
10,42258.0,72.9762
6,42264.0,25.4207
4,42268.0,22.51089999999999
5,42273.0,33.98379999999997
4,42277.0,14.805700000000002
2,42279.0,-3.8465999999999996
6,42285.0,40.526300000000006
7,42292.0,51.10379999999999
2,42294.0,4.421000000000003
6,42300.0,43.18269999999999
6,42306.0,44.137100000000004
3,42309.0,5.380200000000011
3,42312.0,6.796199999999998
6,42318.0,25.851900000000022
2,42320.0,6.130000000000007
0,42320.0,-26.63510000000003
3,42323.0,8.995499999999996
5,42327.0,29.799000000000003
3,42330.0,7.2615
3,42333.0,14.977400000000001
1,42334.0,-7.908999999999995
3,42337.0,-4.2887
4,42340.0,11.442799999999998
2,42342.0,-4.850099999999999
5,42347.0,29.737199999999994
7,42354.0,29.806100000000008
7,42361.0,40.175400000000025
4,42365.0,19.78809999999999
10,42374.0,82.13690000000001
7,42381.0,50.545700000000004
4,42385.0,18.655900000000003
5,42390.0,31.825000000000003
3,42393.0,8.665199999999997
2,42395.0,-3.8599999999999985
7,42402.0,52.455099999999995
7,42409.0,50.93110000000003
2,42411.0,-6.137100000000004
8,42419.0,53.28190000000001
9,42427.0,75.21859999999998
3,42430.0,6.4047000000000045
3,42433.0,11.066499999999994
7,42440.0,41.263099999999994
7,42447.0,49.35849999999999
10,42457.0,73.92129999999999
2,42459.0,-0.43030000000000984
8,42467.0,43.23250000000001
1,42468.0,-20.1566
6,42474.0,39.874700000000004
5,42479.0,29.959400000000006
0,42479.0,-24.83239999999999
5,42483.0,20.3615
2,42485.0,-2.692499999999999
8,42493.0,51.119499999999995
4,42497.0,19.186400000000006
2,42499.0,-11.682500000000003
8,42506.0,52.201499999999996
4,42510.0,17.028600000000004
2,42512.0,-14.3581
9,42521.0,52.83430000000001
1,42522.0,-15.199399999999995
8,42530.0,65.03110000000002
9,42539.0,50.648199999999996
3,42542.0,-3.9432999999999994
7,42549.0,48.27679999999999
3,42552.0,11.142199999999997
10,42562.0,82.03660000000004
5,42567.0,29.407700000000013
1,42568.0,-15.656900000000002
5,42573.0,19.564200000000007
5,42578.0,15.593699999999995
6,42584.0,38.4561
4,42588.0,21.017000000000003
7,42595.0,51.32380000000001
2,42597.0,1.7907000000000073
7,42604.0,40.746700000000025
5,42609.0,18.868100000000002
1,42610.0,-14.510699999999993
7,42617.0,51.129799999999996
7,42624.0,53.15269999999999
4,42627.0,17.013499999999997
3,42630.0,7.467499999999981
3,42633.0,12.0418
4,42636.0,20.405500000000004
5,42641.0,30.791
6,42647.0,45.282200000000024
6,42653.0,41.3416
2,42655.0,2.024000000000002
3,42658.0,13.5335
3,42661.0,2.0809000000000006
9,42670.0,75.46589999999996
5,42675.0,31.256100000000025
5,42680.0,27.083800000000007
7,42687.0,45.678599999999996
7,42694.0,52.5385
6,42699.0,22.1921
3,42702.0,9.068199999999997
7,42709.0,48.2849
10,42718.0,65.85849999999999
1,42719.0,-16.1264
6,42725.0,41.44590000000001
9,42734.0,62.08949999999999
7,42741.0,53.7646
6,42747.0,40.9942
1,42748.0,-13.993199999999996
10,42758.0,73.8417
4,42762.0,19.908499999999993
6,42768.0,37.3398
2,42770.0,-8.6684
10,42780.0,83.09839999999998
4,42784.0,21.32409999999997
4,42788.0,18.31880000000002
8,42795.0,59.809900000000006
4,42799.0,23.409100000000006
2,42801.0,-1.065900000000006
1,42802.0,-5.3433000000000135
2,42804.0,-4.2338999999999976
0,42804.0,-26.288500000000003
4,42808.0,18.705699999999997
4,42812.0,8.415500000000002
2,42814.0,-4.388399999999998
3,42817.0,13.338399999999996
7,42824.0,50.80449999999998
9,42833.0,52.14230000000001
0,42833.0,-28.309000000000015
8,42841.0,64.72259999999999
10,42851.0,71.91940000000002
3,42854.0,-11.448699999999999
7,42861.0,52.67129999999998
3,42864.0,6.242500000000003
5,42869.0,31.1581
7,42876.0,41.015699999999995
5,42881.0,26.989700000000003
7,42888.0,39.551199999999994
5,42893.0,14.844899999999997
5,42898.0,30.231700000000004
9,42906.0,71.9713
8,42914.0,52.97360000000001
4,42918.0,14.436599999999991
3,42921.0,5.977199999999991
5,42926.0,31.026000000000018
11,42937.0,83.4349
8,42945.0,64.7264
11,42956.0,91.4494
9,42965.0,69.90500000000002
4,42969.0,21.014899999999994
5,42974.0,26.645699999999994
5,42979.0,34.8618
6,42984.0,39.242900000000006
13,42997.0,116.1618
1,42998.0,-16.831
5,43003.0,27.766999999999992
9,43012.0,72.55770000000001
3,43015.0,9.830000000000002
3,43018.0,7.985000000000001
5,43023.0,30.176900000000003
8,43031.0,67.24929999999998
2,43033.0,-2.6970000000000067
4,43037.0,6.868199999999997
6,43043.0,35.31869999999994
4,43047.0,20.094800000000003
11,43057.0,84.0566
10,43067.0,85.2118
2,43069.0,-2.9408999999999983
4,43073.0,19.480800000000002
1,43074.0,-11.139299999999997
9,43083.0,64.2759
3,43086.0,6.872900000000002
4,43090.0,21.02859999999996
2,43092.0,-2.2373999999999996
2,43094.0,-2.0034999999999945
3,43097.0,14.071199999999997
3,43100.0,6.830900000000002
8,43108.0,62.528099999999995
4,43112.0,20.16720000000001
3,43115.0,6.105300000000003
6,43121.0,40.893899999999995
5,43125.0,33.2986
10,43135.0,74.67569999999999
5,43140.0,28.511700000000005
5,43145.0,29.232199999999985
9,43154.0,72.79699999999998
4,43158.0,1.6015999999999964
3,43161.0,9.590799999999998
1,43162.0,-6.962500000000005
10,43171.0,70.78569999999999
4,43175.0,23.378600000000013
10,43184.0,82.3471
2,43186.0,0.9463999999999986
3,43189.0,1.3481999999999972
7,43196.0,52.5875
1,43197.0,-15.904400000000003
9,43206.0,72.56159999999998
9,43215.0,64.42130000000002
4,43219.0,17.0092
3,43222.0,10.341600000000005
6,43228.0,31.107100000000003
7,43235.0,53.702100000000016
6,43241.0,41.0718
5,43246.0,29.018399999999996
1,43247.0,-8.153399999999998
7,43254.0,53.82550000000003
7,43260.0,50.98219999999998
6,43266.0,42.72589999999997
1,43267.0,-9.804700000000002
3,43270.0,10.136499999999998
8,43277.0,43.906200000000005
5,43282.0,30.7231
5,43287.0,30.66170000000001
3,43290.0,4.2397
12,43302.0,93.18000000000004
6,43308.0,36.67779999999998
4,43312.0,16.4388
2,43314.0,-6.1810000000000045
7,43321.0,53.3467
0,43321.0,-26.128999999999994
2,43323.0,-9.013800000000003
2,43325.0,1.5169000000000152
3,43328.0,-7.1945000000000014
1,43329.0,-15.403599999999997
1,43330.0,-14.142699999999998
7,43337.0,50.8317
2,43339.0,-1.4263999999999966
2,43341.0,-11.614799999999999
7,43348.0,40.360699999999994
1,43349.0,-14.548600000000002
5,43354.0,21.25949999999998
7,43361.0,48.67360000000002
9,43370.0,63.76240000000002
6,43376.0,40.76360000000001
2,43378.0,-10.340999999999998
2,43380.0,-4.456099999999999
5,43385.0,32.29680000000002
1,43386.0,-11.356300000000003
8,43394.0,50.56619999999999
7,43400.0,53.9386
3,43403.0,9.032999999999994
9,43411.0,74.48000000000002
4,43415.0,11.343900000000007
8,43423.0,58.30490000000002
4,43427.0,18.654899999999998
6,43433.0,41.50010000000001
8,43441.0,60.4574
10,43451.0,85.37470000000002
5,43456.0,30.22910000000001
5,43461.0,30.633699999999997
7,43468.0,45.6592
7,43475.0,50.546299999999995
2,43477.0,-3.1355999999999993
5,43482.0,18.138800000000014
11,43492.0,84.37180000000002
9,43501.0,69.7593
4,43505.0,20.255100000000002
7,43512.0,51.612700000000004
4,43516.0,10.599299999999996
5,43520.0,21.420900000000017
5,43525.0,32.2396
2,43527.0,-0.2957000000000078
4,43531.0,17.472500000000018
8,43539.0,62.90399999999999
0,43539.0,-23.288100000000007
3,43542.0,5.729600000000001
4,43546.0,22.280200000000004
2,43548.0,-10.549499999999998
5,43553.0,24.687200000000008
4,43557.0,15.091899999999958
7,43564.0,53.571100000000015
5,43568.0,34.81119999999999
4,43572.0,23.523999999999972
4,43576.0,20.01
9,43585.0,74.5668
11,43596.0,92.56599999999999
5,43601.0,29.923499999999994
7,43607.0,39.5447
4,43610.0,9.101999999999997
8,43618.0,62.69140000000003
6,43624.0,38.05539999999999
2,43626.0,-1.6092000000000024
5,43631.0,16.217599999999994
9,43640.0,72.46609999999997
6,43646.0,45.68979999999999
4,43649.0,22.641000000000005
4,43653.0,18.041199999999982
0,43653.0,-26.812900000000006
8,43661.0,61.1356
7,43668.0,51.923899999999996
4,43672.0,20.454600000000003
6,43678.0,45.9657
6,43684.0,38.62069999999999
5,43689.0,29.60320000000001
4,43693.0,20.514100000000006
4,43697.0,17.929400000000022
2,43699.0,-2.932800000000004
4,43703.0,21.096100000000014
4,43707.0,22.406999999999982
1,43708.0,-7.8216000000000045
3,43711.0,1.4196000000000035
7,43718.0,52.23749999999997
2,43720.0,-6.269499999999996
1,43721.0,-10.754999999999995
4,43725.0,20.9107
5,43730.0,31.743999999999982
4,43734.0,25.717900000000007
7,43741.0,51.50479999999999
10,43751.0,73.72639999999998
5,43756.0,7.693100000000003
2,43758.0,-5.198
9,43767.0,76.48199999999996
6,43772.0,39.1998
8,43779.0,62.8829
6,43784.0,42.450599999999994
6,43790.0,41.431299999999986
2,43792.0,-3.3624000000000005
4,43796.0,18.806800000000003
7,43803.0,35.792200000000044
7,43810.0,47.8126
2,43812.0,6.067599999999997
5,43817.0,28.61039999999999
6,43823.0,40.254700000000014
6,43829.0,39.9491
7,43836.0,48.988600000000005
3,43839.0,7.377300000000004
8,43846.0,63.80160000000001
7,43853.0,49.3534
11,43864.0,83.32150000000001
3,43867.0,-0.48609999999999853
4,43871.0,17.035500000000003
5,43876.0,21.02340000000001
9,43885.0,73.4286
1,43886.0,-16.6779
2,43888.0,-3.146300000000002
6,43894.0,39.1491
9,43902.0,72.68469999999999
5,43907.0,26.685900000000004
6,43913.0,39.10080000000002
3,43916.0,6.300899999999997
9,43925.0,73.32910000000005
3,43927.0,7.504300000000001
7,43934.0,39.25729999999999
5,43939.0,30.8581
7,43946.0,48.360299999999974
6,43952.0,30.226000000000003
11,43963.0,92.86500000000001
13,43976.0,93.4178
4,43980.0,10.0835
3,43983.0,8.507399999999997
0,43983.0,-27.8167
1,43984.0,-12.568300000000002
11,43995.0,94.78410000000004
6,44001.0,31.3351
4,44005.0,20.065800000000042
3,44008.0,4.071199999999992
4,44012.0,17.704
12,44024.0,104.0345
6,44030.0,39.20860000000001
6,44036.0,41.91390000000001
9,44045.0,72.2948
9,44054.0,73.5309
3,44057.0,3.857499999999998
7,44064.0,53.858000000000004
6,44070.0,38.165099999999995
0,44070.0,-26.150100000000002
8,44078.0,62.06139999999999
7,44085.0,50.485499999999995
8,44092.0,62.3618
1,44093.0,-21.32700000000001
4,44097.0,19.376200000000036
8,44105.0,62.52439999999998
10,44115.0,80.59750000000004
10,44125.0,74.52929999999998
6,44131.0,42.654299999999985
7,44138.0,39.5497
14,44152.0,124.69640000000003
4,44156.0,20.934000000000005
7,44163.0,48.80760000000001
1,44164.0,-20.4357
4,44168.0,16.93930000000001
12,44180.0,103.94109999999998
8,44188.0,62.76159999999999
11,44199.0,92.21830000000003
3,44202.0,7.540300000000012
3,44205.0,9.0944
6,44211.0,38.7057
2,44213.0,-0.9563999999999948
12,44225.0,91.89040000000004
7,44232.0,55.0248
9,44241.0,60.44370000000002
1,44242.0,-33.175199999999975
3,44245.0,16.157599999999995
7,44252.0,40.586800000000004
10,44262.0,85.71250000000003
4,44265.0,7.8423
5,44269.0,38.811800000000005
2,44271.0,-5.589499999999999
7,44278.0,41.99860000000002
5,44283.0,31.589000000000002
1,44284.0,-13.809299999999999
10,44294.0,74.56410000000002
5,44299.0,29.0566
4,44303.0,22.4802
11,44314.0,92.48660000000004
6,44320.0,46.00080000000002
7,44327.0,52.922299999999986
5,44332.0,27.929299999999994
7,44339.0,51.94739999999997
4,44343.0,18.322400000000005
9,44352.0,70.00230000000002
1,44353.0,-12.0686
4,44357.0,16.229399999999988
2,44359.0,-0.21709999999999585
8,44367.0,50.047399999999996
1,44368.0,-2.972800000000004
4,44372.0,20.564899999999987
3,44375.0,4.375100000000008
9,44383.0,72.9221
7,44390.0,51.3923
9,44399.0,63.915600000000005
7,44406.0,55.167099999999984
6,44411.0,45.966600000000014
6,44417.0,39.380599999999994
4,44421.0,15.85939999999999
5,44425.0,18.5595
6,44431.0,37.05960000000004
7,44437.0,43.76749999999996
1,44438.0,-11.316199999999998
5,44443.0,31.712499999999924
5,44448.0,28.422800000000006
5,44453.0,31.05569999999999
6,44459.0,40.89419999999999
2,44461.0,-13.247299999999997
5,44466.0,31.4536
1,44467.0,-8.7389
5,44472.0,28.449799999999996
11,44483.0,84.89
9,44492.0,62.080799999999996
6,44498.0,39.983200000000004
2,44500.0,0.14409999999999917
3,44503.0,7.030900000000003
5,44508.0,27.5446
1,44509.0,-12.398500000000002
11,44520.0,91.83489999999999
0,44520.0,-26.9909
5,44525.0,32.31810000000001
6,44531.0,41.72979999999999
2,44533.0,0.41280000000000655
5,44538.0,35.89830000000002
10,44548.0,63.2758
4,44552.0,17.458200000000005
6,44558.0,26.334400000000002
5,44563.0,24.289099999999994
1,44564.0,-3.112100000000001
7,44571.0,40.37939999999999
3,44574.0,9.798600000000008
8,44582.0,62.69970000000001
7,44588.0,49.28220000000001
6,44594.0,37.5563
0,44594.0,-28.318400000000004
7,44601.0,30.672299999999993
2,44603.0,-2.4081000000000006
7,44610.0,39.009599999999985
6,44616.0,43.703500000000005
4,44620.0,17.328999999999994
8,44628.0,50.717800000000004
2,44630.0,0.1813000000000054
7,44637.0,41.327400000000004
4,44641.0,5.348699999999997
5,44646.0,16.8744
2,44648.0,-12.273200000000006
4,44652.0,15.394299999999976
6,44658.0,37.25329999999998
5,44663.0,31.338000000000026
2,44665.0,-5.0252000000000026
2,44667.0,1.6333999999999884
9,44676.0,71.66490000000002
5,44681.0,27.3447
9,44690.0,73.4728
2,44692.0,2.2931999999999975
7,44699.0,52.673199999999945
1,44700.0,-8.7258
6,44705.0,41.356700000000004
5,44710.0,32.380700000000004
7,44717.0,51.17849999999999
1,44718.0,-10.585799999999995
6,44724.0,42.9791
5,44729.0,23.659000000000013
11,44740.0,95.65729999999999
2,44742.0,-5.0097
3,44745.0,-1.3004000000000047
9,44754.0,65.1666
5,44759.0,28.47099999999999
1,44760.0,-12.770100000000003
5,44764.0,18.960199999999997
4,44768.0,16.210099999999997
5,44773.0,4.69119999999999
0,44773.0,-21.431300000000004
2,44775.0,-0.3307999999999996
10,44785.0,81.86479999999997
6,44791.0,48.72520000000002
7,44798.0,36.1076
7,44805.0,52.041
7,44812.0,56.04369999999999
3,44815.0,2.8248
10,44824.0,62.22629999999999
5,44829.0,22.213700000000003
10,44839.0,81.17590000000001
2,44841.0,-5.069099999999997
10,44851.0,72.74330000000002
4,44855.0,21.799
5,44860.0,27.1663
6,44866.0,40.171299999999974
4,44870.0,8.609099999999998
2,44872.0,-7.4997
9,44881.0,72.52940000000001
8,44888.0,31.2743
8,44896.0,61.4696
10,44905.0,82.67710000000001
5,44910.0,29.29720000000001
2,44912.0,-1.5038999999999936
8,44920.0,49.5474
7,44926.0,51.43769999999999
2,44928.0,1.5007000000000001
7,44935.0,43.56889999999999
6,44941.0,40.436999999999976
5,44946.0,32.6996
0,44946.0,-22.16110000000001
3,44949.0,9.73
0,44949.0,-23.827
3,44952.0,12.806100000000006
7,44959.0,39.631900000000016
4,44963.0,22.371600000000008
5,44968.0,35.47300000000001
9,44977.0,73.0709
5,44982.0,18.165000000000003
4,44986.0,24.513200000000005
8,44994.0,64.3868
4,44998.0,26.928600000000003
4,45002.0,-3.7136
9,45011.0,73.34640000000002
5,45016.0,29.039199999999987
5,45021.0,31.200199999999988
7,45028.0,54.379100000000044
4,45032.0,18.863999999999994
7,45039.0,54.3527
8,45046.0,60.7569
10,45056.0,84.6424
1,45057.0,-18.421899999999997
2,45059.0,-6.970400000000001
8,45067.0,62.28280000000002
1,45068.0,-16.1955
8,45076.0,61.5574
5,45081.0,30.583000000000002
7,45088.0,52.1189
5,45093.0,26.978700000000007
7,45100.0,52.6947
4,45104.0,12.52970000000002
5,45109.0,33.98170000000004
8,45117.0,51.46229999999997
11,45128.0,93.15920000000003
2,45130.0,-3.9484999999999983
6,45136.0,43.34830000000001
2,45138.0,-13.352400000000001
7,45145.0,51.111000000000004
9,45154.0,64.11519999999999
8,45162.0,59.026099999999985
3,45165.0,8.4989
0,45165.0,-20.581999999999987
1,45166.0,-12.979699999999998
6,45171.0,30.3297
4,45175.0,23.3811
7,45182.0,50.71000000000001
0,45182.0,-29.780099999999983
8,45190.0,59.82839999999998
6,45196.0,41.2545
2,45197.0,-4.550500000000001
5,45202.0,11.4523
0,45202.0,-26.37859999999999
6,45208.0,34.561899999999994
9,45217.0,73.7726
6,45223.0,38.809599999999996
7,45230.0,49.591100000000004
2,45232.0,-15.072799999999997
7,45239.0,39.1256
6,45245.0,38.222099999999976
4,45249.0,23.98760000000001
2,45251.0,-3.538
2,45253.0,1.2351000000000183
7,45260.0,51.505900000000004
7,45267.0,52.339200000000005
7,45274.0,42.863000000000056
5,45279.0,29.001399999999997
8,45287.0,61.863099999999996
5,45291.0,36.540299999999995
5,45296.0,27.2659
2,45298.0,-1.2377999999999965
5,45303.0,33.046800000000005
2,45305.0,-8.0328
1,45306.0,-12.845799999999997
8,45314.0,61.63920000000001
5,45319.0,31.6166
7,45326.0,41.44009999999999
2,45328.0,-5.0462
9,45337.0,73.81560000000002
7,45344.0,51.6683
6,45350.0,41.7866
2,45352.0,-2.798400000000003
1,45353.0,-7.5209
2,45355.0,-4.367600000000001
2,45357.0,-2.892299999999987
5,45362.0,33.64510000000002
5,45367.0,4.259099999999995
5,45372.0,32.85939999999999
2,45374.0,0.1968000000000012
8,45382.0,60.43449999999999
10,45392.0,82.462
11,45403.0,95.18599999999999
1,45404.0,-9.251900000000001
3,45407.0,7.800599999999987
2,45409.0,-4.147100000000002
8,45417.0,61.767299999999985
5,45422.0,18.944399999999998
4,45426.0,21.2322
7,45433.0,49.754999999999995
7,45439.0,50.7081
0,45439.0,-29.15759999999999
11,45450.0,92.67450000000001
5,45455.0,19.327099999999998
9,45464.0,73.41060000000002
8,45472.0,50.403199999999984
5,45477.0,30.551299999999998
3,45480.0,-2.117099999999996
5,45485.0,35.81139999999999
3,45488.0,10.016999999999996
2,45490.0,3.156699999999999
4,45494.0,9.553299999999988
4,45498.0,16.595199999999995
8,45506.0,58.468600000000016
8,45514.0,60.06909999999997
9,45523.0,63.21650000000002
4,45527.0,17.216500000000003
3,45530.0,-2.8434999999999957
4,45534.0,19.5249
3,45537.0,8.659599999999992
9,45546.0,61.82289999999998
2,45548.0,-0.5414999999999975
6,45554.0,40.42719999999999
8,45562.0,51.095299999999995
10,45572.0,72.30179999999997
5,45577.0,20.943199999999997
8,45585.0,63.962500000000006
5,45590.0,29.396899999999995
9,45599.0,72.55450000000003
5,45604.0,31.201600000000013
5,45609.0,30.741599999999988
3,45612.0,6.836900000000003
8,45619.0,62.4766
6,45625.0,41.22799999999999
3,45628.0,7.852999999999999
4,45632.0,18.1977
4,45636.0,22.323300000000014
6,45642.0,32.1116
6,45648.0,37.7561
2,45650.0,-1.1650000000000051
4,45654.0,15.826699999999988
1,45655.0,-15.542800000000005
0,45655.0,-27.417300000000015
3,45658.0,7.240600000000002
5,45663.0,30.804900000000004
9,45672.0,75.4515
2,45674.0,-4.999100000000001
3,45677.0,9.249399999999996
2,45679.0,-3.9852999999999996
0,45679.0,-25.398799999999987
8,45687.0,60.5445
8,45695.0,53.35809999999999
3,45698.0,7.300099999999999
6,45704.0,38.297599999999996
7,45710.0,50.94169999999998
4,45714.0,9.025400000000007
0,45714.0,-29.09479999999998
4,45718.0,5.9237999999999955
10,45728.0,84.00619999999998
3,45731.0,6.323299999999994
7,45738.0,52.26209999999998
5,45743.0,27.883699999999973
5,45748.0,36.82039999999997
5,45753.0,31.72990000000001
6,45759.0,40.1599
7,45766.0,50.278000000000006
5,45771.0,28.6605
13,45784.0,105.57840000000003
5,45789.0,29.719599999999993
10,45799.0,75.18330000000003
9,45808.0,73.345
1,45809.0,-1.183699999999997
8,45817.0,51.492700000000006
9,45825.0,72.50740000000002
9,45833.0,75.76180000000006
8,45841.0,58.87879999999999
11,45852.0,92.4738
1,45853.0,-10.308500000000011
6,45859.0,42.1954
3,45862.0,5.921200000000002
11,45873.0,82.1114
9,45882.0,63.93399999999998
6,45888.0,41.84769999999998
3,45891.0,14.022400000000001
1,45892.0,-14.9135
3,45895.0,-0.504399999999992
11,45906.0,62.900600000000026
2,45908.0,-3.6559999999999975
3,45911.0,5.873800000000001
