sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
9,32316.0,76.79989999999998,0.08650637798340133
6,32322.0,45.31350000000001,0.08646988985252403
11,32332.0,78.1784,0.08643343819153963
8,32339.0,67.87699999999998,0.08639702296399647
6,32345.0,47.58749999999999,0.0863606441334793
15,32359.0,120.90940000000003,0.0863243016636093
1,32360.0,-6.723799999999997,0.08628799551804398
7,32367.0,35.8497,0.0862517256604772
14,32380.0,130.2022,0.08621549205463912
3,32383.0,2.600499999999996,0.08617929466429611
0,32383.0,-11.6334,0.08614313345325075
0,32383.0,-16.4121,0.08610700838534188
12,32394.0,109.93490000000001,0.08607091942444442
9,32403.0,77.1476,0.08603486653446937
13,32416.0,119.05400000000002,0.08599884967936385
9,32425.0,76.48389999999999,0.08596286882311101
8,32433.0,65.70100000000001,0.08592692392973
7,32439.0,45.8889,0.08589101496327592
11,32449.0,98.5484,0.08585514188783977
12,32461.0,97.9085,0.08581930466754852
3,32464.0,8.386199999999993,0.08578350326656492
4,32468.0,28.398899999999987,0.08574773764908755
2,32470.0,11.641600000000004,0.08571200777935081
14,32483.0,108.7184,0.08567631362162484
16,32499.0,150.6038,0.08564065514021547
11,32510.0,98.17499999999998,0.0856050322994642
4,32514.0,12.528199999999996,0.0855694450637482
7,32521.0,48.21839999999999,0.08553389339748022
2,32523.0,0.0999000000000011,0.0854983772651086
6,32529.0,42.60189999999997,0.08546289663111721
5,32534.0,29.613000000000028,0.0854274514600254
5,32539.0,35.834599999999995,0.085392041716388
5,32543.0,35.7047,0.08535666736479527
2,32544.0,1.9321000000000037,0.08532132836987287
8,32552.0,59.22499999999998,0.08528602469628174
5,32557.0,46.0938,0.08525075630871828
6,32563.0,35.22439999999999,0.08521552317191407
5,32568.0,31.402799999999996,0.08518032525063596
2,32570.0,1.5143999999999975,0.08514516250968601
8,32578.0,65.9607,0.08511003491390152
10,32587.0,78.09379999999999,0.08507494242815486
1,32588.0,-7.631099999999998,0.08503988501735357
9,32597.0,78.30839999999995,0.0850048626464402
11,32608.0,79.85480000000001,0.0849698752803924
6,32614.0,51.399,0.0849349228842228
8,32622.0,69.43369999999994,0.08490000542297899
9,32631.0,67.29209999999998,0.0848651228617435
2,32633.0,2.452800000000007,0.08483027516563378
5,32638.0,36.06550000000001,0.08479546229980214
13,32650.0,110.4613,0.0847606842294357
6,32656.0,44.71129999999998,0.08472594091975635
9,32665.0,77.23909999999998,0.08469123233602086
8,32673.0,45.294200000000004,0.08465655844352057
10,32683.0,86.7221,0.08462191920758164
8,32690.0,67.56439999999999,0.08458731459356479
2,32692.0,0.9268000000000122,0.0845527445668654
10,32702.0,87.31569999999998,0.08451820909291347
1,32703.0,-12.023800000000003,0.08448370813717351
8,32711.0,57.54380000000001,0.08444924166514456
8,32719.0,65.3157,0.08441480964236013
9,32728.0,77.91840000000002,0.08438041203438823
6,32734.0,35.1171,0.08434604880683122
8,32741.0,65.0036,0.08431171992532588
5,32746.0,21.688300000000012,0.08427742535554332
9,32755.0,76.9494,0.08424316506318899
5,32760.0,32.098299999999966,0.08420893901400256
10,32770.0,87.24089999999998,0.084174747173758
2,32772.0,13.814300000000001,0.08414058950826345
7,32778.0,54.854299999999995,0.08410646598336127
11,32789.0,87.58620000000005,0.08407237656492791
14,32803.0,118.27000000000001,0.08403832121887397
10,32813.0,68.05189999999999,0.08400429991114405
9,32822.0,76.93499999999997,0.0839703126077169
8,32830.0,66.67649999999999,0.08393635927460519
15,32844.0,141.69819999999996,0.08390243987785559
5,32848.0,35.4277,0.08386855438354865
18,32865.0,160.98919999999998,0.08383470275779896
13,32877.0,108.57050000000001,0.08380088496675484
13,32889.0,118.92810000000003,0.0837671009765985
12,32901.0,99.19999999999999,0.08373335075354593
12,32913.0,109.25699999999999,0.08369963426384694
6,32919.0,47.24400000000001,0.08366595147378503
8,32927.0,56.32500000000001,0.08363230234967739
9,32936.0,78.7546,0.0835986868578749
10,32945.0,88.8407,0.08356510496476208
8,32953.0,56.94259999999998,0.08353155663675702
11,32964.0,98.8496,0.08349804184031138
13,32977.0,90.59939999999997,0.08346456054191037
10,32986.0,78.78110000000001,0.0834311127080727
13,32998.0,118.94710000000002,0.08339769830535053
12,33010.0,107.79580000000001,0.08336431730032945
11,33021.0,99.15689999999998,0.08333096965962841
6,33027.0,37.308999999999976,0.08329765534989986
9,33036.0,77.97139999999999,0.0832643743378294
5,33041.0,35.61890000000003,0.08323112659013608
6,33047.0,43.909,0.08319791207357208
4,33051.0,23.777399999999993,0.08316473075492295
3,33054.0,0.5545000000000018,0.08313158260100734
11,33065.0,97.77799999999999,0.08309846757867709
7,33072.0,54.863899999999994,0.08306538565481715
12,33083.0,98.69089999999998,0.08303233679634564
9,33092.0,57.57169999999998,0.08299932097021369
7,33099.0,43.543,0.08296633814340545
11,33110.0,99.9451,0.08293338828293809
11,33121.0,88.7282,0.08290047135586177
9,33130.0,77.40970000000007,0.08286758732925956
8,33138.0,61.478500000000004,0.08283473617024739
12,33150.0,99.11809999999997,0.08280191784597413
13,33163.0,119.85000000000001,0.08276913232362146
10,33172.0,86.76690000000002,0.08273637957040386
16,33188.0,151.10880000000006,0.08270365955356854
12,33199.0,108.63480000000003,0.08267097224039549
5,33204.0,34.4548,0.08263831759819742
11,33214.0,97.31729999999999,0.08260569559431966
10,33224.0,87.68720000000002,0.08257310619614022
15,33238.0,130.0087,0.08254054937106967
8,33246.0,57.10369999999999,0.08250802508655122
2,33248.0,2.534600000000003,0.08247553331006058
1,33249.0,-14.818900000000001,0.08244307400910593
6,33255.0,44.21750000000001,0.08241064715122799
9,33264.0,77.49359999999999,0.08237825270399993
8,33272.0,66.31430000000006,0.08234589063502724
11,33282.0,98.1369,0.08231356091194791
12,33294.0,97.5827,0.08228126350243214
4,33298.0,13.260599999999997,0.08224899837418262
15,33313.0,141.65630000000002,0.08221676549493413
9,33322.0,47.8275,0.08218456483245383
5,33327.0,35.421500000000016,0.08215239635454102
8,33334.0,57.4066,0.08212026002902728
5,33339.0,36.37120000000001,0.08208815582377622
5,33344.0,25.093400000000003,0.08205608370668367
6,33350.0,34.627900000000025,0.08202404364567749
5,33354.0,35.7743,0.08199203560871764
6,33360.0,45.7136,0.08196005956379604
10,33370.0,67.9743,0.08192811547893669
9,33378.0,75.5688,0.08189620332219547
8,33385.0,66.5217,0.08186432306166022
10,33394.0,78.48580000000003,0.08183247466545071
9,33403.0,76.4387,0.0818006581017185
6,33409.0,43.5008,0.08176887333864705
7,33415.0,50.08150000000005,0.08173712034445157
3,33418.0,15.011100000000006,0.08170539908737912
11,33429.0,99.15500000000002,0.08167370953570836
8,33436.0,65.4046,0.08164205165774978
6,33442.0,33.15839999999999,0.08161042542184552
7,33448.0,54.577600000000004,0.08157883079636928
8,33456.0,55.20080000000001,0.0815472677497265
2,33458.0,1.789699999999998,0.08151573625035408
8,33466.0,65.15010000000001,0.08148423626672054
5,33470.0,24.977900000000005,0.08145276776732588
2,33472.0,5.325799999999998,0.08142133072070162
6,33478.0,44.55859999999999,0.08138992509541071
9,33487.0,67.643,0.08135855086004751
9,33496.0,77.88779999999998,0.08132720798323775
10,33506.0,67.37929999999999,0.08129589643363863
9,33515.0,76.2491,0.08126461617993852
8,33523.0,56.901199999999996,0.0812333671908572
8,33531.0,65.86290000000001,0.08120214943514568
13,33544.0,119.2567,0.0811709628815862
9,33553.0,65.988,0.08113980749899218
11,33564.0,87.44080000000001,0.08110868325620826
0,33564.0,-19.35130000000001,0.08107759012211022
7,33571.0,55.86309999999998,0.08104652806560486
15,33586.0,140.4018,0.08101549705563016
9,33595.0,76.3037,0.0809844970611551
3,33598.0,9.270299999999994,0.08095352805117968
11,33609.0,85.08660000000002,0.0809225899947349
8,33616.0,66.5213,0.08089168286088268
10,33626.0,88.14080000000001,0.0808608066187159
8,33634.0,67.96000000000004,0.0808299612373583
4,33638.0,13.764,0.08079914668596454
7,33645.0,56.83659999999999,0.08076836293372
8,33652.0,65.0813,0.08073760994984097
9,33661.0,77.84869999999997,0.08070688770357445
12,33673.0,98.08330000000001,0.08067619616419819
0,33673.0,-16.670500000000008,0.08064553530102064
2,33675.0,4.062699999999995,0.08061490508338097
8,33683.0,68.68270000000003,0.08058430548064892
1,33684.0,-14.8673,0.08055373646222491
10,33693.0,86.65920000000001,0.0805231979975399
12,33705.0,99.4903,0.08049269005605542
4,33708.0,22.431700000000006,0.08046221260726355
6,33714.0,46.11519999999999,0.08043176562068682
11,33724.0,99.0616,0.08040134906587826
15,33739.0,140.4304,0.08037096291242128
11,33749.0,98.72439999999997,0.08034060712992976
11,33759.0,99.12460000000002,0.0803102816880479
11,33770.0,87.6326,0.08027998655645024
3,33773.0,16.188699999999994,0.08024972170484165
5,33778.0,36.25029999999998,0.08021948710295732
12,33790.0,98.52680000000001,0.08018928272056258
4,33794.0,25.58240000000001,0.08015910852745309
8,33802.0,65.8221,0.08012896449345464
12,33814.0,108.62639999999998,0.0800988505884232
17,33830.0,150.89040000000003,0.08006876678224484
3,33832.0,14.165399999999998,0.08003871304483579
8,33840.0,67.48830000000005,0.08000868934614226
8,33848.0,65.83670000000001,0.0799786956561406
8,33856.0,55.784299999999995,0.07994873194483709
7,33863.0,55.7443,0.07991879818226802
11,33874.0,86.5811,0.07988889433849962
9,33883.0,75.9802,0.07985902038362805
8,33891.0,57.3531,0.07982917628777936
8,33899.0,67.05180000000003,0.07979936202110943
6,33904.0,46.443299999999994,0.07976957755380401
11,33915.0,96.85329999999999,0.07973982285607864
7,33922.0,44.952400000000004,0.07971009789817858
2,33924.0,2.5210000000000017,0.07968040265037891
3,33927.0,20.666599999999967,0.07965073708298435
10,33937.0,86.43010000000001,0.07962110116632937
9,33946.0,70.31720000000001,0.07959149487077799
10,33956.0,87.59159999999999,0.07956191816672398
4,33960.0,24.220100000000002,0.07953237102459057
8,33968.0,56.804899999999996,0.07950285341483067
14,33981.0,129.96749999999997,0.07947336530792663
8,33989.0,56.487100000000005,0.07944390667439036
8,33997.0,67.33510000000003,0.07941447748476321
7,34003.0,58.00569999999999,0.079385077709616
5,34007.0,34.601,0.07935570731954895
6,34013.0,45.584300000000006,0.07932636628519167
2,34014.0,-1.7165,0.07929705457720311
5,34019.0,24.050299999999993,0.07926777216627158
11,34029.0,88.8567,0.07923851902311466
9,34037.0,45.65710000000002,0.07920929511847918
5,34041.0,36.1958,0.07918010042314125
12,34053.0,98.54840000000003,0.07915093490790619
7,34060.0,55.9926,0.07912179854360847
9,34069.0,67.27759999999999,0.07909269130111171
9,34078.0,78.35249999999998,0.07906361315130866
3,34081.0,2.7182999999999966,0.07903456406512122
9,34090.0,66.74969999999998,0.07900554401350025
11,34101.0,99.31849999999999,0.0789765529674257
14,34115.0,129.8345,0.07894759089790654
8,34123.0,37.49570000000002,0.0789186577759807
13,34135.0,108.74869999999999,0.07888975357271504
8,34143.0,65.08269999999999,0.07886087825920535
14,34156.0,129.96560000000002,0.07883203180657632
8,34164.0,68.80059999999999,0.07880321418598152
1,34165.0,-5.469800000000004,0.0787744253686033
13,34178.0,119.00649999999999,0.07874566532565283
12,34189.0,108.11229999999999,0.07871693402837009
5,34194.0,39.673899999999996,0.07868823144802378
10,34204.0,87.75980000000001,0.07865955755591131
6,34210.0,37.92230000000003,0.07863091232335878
5,34215.0,41.9353,0.07860229572172095
5,34220.0,35.229899999999994,0.07857370772238123
5,34225.0,33.03950000000001,0.07854514829675162
11,34236.0,97.41670000000002,0.07851661741627268
14,34250.0,130.7083,0.07848811505241353
11,34261.0,99.53259999999997,0.07845964117667181
4,34265.0,26.110400000000023,0.07843119576057364
10,34275.0,76.5783,0.0784027787756736
11,34285.0,98.4189,0.07837439019355469
10,34294.0,77.8766,0.07834602998582836
8,34302.0,68.81509999999996,0.07831769812413436
9,34311.0,78.65270000000002,0.07828939458014086
7,34318.0,59.62550000000002,0.07826111932554428
1,34319.0,-11.576600000000001,0.0782328723320694
13,34332.0,119.88659999999999,0.07820465357146919
12,34343.0,109.67680000000006,0.07817646301552492
12,34355.0,109.32440000000003,0.07814830063604597
5,34360.0,34.27259999999999,0.07812016640487005
3,34363.0,20.300999999999995,0.07809206029386286
12,34375.0,109.82409999999999,0.0780639822749183
11,34386.0,86.89700000000002,0.07803593231995835
9,34394.0,77.4774,0.07800791040093306
5,34399.0,24.293399999999995,0.07797991648982053
0,34399.0,-3.2361999999999984,0.0779519505586268
9,34408.0,81.50900000000004,0.07792401257938594
4,34412.0,26.713200000000004,0.07789610252416002
9,34421.0,77.153,0.07786822036503893
9,34430.0,77.185,0.07784036607414054
6,34435.0,43.362700000000004,0.07781253962361052
11,34446.0,88.98419999999999,0.07778474098562246
11,34457.0,89.13250000000002,0.0777569701323777
11,34468.0,89.7095,0.07772922703610538
9,34477.0,78.00400000000002,0.0777015116690624
11,34487.0,88.4723,0.07767382400353341
7,34493.0,55.8212,0.07764616401183073
10,34503.0,87.07000000000002,0.07761853166629437
1,34504.0,-9.5292,0.07759092693929197
4,34508.0,24.616000000000003,0.0775633498032188
9,34516.0,48.27419999999998,0.07753580023049775
12,34528.0,89.1346,0.07750827819357922
3,34531.0,20.3039,0.07748078366494116
7,34538.0,55.7955,0.07745331661708907
10,34548.0,87.2904,0.07742587702255588
4,34552.0,31.21679999999997,0.077398464853902
12,34564.0,88.21520000000007,0.07737108008371525
12,34576.0,99.87840000000001,0.07734372268461087
10,34586.0,78.34800000000001,0.07731639262923146
5,34591.0,23.536699999999993,0.07728908989024695
13,34604.0,100.05299999999997,0.0772618144403546
7,34610.0,57.2483,0.07723456625227895
12,34622.0,108.84110000000005,0.07720734529877185
5,34626.0,36.6442,0.0771801515526123
10,34636.0,88.54480000000001,0.07715298498660657
13,34649.0,88.79979999999998,0.07712584557358809
5,34654.0,34.67529999999999,0.07709873328641745
8,34662.0,66.3557,0.07707164809798235
4,34666.0,23.782099999999986,0.07704458998119759
8,34674.0,67.17650000000002,0.0770175589090051
14,34688.0,130.5497,0.07699055485437374
4,34692.0,22.058999999999997,0.0769635777902995
8,34699.0,66.3391,0.07693662768980529
9,34708.0,66.91319999999999,0.07690970452594101
10,34718.0,87.34059999999998,0.0768828082717835
11,34729.0,89.11700000000002,0.0768559389004365
4,34733.0,25.049900000000004,0.07682909638503065
10,34742.0,88.05810000000001,0.0768022806987234
9,34750.0,69.2687,0.0767754918146991
13,34762.0,120.37680000000002,0.07674872970616885
3,34765.0,3.059000000000002,0.07672199434637053
12,34777.0,98.06710000000001,0.07669528570856876
6,34783.0,50.22660000000004,0.07666860376605496
1,34784.0,-8.064300000000006,0.07664194849214713
5,34789.0,33.30729999999999,0.07661531986019002
12,34801.0,98.6994,0.07658871784355498
5,34806.0,40.043499999999966,0.07656214241564
12,34818.0,89.04540000000003,0.07653559354986965
6,34824.0,45.90390000000001,0.07650907121969507
16,34839.0,130.47169999999997,0.07648257539859389
4,34843.0,21.200500000000016,0.07645610606007033
16,34858.0,152.07649999999995,0.07642966317765505
11,34869.0,98.25499999999997,0.07640324672490514
4,34873.0,29.187900000000024,0.07637685667540416
10,34883.0,88.04209999999999,0.07635049300276205
4,34887.0,24.274399999999993,0.07632415568061514
4,34891.0,24.1934,0.07629784468262611
9,34900.0,77.38490000000006,0.07627155998248394
7,34907.0,53.70780000000001,0.07624530155390394
8,34915.0,65.29039999999995,0.0762190693706277
6,34921.0,45.78849999999999,0.076192863406423
3,34924.0,14.576300000000012,0.07616668363508389
12,34936.0,98.25980000000001,0.07614053003043061
10,34946.0,48.2482,0.07611440256630952
10,34956.0,88.70450000000005,0.07608830121659318
14,34970.0,130.52640000000005,0.07606222595518022
14,34984.0,129.84800000000004,0.07603617675599542
11,34995.0,78.58609999999996,0.07601015359298952
9,35004.0,78.76289999999999,0.0759841564401394
16,35019.0,139.96550000000002,0.07595818527144785
12,35031.0,108.9303,0.07593224006094376
12,35042.0,109.94890000000001,0.07590632078268189
4,35046.0,27.29750000000001,0.07588042741074297
6,35052.0,35.1798,0.0758545599192336
8,35060.0,54.87860000000001,0.0758287182822863
13,35073.0,108.4506,0.07580290247405945
0,35073.0,-21.843999999999998,0.07577711246873722
10,35083.0,78.73989999999999,0.07575134824052959
11,35093.0,99.21230000000001,0.07572560976367237
6,35098.0,43.74850000000001,0.07569989701242705
14,35112.0,130.2586,0.07567420996108089
8,35120.0,66.07159999999998,0.07564854858394682
9,35129.0,75.86989999999994,0.07562291285536347
8,35137.0,56.321999999999996,0.07559730274969512
4,35141.0,21.208400000000008,0.07557171824133166
8,35148.0,69.1385,0.07554615930468855
2,35150.0,-0.4419000000000014,0.07552062591420688
1,35151.0,-9.653099999999998,0.07549511804435327
7,35158.0,33.042100000000005,0.07546963566961981
10,35168.0,88.49170000000001,0.07544417876452414
4,35172.0,24.926999999999992,0.07541874730360937
4,35176.0,23.5249,0.07539334126144401
11,35187.0,88.60210000000002,0.07536796061262203
9,35195.0,75.76070000000003,0.07534260533176278
10,35204.0,77.57559999999997,0.07531727539351096
14,35218.0,129.949,0.07529197077253666
7,35224.0,57.07350000000003,0.07526669144353523
9,35233.0,77.79130000000004,0.07524143738122735
5,35238.0,33.62629999999999,0.07521620856035896
16,35253.0,151.0544,0.07519100495570125
11,35264.0,98.71709999999999,0.07516582654205058
8,35271.0,64.3004,0.07514067329422852
4,35274.0,26.8593,0.07511554518708188
12,35285.0,109.1642,0.07509044219548251
8,35293.0,55.67849999999999,0.07506536429432745
9,35302.0,67.1591,0.07504031145853873
7,35309.0,56.897900000000014,0.07501528366306359
9,35318.0,68.43799999999999,0.07499028088287418
13,35331.0,109.2662,0.07496530309296776
7,35337.0,57.469400000000014,0.07494035026836648
9,35346.0,55.72880000000001,0.07491542238411755
4,35350.0,26.651799999999998,0.07489051941529311
5,35355.0,37.49439999999999,0.07486564133699014
6,35361.0,44.85050000000001,0.07484078812433058
5,35366.0,31.405899999999992,0.0748159597524612
5,35371.0,24.326700000000002,0.07479115619655366
4,35375.0,26.408200000000033,0.07476637743180439
9,35384.0,76.0641,0.0747416234334346
11,35395.0,97.42139999999998,0.07471689417669031
3,35398.0,1.9981999999999918,0.07469218963684225
4,35402.0,29.500299999999996,0.0746675097891859
5,35407.0,35.79060000000001,0.07464285460904138
2,35409.0,-1.5549000000000026,0.07461822407175353
7,35416.0,53.71540000000002,0.0745936181526918
8,35423.0,58.0555,0.07456903682725027
10,35433.0,77.49140000000001,0.07454448007084762
1,35434.0,-9.28049999999999,0.07451994785892707
2,35436.0,-9.154300000000003,0.07449544016695644
10,35446.0,78.44410000000002,0.07447095697042802
4,35450.0,22.012600000000003,0.0744464982448586
14,35464.0,130.13410000000002,0.07442206396578946
11,35474.0,98.23970000000001,0.07439765410878633
4,35478.0,24.541400000000003,0.07437326864943936
13,35491.0,109.2197,0.07434890756336303
10,35501.0,86.68529999999998,0.07432457082619631
11,35512.0,99.48149999999998,0.07430025841360245
16,35528.0,130.7404,0.07427597030126903
8,35535.0,65.73829999999998,0.07425170646490792
13,35548.0,107.66199999999998,0.0742274668802553
0,35548.0,-6.258499999999993,0.07420325152307158
12,35560.0,98.82989999999998,0.07417906036914142
11,35571.0,97.6338,0.07415489339427361
4,35575.0,24.23240000000001,0.07413075057430124
4,35579.0,28.315599999999996,0.07410663188508143
2,35581.0,1.829299999999995,0.07408253730249553
4,35585.0,26.102899999999995,0.07405846680244893
10,35594.0,87.11420000000003,0.07403442036087114
4,35597.0,23.2569,0.07401039795371571
6,35603.0,44.55609999999999,0.07398639955696025
9,35612.0,67.46709999999999,0.07396242514660632
15,35627.0,119.31600000000002,0.07393847469867955
5,35632.0,32.63479999999996,0.07391454818922948
5,35636.0,21.74959999999998,0.07389064559432958
1,35637.0,-6.546700000000002,0.07386676689007726
13,35649.0,120.61049999999999,0.07384291205259383
6,35655.0,44.669999999999995,0.07381908105802444
8,35663.0,66.20649999999999,0.07379527388253809
6,35669.0,43.3905,0.07377149050232762
7,35676.0,47.751799999999974,0.0737477308936096
8,35683.0,66.52069999999998,0.07372399503262447
7,35689.0,53.4752,0.07370028289563636
7,35696.0,55.62690000000001,0.07367659445893311
8,35704.0,56.6873,0.07365292969882628
10,35713.0,77.26830000000001,0.07362928859165115
3,35716.0,12.19549999999999,0.07360567111376656
9,35724.0,77.85269999999998,0.07358207724155506
7,35731.0,58.1988,0.07355850695142276
7,35738.0,55.976800000000004,0.07353496021979938
3,35741.0,13.118000000000015,0.07351143702313817
12,35753.0,109.94289999999998,0.07348793733791596
5,35758.0,41.6445,0.07346446114063303
7,35765.0,54.964700000000015,0.0734410084078132
6,35771.0,43.55120000000001,0.07341757911600373
11,35782.0,88.11840000000001,0.07339417324177533
10,35792.0,77.04440000000002,0.07337079076172212
9,35801.0,66.08469999999997,0.07334743165246162
8,35809.0,54.69929999999999,0.07332409589063472
6,35815.0,45.3659,0.07330078345290567
8,35823.0,66.2952,0.07327749431596198
9,35832.0,77.4035,0.07325422845651457
11,35842.0,99.77490000000002,0.07323098585129754
7,35849.0,53.83639999999998,0.07320776647706831
11,35860.0,88.45030000000001,0.07318457031060747
5,35865.0,34.49880000000004,0.0731613973287189
11,35876.0,99.66220000000003,0.07313824750822959
5,35880.0,21.953799999999994,0.0731151208259897
5,35885.0,35.56209999999999,0.07309201725887256
3,35888.0,15.039299999999995,0.0730689367837746
9,35897.0,77.36059999999999,0.07304587937761536
11,35908.0,87.51540000000001,0.07302284501733743
5,35913.0,38.11559999999997,0.0729998336799064
5,35918.0,36.4084,0.072976845342311
8,35926.0,56.13009999999997,0.07295387998156284
6,35931.0,41.506399999999985,0.07293093757469657
5,35935.0,25.547800000000013,0.07290801809876979
12,35947.0,109.64829999999996,0.07288512153086303
5,35952.0,34.216100000000004,0.0728622478480797
5,35957.0,31.83540000000003,0.07283939702754613
5,35962.0,34.4449,0.07281656904641147
13,35975.0,109.0322,0.07279376388184777
4,35979.0,22.315500000000004,0.07277098151104985
7,35986.0,52.092599999999976,0.07274822191123535
13,35998.0,110.0554,0.07272548505964464
15,36013.0,139.155,0.0727027709335409
11,36024.0,88.30210000000001,0.07268007951020997
11,36034.0,98.68710000000002,0.07265741076696045
11,36045.0,77.83590000000002,0.07263476468112358
4,36049.0,23.768600000000006,0.07261214123005327
6,36055.0,27.601500000000005,0.0725895403911261
5,36060.0,23.408099999999962,0.07256696214174119
14,36073.0,90.34819999999998,0.07254440645932028
13,36085.0,120.2991,0.07252187332130773
9,36094.0,66.93969999999997,0.07249936270517038
7,36100.0,60.05189999999999,0.0724768745883976
8,36108.0,56.5006,0.07245440894850129
16,36124.0,152.0429,0.0724319657630158
7,36131.0,50.2132,0.07240954500949794
9,36140.0,76.81869999999999,0.07238714666552695
6,36145.0,47.170899999999996,0.0723647707087045
4,36149.0,26.6971,0.07234241711665462
6,36154.0,44.6604,0.07232008586702372
10,36163.0,78.92500000000001,0.07229777693748055
9,36171.0,76.97800000000001,0.07227549030571616
16,36187.0,140.57369999999997,0.07225322594944394
7,36193.0,56.478699999999996,0.07223098384639953
9,36202.0,69.50350000000002,0.07220876397434083
8,36210.0,67.55319999999999,0.07218656631104793
16,36226.0,150.98980000000003,0.0721643908343232
1,36227.0,-7.756599999999999,0.07214223752199116
7,36233.0,58.32139999999999,0.07212010635189847
12,36245.0,98.9871,0.07209799730191399
6,36251.0,47.47239999999998,0.07207591034992865
6,36257.0,35.0812,0.0720538454738555
7,36264.0,55.834700000000005,0.07203180265162966
6,36270.0,47.1235,0.0720097818612083
6,36276.0,46.61769999999998,0.07198778308057065
10,36285.0,89.1811,0.0719658062877179
9,36293.0,77.3971,0.07194385146067328
4,36297.0,22.97679999999996,0.07192191857748192
0,36297.0,-18.3154,0.071900007616211
3,36300.0,15.441800000000004,0.07187811855494951
9,36309.0,77.372,0.0718562513718084
7,36316.0,56.22019999999999,0.07183440604492047
10,36326.0,86.06169999999999,0.07181258255244041
12,36338.0,108.33859999999999,0.07179078087254473
13,36351.0,119.60840000000003,0.07176900098343174
10,36361.0,87.1703,0.07174724286332154
5,36366.0,38.025900000000014,0.07172550649045602
10,36376.0,87.85499999999999,0.07170379184309879
11,36387.0,97.87960000000002,0.07168209889953522
4,36391.0,23.444900000000025,0.07166042763807234
10,36401.0,78.78989999999997,0.07163877803703893
7,36408.0,56.0151,0.07161715007478535
9,36417.0,58.4363,0.07159554372968364
9,36425.0,76.6283,0.07157395898012746
13,36438.0,100.2203,0.07155239580453207
12,36450.0,108.12780000000005,0.07153085418133427
8,36458.0,66.28890000000001,0.07150933408899245
9,36466.0,75.96220000000002,0.0714878355059865
8,36474.0,66.25779999999999,0.07146635841081786
8,36482.0,67.14140000000002,0.07144490278200942
14,36496.0,129.89790000000002,0.07142346859810554
10,36506.0,70.60920000000003,0.07140205583767205
7,36513.0,53.95849999999998,0.07138066447929618
8,36521.0,66.8688,0.07135929450158657
10,36530.0,87.62110000000001,0.07133794588317324
1,36531.0,-8.324499999999995,0.07131661860270758
1,36532.0,5.1461000000000015,0.07129531263886228
3,36535.0,9.908299999999999,0.07127402797033142
2,36537.0,-9.407100000000003,0.07125276457583028
4,36541.0,12.017700000000017,0.07123152243409549
17,36557.0,151.0167,0.07121030152388491
11,36568.0,99.0463,0.07118910182397763
17,36585.0,150.93599999999998,0.07116792331317393
10,36595.0,88.47210000000004,0.07114676597029529
15,36610.0,130.2264,0.0711256297741844
12,36622.0,108.94160000000001,0.07110451470370506
5,36627.0,37.37779999999999,0.07108342073774217
9,36636.0,76.578,0.07106234785520175
8,36644.0,57.311899999999994,0.07104129603501097
8,36652.0,64.56790000000001,0.07102026525611797
10,36662.0,87.64760000000001,0.07099925549749199
12,36674.0,108.95749999999998,0.07097826673812324
9,36683.0,69.61999999999998,0.07095729895702298
10,36692.0,86.91260000000001,0.07093635213322343
9,36701.0,77.21649999999998,0.07091542624577776
5,36706.0,37.11660000000001,0.07089452127376006
8,36714.0,68.00719999999998,0.07087363719626538
13,36727.0,120.08650000000002,0.07085277399240965
12,36739.0,109.2009,0.07083193164132964
11,36750.0,98.86319999999999,0.07081111012218302
15,36765.0,130.3545,0.07079030941414824
0,36765.0,-18.762700000000002,0.07076952949642462
12,36776.0,109.00300000000001,0.07074877034823222
10,36785.0,90.29870000000005,0.0707280319488119
6,36791.0,36.59460000000001,0.07070731427742524
12,36803.0,112.43860000000001,0.0706866173133546
8,36811.0,66.24090000000004,0.070665941035903
12,36822.0,98.61710000000004,0.07064528542439416
7,36828.0,48.3427,0.07062465045817246
4,36832.0,18.799600000000016,0.07060403611660293
14,36846.0,109.50949999999999,0.07058344237907124
10,36855.0,88.7565,0.07056286922498364
8,36863.0,65.43699999999998,0.07054231663376698
7,36870.0,55.273199999999996,0.07052178458486866
15,36884.0,141.4203,0.07050127305775665
1,36885.0,6.8431999999999835,0.07048078203191939
3,36888.0,13.725500000000007,0.07046031148686588
10,36898.0,87.16750000000002,0.07043986140212555
3,36901.0,11.274200000000015,0.07041943175724834
8,36908.0,56.4333,0.07039902253180458
8,36916.0,50.652499999999975,0.07037863370538505
9,36924.0,67.18160000000003,0.07035826525760093
12,36936.0,108.9854,0.07033791716808377
10,36946.0,88.11390000000002,0.07031758941648546
8,36954.0,66.2117,0.07029728198247825
13,36966.0,118.81869999999999,0.07027699484575474
15,36981.0,130.3098,0.07025672798602775
7,36987.0,52.76020000000001,0.07023648138303044
4,36991.0,22.718,0.0702162550165162
6,36996.0,44.1076,0.07019604886625866
9,37004.0,66.5357,0.07017586291205166
11,37015.0,98.9772,0.07015569713370927
11,37026.0,76.87080000000002,0.07013555151106568
7,37032.0,57.57569999999998,0.07011542602397529
2,37034.0,2.174500000000003,0.07009532065231258
1,37035.0,-9.0854,0.07007523537597223
7,37042.0,46.899199999999986,0.0700551701748689
9,37051.0,76.25209999999998,0.07003512502893743
