sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
8,20093.0,66.8824,0.29202100427775524
7,20100.0,59.2207,0.2919442112356765
8,20108.0,67.4584,0.2918674489046719
6,20114.0,47.917,0.29179071727245953
6,20120.0,44.50970000000001,0.2917140163267624
8,20128.0,68.59320000000001,0.2916373460553082
11,20139.0,98.76100000000002,0.2915607064458299
5,20144.0,27.5232,0.29148409748606496
7,20151.0,56.49220000000002,0.29140751916375607
5,20156.0,32.813300000000005,0.29133097146665066
6,20162.0,45.1187,0.291254454382501
8,20170.0,38.53039999999999,0.29117796789906447
7,20177.0,47.805,0.2911015120041033
8,20185.0,71.1496,0.2910250866853844
10,20195.0,78.03719999999997,0.29094869193067974
10,20205.0,80.72559999999996,0.2908723277277663
10,20215.0,89.70279999999998,0.2907959940644256
4,20219.0,14.081300000000008,0.2907196909284444
8,20227.0,66.54279999999999,0.2906434183076142
5,20232.0,34.86539999999999,0.29056717618973127
8,20239.0,66.05690000000001,0.290490964562597
10,20249.0,89.88959999999999,0.2904147834140174
11,20260.0,99.75809999999998,0.29033863273180355
8,20268.0,69.6399,0.2902625125037714
8,20275.0,65.89239999999998,0.29018642271774164
9,20283.0,76.67870000000002,0.29011036336153995
8,20291.0,66.20079999999999,0.29003433442299664
9,20299.0,70.77089999999998,0.2899583358899474
9,20308.0,78.64,0.2898823677502323
7,20315.0,57.916799999999995,0.2898064299916964
11,20326.0,87.5939,0.2897305226021898
8,20334.0,68.63069999999999,0.2896546455695671
7,20341.0,54.75320000000001,0.2895787988816881
8,20349.0,67.96619999999997,0.2895029825264174
6,20355.0,47.3978,0.28942719649162424
12,20367.0,99.96389999999998,0.289351440765183
10,20377.0,89.56059999999997,0.2892757153349726
5,20382.0,34.765800000000006,0.2892000201888771
3,20385.0,16.905800000000003,0.2891243553147852
12,20397.0,109.63520000000005,0.2890487207005906
7,20404.0,56.82570000000001,0.28897311633419176
8,20412.0,56.6847,0.28889754220349184
4,20416.0,24.305900000000005,0.2888219982963991
9,20424.0,67.54509999999999,0.2887464846008265
7,20431.0,58.27740000000001,0.2886710011046919
3,20434.0,19.0287,0.2885955477959178
11,20445.0,101.5258,0.2885201246624317
4,20449.0,23.173499999999997,0.28844473169216606
9,20458.0,77.4032,0.28836936887305786
4,20462.0,23.403299999999998,0.28829403619304905
2,20464.0,7.1693,0.28821873364008654
8,20472.0,68.31580000000001,0.28814346120212164
7,20479.0,55.8134,0.2880682188671111
2,20481.0,-6.3073000000000015,0.28799300662301586
9,20490.0,80.4243,0.2879178244578021
6,20495.0,48.737700000000004,0.2878426723594407
7,20502.0,57.49329999999999,0.2877675503159073
6,20508.0,45.445899999999995,0.2876924583151823
9,20516.0,78.60510000000001,0.287617396345251
5,20521.0,36.961400000000005,0.2875423643941036
5,20526.0,35.448,0.28746736244973486
8,20533.0,68.43720000000002,0.2873923905001445
12,20545.0,110.42850000000001,0.287317448533337
4,20549.0,25.3854,0.2872425365373217
9,20558.0,78.85050000000003,0.28716765450011267
2,20560.0,14.26480000000001,0.28709280240972873
10,20570.0,67.6044,0.28701798025419356
7,20577.0,46.804899999999996,0.2869431880215356
12,20589.0,98.60069999999997,0.2868684256997882
8,20597.0,68.65720000000002,0.28679369327698934
11,20607.0,98.12920000000001,0.2867189907411817
8,20615.0,68.46310000000001,0.286644318080413
6,20621.0,45.150899999999986,0.2865696752827356
9,20630.0,68.3737,0.28649506233620664
9,20639.0,78.60990000000001,0.2864204792288881
8,20647.0,69.14709999999998,0.28634592594884656
8,20654.0,67.91579999999999,0.2862714024841536
9,20663.0,57.439099999999996,0.28619690882288545
13,20675.0,120.8683,0.2861224449531231
13,20688.0,118.5998,0.2860480108629524
10,20698.0,78.12329999999996,0.2859736065404638
9,20707.0,76.97090000000001,0.28589923197375255
12,20718.0,110.23600000000002,0.28582488715091886
11,20729.0,100.58240000000002,0.28575057206006754
4,20733.0,27.282900000000005,0.2856762866893081
7,20740.0,36.80550000000001,0.285602031026755
7,20747.0,58.5213,0.2855278050605272
8,20755.0,56.77660000000001,0.28545360877874865
7,20761.0,45.4974,0.2853794421695479
8,20769.0,57.624999999999986,0.28530530522105824
11,20780.0,89.42949999999996,0.2852311979214179
8,20788.0,57.09509999999999,0.2851571202587695
6,20794.0,34.826100000000004,0.28508307222126084
8,20802.0,66.58229999999998,0.2850090537970441
7,20809.0,55.8159,0.28493506497427634
8,20817.0,67.47950000000004,0.28486110574111934
11,20828.0,100.6264,0.2847871760857397
7,20835.0,56.00340000000001,0.2847132759963087
7,20842.0,47.65390000000001,0.28463940546100214
12,20854.0,108.76990000000004,0.28456556446800085
5,20858.0,33.50269999999999,0.28449175300549034
7,20865.0,59.5864,0.28441797106166067
10,20874.0,88.36219999999999,0.2843442186247067
11,20885.0,98.7354,0.28427049568282825
10,20895.0,79.39239999999997,0.2841968022242294
9,20904.0,77.8977,0.2841231382371193
8,20912.0,69.14240000000001,0.2840495037097117
5,20917.0,37.66389999999999,0.2839758986302251
9,20926.0,77.29190000000001,0.2839023229868827
6,20932.0,48.630599999999994,0.2838287767679124
6,20937.0,24.71010000000001,0.2837552599615467
13,20950.0,119.90610000000002,0.283681772556023
5,20954.0,35.883700000000005,0.28360831453958335
7,20961.0,54.458000000000006,0.2835348859004744
8,20969.0,66.7427,0.2834614866269476
2,20970.0,8.6561,0.28338811670725905
6,20976.0,43.888299999999994,0.2833147761296695
6,20982.0,44.8523,0.2832414648824445
11,20993.0,99.08470000000001,0.2831681829538544
10,21003.0,89.1261,0.28309493033217387
10,21013.0,87.85930000000002,0.28302170700568263
7,21020.0,57.842699999999994,0.2829485129626649
10,21029.0,88.13470000000001,0.2828753481914096
8,21037.0,66.1612,0.2828022126802104
3,21040.0,12.321199999999997,0.2827291064173656
7,21046.0,56.91630000000001,0.2826560293911783
8,21054.0,68.57359999999998,0.282582981589956
5,21059.0,33.806900000000006,0.2825099630020112
10,21069.0,88.75960000000002,0.2824369736156609
11,21080.0,95.7703,0.2823640134192267
4,21084.0,21.959699999999998,0.28229108240103506
11,21095.0,97.95219999999999,0.28221818054941694
1,21096.0,-9.083300000000005,0.2821453078527082
5,21101.0,22.753,0.28207246429924904
8,21109.0,67.2226,0.2819996498773846
4,21113.0,24.143400000000007,0.28192686457546445
9,21121.0,69.53359999999999,0.2818541083818431
8,21129.0,67.92620000000001,0.28178138128487945
4,21133.0,18.4186,0.2817086832729372
6,21139.0,47.25030000000002,0.2816360143343847
8,21147.0,55.98509999999998,0.28156337445759483
8,21155.0,68.44830000000002,0.2814907636309453
8,21163.0,57.1192,0.2814181818428182
10,21173.0,81.96179999999998,0.2813456290816007
7,21180.0,57.8941,0.2812731053356843
7,21187.0,60.61499999999998,0.281200610593465
10,21196.0,77.9109,0.2811281448433439
9,21204.0,70.06550000000001,0.28105570807372626
8,21211.0,57.91289999999999,0.2809833002730224
7,21218.0,57.33229999999999,0.2809109214296469
7,21225.0,56.28189999999999,0.2808385715320192
8,21233.0,70.11339999999998,0.2807662505685634
10,21242.0,79.5924,0.28069395852770795
8,21250.0,69.10399999999998,0.2806216953978864
6,21256.0,46.98310000000002,0.28054946116753643
5,21261.0,26.743500000000004,0.28047725582510064
1,21262.0,-3.463899999999996,0.2804050793590262
8,21270.0,55.175000000000004,0.28033293175776475
9,21279.0,59.41839999999999,0.28026081300977285
6,21285.0,46.3953,0.2801887231035114
10,21295.0,87.6306,0.280116662027446
8,21303.0,66.5085,0.28004462977004696
11,21313.0,99.00549999999998,0.27997262631978903
4,21317.0,25.7648,0.2799006516651517
9,21325.0,68.13239999999999,0.27982870579461905
10,21334.0,88.75679999999998,0.2797567886966797
9,21342.0,69.08380000000001,0.2796849003598269
9,21351.0,67.57790000000001,0.27961304077255855
8,21359.0,56.9584,0.27954120992337705
8,21367.0,68.98689999999999,0.27946940780078966
8,21375.0,67.809,0.2793976343933078
7,21382.0,55.5734,0.2793258896894478
8,21390.0,67.23960000000002,0.2792541736777306
5,21395.0,36.72449999999999,0.2791824863466815
4,21399.0,26.80249999999999,0.2791108276848307
2,21400.0,3.9263000000000003,0.27903919768071267
6,21406.0,47.1156,0.2789675963228666
11,21417.0,98.496,0.27889602359983634
7,21424.0,61.35220000000001,0.2788244795001703
1,21425.0,-4.767000000000001,0.27875296401242133
12,21437.0,109.22719999999998,0.278681477125147
8,21445.0,47.406000000000006,0.2786100188269094
5,21450.0,34.32869999999999,0.27853858910627505
4,21453.0,24.7275,0.27846718795181546
5,21458.0,35.2574,0.27839581535210634
12,21470.0,89.04260000000001,0.278324471295728
4,21474.0,24.844099999999997,0.2782531557712655
7,21481.0,55.916599999999995,0.27818186876730827
5,21486.0,18.3361,0.27811061027245043
8,21494.0,69.2108,0.2780393802752906
10,21503.0,88.86549999999998,0.27796817876443203
10,21513.0,88.5393,0.2778970057284824
7,21520.0,58.173,0.2778258611560541
6,21526.0,51.360899999999994,0.2777547450357639
5,21531.0,23.668200000000006,0.2776836573562334
5,21536.0,36.476699999999994,0.2776125981060884
8,21544.0,56.8203,0.2775415672739595
10,21553.0,91.5931,0.27747056484848165
11,21564.0,100.47120000000002,0.27739959081829463
6,21570.0,45.26939999999999,0.2773286451720425
1,21571.0,-3.5404999999999998,0.277257727898374
10,21580.0,89.97930000000002,0.2771868389859423
8,21588.0,67.0519,0.27711597842340524
10,21597.0,78.32100000000004,0.2770451461994251
6,21603.0,38.208,0.27697434230266876
8,21611.0,69.69200000000002,0.27690356672180755
11,21621.0,87.91810000000005,0.2768328194455174
9,21629.0,78.7484,0.2767621004624787
6,21635.0,35.75059999999999,0.27669140976137646
10,21645.0,88.77740000000004,0.27662074733090014
10,21655.0,78.7269,0.2765501131597438
10,21665.0,89.6987,0.27647950723660597
7,21672.0,56.96000000000001,0.27640892955018964
6,21677.0,50.715599999999995,0.2763383800892024
9,21686.0,77.28510000000001,0.2762678588423564
7,21693.0,55.690400000000004,0.2761973657983682
8,21700.0,66.7876,0.2761269009459588
5,21705.0,33.71459999999999,0.276056464273854
3,21708.0,11.765900000000006,0.27598605577078383
8,21716.0,68.3449,0.275915675425483
10,21726.0,86.36699999999999,0.27584532322669064
8,21733.0,67.8168,0.2757749991631503
8,21741.0,67.2288,0.2757047032236102
6,21747.0,47.55220000000001,0.27563443539682303
13,21759.0,119.7754,0.2755641956715459
10,21769.0,87.328,0.27549398403654046
4,21772.0,19.6791,0.2754238004805728
8,21780.0,66.1534,0.27535364499241355
11,21791.0,88.48919999999998,0.275283517560838
6,21797.0,42.928999999999995,0.2752134181746255
10,21806.0,78.93900000000001,0.2751433468225604
1,21807.0,-8.6883,0.2750733034934311
7,21814.0,57.239799999999995,0.27500328817603076
5,21819.0,36.80630000000001,0.2749333008591569
6,21824.0,44.4184,0.2748633415316115
10,21834.0,87.18079999999996,0.27479341018220116
11,21845.0,99.98570000000001,0.27472350679973684
6,21851.0,44.9586,0.27465363137303395
6,21857.0,45.7279,0.2745837838909124
4,21861.0,23.9706,0.27451396434219677
6,21867.0,45.4225,0.27444417271571575
5,21872.0,35.04,0.27437440900030274
10,21882.0,88.2077,0.2743046731847955
5,21887.0,23.787300000000005,0.27423496525803637
6,21893.0,48.343799999999995,0.27416528520887207
5,21897.0,34.4358,0.2740956330261538
6,21903.0,26.6983,0.27402600869873717
6,21909.0,47.1107,0.27395641221548217
9,21918.0,78.71009999999998,0.2738868435652536
11,21929.0,98.75889999999997,0.2738173027369204
10,21938.0,89.90909999999998,0.27374778971935604
5,21943.0,24.82060000000001,0.2736783045014384
4,21947.0,23.3761,0.2736088470720497
2,21948.0,1.846400000000001,0.27353941742007704
7,21955.0,57.02139999999998,0.2734700155344115
7,21962.0,45.59010000000001,0.2734006414039488
8,21970.0,56.2015,0.2733312950175891
5,21974.0,35.8666,0.273261976364237
4,21978.0,22.094700000000003,0.2731926854328015
8,21986.0,68.3135,0.273123422212196
8,21993.0,67.1952,0.2730541866913384
8,22000.0,68.91219999999998,0.2729849788591511
6,22006.0,47.665499999999994,0.2729157987045608
8,22014.0,58.67349999999999,0.27284664621649857
11,22024.0,98.95349999999999,0.27277752138390016
4,22028.0,2.2290000000000014,0.2727084241957055
12,22040.0,109.9899,0.2726393546408592
8,22047.0,66.88929999999999,0.2725703127083099
11,22057.0,88.00069999999998,0.272501298387011
7,22064.0,45.13040000000001,0.2724323116659202
7,22071.0,56.977,0.2723633525339997
4,22075.0,23.181799999999996,0.27229442098021595
3,22078.0,12.7853,0.2722255169935399
11,22089.0,89.66820000000001,0.27215664056294697
6,22095.0,47.11760000000001,0.2720877916774169
5,22100.0,35.00950000000002,0.2720189703259338
10,22110.0,68.88210000000001,0.27195017649748643
9,22119.0,69.59849999999999,0.2718814101810676
6,22125.0,45.18010000000002,0.2718126713656748
9,22133.0,55.932,0.27174396004030965
5,22138.0,37.97120000000001,0.27167527619397863
4,22142.0,23.352299999999996,0.2716066198156921
10,22152.0,88.52120000000002,0.2715379908944652
7,22158.0,56.4302,0.2714693894193171
6,22164.0,46.51099999999998,0.27140081537927163
10,22174.0,78.32919999999999,0.27133226876335714
11,22185.0,96.85629999999999,0.2712637495606059
4,22189.0,23.361700000000006,0.271195257760055
3,22192.0,11.733599999999987,0.27112679335074563
8,22200.0,66.3615,0.2710583563217237
5,22205.0,35.22059999999999,0.270989946662039
5,22210.0,34.217500000000015,0.27092156436074627
6,22215.0,37.75930000000001,0.27085320940690416
8,22223.0,66.02049999999998,0.2707848817895758
9,22232.0,76.28040000000003,0.27071658149782907
4,22236.0,18.145400000000006,0.2706483085207356
10,22246.0,89.2294,0.270580062847372
9,22255.0,58.162099999999995,0.27051184446681875
5,22260.0,34.62019999999997,0.2704436533681609
7,22266.0,47.214999999999996,0.27037548954048807
3,22269.0,13.374900000000002,0.2703073529728939
11,22280.0,86.5769,0.2702392436544765
7,22287.0,55.60929999999998,0.2701711615743385
11,22297.0,100.94760000000001,0.2701031067215867
3,22300.0,11.900799999999998,0.27003507908533236
6,22306.0,46.6091,0.26996707865469105
10,22316.0,91.84959999999997,0.2698991054187827
8,22323.0,47.5889,0.2698311593667315
7,22330.0,61.862300000000005,0.2697632404876662
6,22336.0,30.659699999999994,0.26969534877071977
7,22342.0,57.06870000000001,0.26962748420502947
2,22344.0,-0.6242999999999994,0.26955964677973704
8,22352.0,69.16129999999997,0.26949183648398845
13,22365.0,111.21369999999997,0.269424053306934
10,22375.0,89.9289,0.26935629723772847
6,22381.0,46.3045,0.2692885682655309
9,22389.0,78.54339999999998,0.2692208663795046
4,22393.0,24.424,0.26915319156881723
10,22403.0,89.52620000000006,0.26908554382264094
8,22411.0,67.5352,0.26901792313015194
3,22414.0,15.315199999999992,0.2689503294805311
7,22421.0,36.4691,0.2688827628629633
10,22431.0,79.02800000000002,0.26881522326663787
7,22438.0,57.54249999999999,0.26874771068074854
10,22447.0,88.80960000000003,0.2686802250944933
10,22457.0,79.07440000000001,0.26861276649707444
9,22465.0,59.05369999999999,0.2685453348776986
8,22473.0,58.09009999999997,0.2684779302255767
9,22482.0,75.81580000000002,0.2684105525299239
10,22491.0,80.04969999999999,0.26834320177995996
12,22502.0,109.74849999999996,0.26827587796490865
3,22505.0,13.5617,0.26820858107399814
13,22518.0,119.61880000000001,0.268141311096461
11,22529.0,87.8843,0.268074068021534
6,22535.0,44.183199999999985,0.2680068518384582
13,22548.0,119.59540000000001,0.26793966253647905
10,22558.0,88.2756,0.2678725001048463
6,22564.0,45.8529,0.2678053645328139
9,22573.0,77.02950000000001,0.26773825580964017
5,22577.0,24.490800000000018,0.2676711739245878
8,22585.0,67.3983,0.26760411886692353
9,22593.0,77.66459999999996,0.2675370906259187
9,22602.0,77.175,0.2674700891908487
7,22609.0,56.84860000000002,0.2674031145509933
10,22618.0,89.02130000000002,0.26733616669563665
4,22622.0,27.454599999999996,0.26726924561406695
10,22631.0,76.74810000000004,0.26720235129557696
12,22642.0,109.453,0.2671354837294635
11,22652.0,96.85839999999996,0.2670686429050278
7,22659.0,56.23360000000001,0.2670018288115753
4,22662.0,25.348499999999973,0.26693504143841584
8,22670.0,45.789699999999996,0.26686828077486335
8,22678.0,66.9972,0.26680154681023616
4,22682.0,29.93380000000001,0.2667348395338567
8,22690.0,68.27159999999999,0.266668158935052
5,22695.0,38.73900000000003,0.26660150500315305
8,22703.0,67.66239999999999,0.26653487772749535
9,22712.0,68.22370000000002,0.2664682770974184
9,22721.0,78.75970000000001,0.2664017031022661
8,22729.0,65.7766,0.26633515573138666
10,22738.0,68.784,0.26626863497413245
7,22745.0,57.21919999999998,0.26620214081986027
11,22756.0,98.10090000000001,0.26613567325793097
8,22763.0,67.6343,0.2660692322777097
8,22771.0,67.7196,0.26600281786856594
9,22780.0,67.62239999999998,0.26593643001987344
6,22786.0,47.8765,0.26587006872101004
7,22793.0,57.52059999999999,0.2658037339613581
6,22799.0,23.842,0.26573742573030384
13,22812.0,110.3125,0.26567114401723807
5,22817.0,34.212299999999985,0.26560488881155575
13,22830.0,119.29229999999998,0.2655386601026559
8,22838.0,67.3525,0.2654724578799421
5,22843.0,28.9545,0.2654062821328219
13,22855.0,120.76159999999999,0.2653401328507072
6,22861.0,47.54459999999998,0.2652740100230141
11,22872.0,87.6438,0.26520791363916296
5,22877.0,35.213699999999996,0.26514184368857835
8,22885.0,56.3638,0.26507580016068905
9,22894.0,78.94659999999999,0.26500978304492817
12,22906.0,112.51999999999997,0.2649437923307329
9,22914.0,77.21229999999998,0.2648778280075448
3,22917.0,13.979200000000002,0.2648118900648095
4,22920.0,25.816599999999998,0.2647459784919769
9,22929.0,77.04150000000004,0.2646800932785013
2,22931.0,3.3428999999999984,0.26461423441384097
14,22945.0,131.6593,0.2645484018874585
7,22952.0,54.2851,0.26448259568882065
10,22962.0,77.68049999999998,0.2644168158073985
8,22969.0,68.2464,0.26435106223266713
4,22973.0,22.8791,0.26428533495410617
10,22983.0,89.0444,0.2642196339611991
6,22989.0,50.83150000000001,0.2641539592434339
8,22997.0,68.8064,0.2640883107903024
6,23002.0,43.24159999999999,0.26402268859130107
3,23005.0,15.0349,0.26395709263593026
11,23016.0,98.77410000000003,0.26389152291369455
5,23021.0,33.43140000000001,0.2638259794141029
7,23028.0,57.553200000000004,0.26376046212666837
13,23040.0,117.74529999999999,0.263694971040908
9,23049.0,76.96839999999997,0.26362950614634345
9,23058.0,78.2131,0.26356406743250016
9,23066.0,78.55249999999998,0.2634986548889081
8,23074.0,66.29499999999999,0.26343326850510107
10,23084.0,70.08849999999995,0.2633679082706174
9,23093.0,77.7213,0.2633025741749994
8,23101.0,64.83189999999996,0.26323726620779364
10,23111.0,88.9181,0.2631719843585508
9,23120.0,57.50630000000001,0.2631067286168258
10,23130.0,87.80869999999999,0.2630414989721777
6,23135.0,37.30330000000001,0.26297629541416984
6,23141.0,39.302899999999994,0.26291111793236954
10,23150.0,90.0254,0.2628459665163485
8,23158.0,66.77589999999998,0.26278084115568245
9,23166.0,58.119800000000005,0.2627157418399513
7,23173.0,58.958899999999964,0.2626506685587392
6,23179.0,47.0295,0.26258562130163443
10,23189.0,86.71259999999998,0.2625206000582294
5,23194.0,34.0065,0.26245560481812075
7,23200.0,57.95219999999999,0.26239063557090914
10,23210.0,89.2382,0.2623256923061996
13,23222.0,109.79010000000004,0.2622607750136013
11,23233.0,90.10990000000002,0.2621958836827272
8,23241.0,66.8783,0.26213101830319496
8,23248.0,66.826,0.2620661788646259
8,23256.0,65.98440000000002,0.2620013653566458
7,23262.0,46.8409,0.2619365777688845
8,23270.0,64.27940000000001,0.2618718160909761
10,23279.0,69.0161,0.2618070803125585
8,23287.0,68.2377,0.2617423704232741
5,23292.0,33.01379999999998,0.26167768641276934
8,23299.0,67.1508,0.26161302827069477
10,23309.0,88.86959999999999,0.2615483959867051
9,23317.0,78.5263,0.26148378955045903
3,23320.0,12.829700000000006,0.26141920895161974
8,23328.0,66.1001,0.26135465417985415
8,23335.0,57.09049999999999,0.2612901252248336
9,23344.0,78.25110000000001,0.26122562207623345
8,23352.0,46.1611,0.2611611447237331
4,23355.0,11.891899999999998,0.26109669315701634
11,23365.0,87.45450000000001,0.2610322673657708
11,23375.0,100.04290000000002,0.26096786733968835
9,23384.0,78.27209999999997,0.26090349306846505
10,23394.0,78.6868,0.260839144541801
12,23406.0,100.7998,0.26077482174940037
9,23415.0,80.14169999999999,0.26071052468097156
11,23425.0,98.94829999999999,0.2606462533262271
2,23427.0,3.103099999999996,0.2605820076748835
12,23438.0,111.38220000000003,0.26051778771666145
4,23442.0,21.483800000000006,0.26045359344128577
9,23451.0,77.47179999999999,0.2603894248384854
8,23459.0,58.409,0.2603252818979933
8,23467.0,73.82129999999998,0.26026116460954674
9,23476.0,79.56979999999999,0.26019707296288686
2,23478.0,-0.5772999999999969,0.26013300694775887
8,23486.0,67.1358,0.26006896655391243
6,23492.0,38.6485,0.26000495177110095
8,23499.0,67.0104,0.2599409625890821
6,23505.0,39.01540000000001,0.2598769989976176
10,23515.0,90.15809999999999,0.2598130609864733
5,23519.0,24.998700000000003,0.2597491485454191
12,23530.0,109.8926,0.259685261664229
10,23539.0,89.01159999999999,0.2596214003326811
6,23545.0,43.186200000000014,0.2595575645405576
10,23555.0,78.5997,0.25949375427764476
11,23566.0,89.00790000000002,0.25942996953373293
6,23572.0,46.95389999999999,0.2593662102986166
5,23577.0,35.5322,0.25930247656209426
8,23585.0,65.51550000000003,0.25923876831396847
10,23595.0,89.30480000000001,0.25917508554404595
8,23602.0,57.24459999999999,0.2591114282421375
9,23611.0,75.39220000000002,0.25904779639805786
12,23623.0,109.05500000000004,0.25898419000162604
9,23632.0,77.4363,0.2589206090426649
4,23636.0,23.527299999999997,0.2588570535110016
13,23649.0,121.01060000000003,0.2587935233964671
9,23658.0,77.6786,0.2587300186888968
9,23667.0,76.73400000000001,0.2586665393781298
10,23677.0,77.29200000000002,0.25860308545400945
4,23681.0,27.9302,0.25853965690638303
5,23686.0,33.555,0.25847625372510213
10,23695.0,88.9187,0.25841287590002215
3,23698.0,6.254200000000001,0.25834952342100265
5,23703.0,36.105799999999995,0.2582861962779072
10,23713.0,87.71579999999997,0.25822289446060354
13,23726.0,119.96910000000001,0.25815961795896336
7,23732.0,59.80720000000002,0.2580963667628623
12,23744.0,107.39590000000001,0.2580331408621803
7,23751.0,56.246299999999984,0.2579699402468012
9,23760.0,66.6017,0.2579067649066128
10,23770.0,87.86710000000001,0.2578436148315072
4,23774.0,24.595800000000004,0.2577804900113803
10,23784.0,88.5101,0.2577173904361322
6,23790.0,47.8699,0.2576543160956668
9,23798.0,66.6524,0.2575912669798923
6,23804.0,35.09360000000001,0.2575282430787209
7,23811.0,47.01340000000001,0.25746524438206875
11,23821.0,98.7592,0.257402270879856
11,23832.0,99.28700000000002,0.257339322562007
2,23834.0,1.8312999999999997,0.2572763994184498
10,23844.0,85.3413,0.2572135014391169
7,23851.0,56.80370000000001,0.25715062861394467
11,23862.0,98.3774,0.2570877809328732
11,23873.0,99.81339999999996,0.25702495838584716
10,23883.0,90.47189999999998,0.25696216096281466
6,23889.0,46.3984,0.2568993886537283
12,23901.0,108.93629999999997,0.25683664144854457
7,23908.0,58.24439999999999,0.2567739193372237
8,23916.0,68.2467,0.25671122230973026
6,23922.0,34.85359999999999,0.2566485503560327
11,23933.0,98.734,0.25658590346610355
6,23939.0,28.32019999999999,0.25652328162991933
6,23945.0,36.58719999999999,0.2564606848374605
8,23953.0,68.719,0.2563981130787115
5,23958.0,38.02290000000001,0.25633556634366106
7,23965.0,56.88449999999999,0.25627304462230144
8,23973.0,66.01810000000002,0.2562105479046293
7,23980.0,45.00600000000001,0.2561480761806453
13,23993.0,119.91459999999998,0.2560856294403537
9,24002.0,80.8036,0.2560232076737632
6,24008.0,30.321,0.2559608108708862
7,24015.0,58.39609999999999,0.25589843902173925
4,24019.0,23.678399999999993,0.25583609211634295
10,24029.0,78.50010000000002,0.2557737701447217
11,24039.0,87.44299999999998,0.255711473096904
6,24043.0,24.821699999999996,0.2556492009629223
7,24050.0,56.669000000000004,0.25558695373281315
10,24060.0,76.7538,0.2555247313966169
6,24066.0,45.577400000000004,0.255462533944378
2,24068.0,7.262199999999998,0.25540036136614486
8,24075.0,58.677499999999995,0.25533821365196985
14,24089.0,122.1168,0.2552760907919094
11,24100.0,99.3162,0.25521399277602375
6,24106.0,34.45450000000001,0.25515191959437733
13,24119.0,109.22360000000003,0.2550898712370384
2,24121.0,-2.1815999999999964,0.25502784769407916
6,24127.0,45.8997,0.25496584895557584
9,24136.0,78.61319999999996,0.2549038750116087
7,24143.0,56.1631,0.25484192585226195
9,24152.0,67.6491,0.25478000146762364
12,24164.0,110.19729999999998,0.25471810184778587
4,24168.0,13.9056,0.25465622698284474
13,24181.0,121.70839999999998,0.25459437686290026
7,24188.0,57.78990000000001,0.2545325514780564
8,24196.0,65.22910000000002,0.25447075081842113
6,24202.0,44.41139999999999,0.2544089748741063
7,24209.0,58.808099999999996,0.25434722363522777
5,24214.0,25.3153,0.2542854970919054
9,24223.0,78.2207,0.25422379523426286
5,24228.0,32.939699999999995,0.25416211805242783
7,24235.0,57.90839999999999,0.2541004655365321
9,24244.0,77.6437,0.25403883767671115
7,24250.0,54.8235,0.25397723446310455
4,24254.0,25.745199999999997,0.25391565588585585
11,24265.0,98.6,0.2538541019351124
11,24275.0,100.0669,0.2537925726010255
7,24282.0,55.6458,0.2537310678737506
3,24285.0,13.895800000000001,0.25366958774344694
2,24287.0,3.791299999999998,0.25360813220027756
11,24297.0,90.0404,0.2535467012344097
8,24305.0,66.9877,0.25348529483601434
7,24312.0,45.78560000000001,0.25342391299526656
8,24320.0,68.66619999999998,0.2533625557023451
8,24328.0,68.35069999999997,0.25330122294743296
8,24336.0,56.2789,0.2532399147207167
9,24345.0,66.73749999999998,0.25317863101238725
6,24351.0,46.0787,0.25311737181263905
9,24360.0,77.93520000000001,0.25305613711167063
9,24368.0,75.9285,0.2529949268996845
11,24379.0,97.49409999999999,0.252933741166887
4,24383.0,25.970399999999998,0.2528725799034884
8,24391.0,56.2689,0.25281144309970294
6,24397.0,36.71880000000001,0.2527503307457487
10,24407.0,89.82699999999998,0.2526892428318477
8,24415.0,70.1817,0.2526281793482258
11,24426.0,88.37849999999997,0.25256714028511296
5,24431.0,35.869600000000005,0.25250612563274294
5,24436.0,36.8487,0.2524451353813533
4,24439.0,22.402000000000005,0.2523841695211857
5,24444.0,24.122499999999995,0.2523232280424855
6,24450.0,46.503199999999985,0.25226231093550217
11,24461.0,76.98529999999997,0.25220141819048886
6,24466.0,47.48960000000001,0.2521405497977028
5,24471.0,32.7864,0.252079705747405
7,24478.0,58.104800000000004,0.25201888602986056
4,24481.0,25.1735,0.2519580906353381
5,24486.0,23.9199,0.25189731955411043
8,24494.0,65.42820000000002,0.2518365727764543
1,24495.0,-11.823799999999997,0.25177585029265015
6,24501.0,44.043099999999995,0.25171515209298234
5,24506.0,34.59629999999999,0.2516544781677391
8,24514.0,67.5602,0.2515938285072128
12,24526.0,96.0928,0.25153320310169935
8,24534.0,58.49629999999999,0.2514726019414988
6,24540.0,50.63099999999999,0.2514120250169148
12,24552.0,99.8748,0.25135147231825505
9,24561.0,78.1644,0.25129094383583134
12,24573.0,97.29679999999999,0.2512304395599589
5,24578.0,32.872699999999995,0.2511699594809571
8,24586.0,60.38899999999999,0.2511095035891492
7,24592.0,56.651099999999985,0.25104907187486214
8,24600.0,54.67079999999999,0.2509886643284269
8,24608.0,58.680200000000006,0.25092828094017827
9,24617.0,58.74180000000001,0.25086792170045497
11,24628.0,88.98440000000001,0.25080758659959945
10,24638.0,78.03990000000002,0.25074727562795807
7,24645.0,57.127300000000005,0.25068698877588114
7,24652.0,56.26189999999999,0.2506267260337227
7,24659.0,55.805499999999995,0.25056648739184073
