sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
4,20955.0,24.927900000000008,0.19755387244655415
2,20957.0,4.1494,0.19751485870084487
5,20962.0,38.06369999999998,0.19747586055751318
3,20965.0,12.6263,0.19743687801031934
11,20976.0,98.32550000000002,0.19739791105302623
5,20980.0,34.9162,0.1973589596793991
4,20983.0,26.117100000000008,0.19732002388320574
7,20990.0,48.4257,0.19728110365821638
4,20993.0,28.58899999999999,0.19724219899820383
4,20997.0,23.7247,0.19720330989694335
10,21007.0,78.9504,0.19716443634821262
3,21010.0,14.099400000000001,0.19712557834579192
1,21011.0,-10.099600000000002,0.19708673588346398
10,21021.0,89.93520000000001,0.19704790895501398
8,21029.0,68.8175,0.19700909755422957
5,21034.0,37.8537,0.19697030167490104
3,21037.0,2.143400000000006,0.19693152131082098
1,21038.0,-10.389399999999998,0.19689275645578452
6,21044.0,38.83039999999999,0.1968540071035893
6,21050.0,44.816700000000004,0.19681527324803544
6,21056.0,45.82639999999999,0.1967765548829255
4,21060.0,22.660500000000006,0.19673785200206453
4,21064.0,21.127200000000002,0.19669916459926012
6,21070.0,45.855199999999996,0.19666049266832222
8,21078.0,66.33169999999997,0.19662183620306334
2,21079.0,3.5251,0.19658319519729847
4,21083.0,26.434999999999988,0.19654456964484507
5,21088.0,37.54960000000001,0.196505959539523
5,21093.0,24.041299999999996,0.19646736487515465
9,21102.0,66.66639999999998,0.1964287856455649
4,21106.0,26.3705,0.19639022184458105
7,21113.0,59.2815,0.19635167346603294
1,21114.0,-11.3063,0.19631314050375273
6,21120.0,45.95399999999999,0.19627462295157524
2,21122.0,-4.710899999999999,0.19623612080333758
4,21126.0,26.522100000000002,0.1961976340528795
8,21134.0,67.73199999999999,0.19615916269404307
2,21136.0,4.848200000000001,0.1961207067206729
1,21137.0,-11.9229,0.19608226612661597
14,21150.0,132.7724,0.19604384090572186
5,21155.0,38.10940000000001,0.19600543105184248
4,21159.0,3.6529999999999987,0.19596703655883224
7,21166.0,56.0542,0.1959286574205481
7,21173.0,56.0852,0.19589029363084937
5,21178.0,34.771899999999995,0.19585194518359772
3,21181.0,12.491600000000002,0.1958136120726576
8,21188.0,66.81379999999999,0.1957752942918956
8,21196.0,68.63959999999999,0.1957369918351809
5,21201.0,35.421899999999994,0.19569870469638506
6,21207.0,43.61550000000002,0.19566043286938223
0,21207.0,-16.493000000000006,0.1956221763480488
5,21212.0,38.3826,0.19558393512626385
4,21216.0,28.4417,0.1955457091979087
5,21221.0,33.3588,0.19550749855686722
12,21233.0,89.48769999999999,0.19546930319702566
8,21241.0,48.538700000000006,0.1954311231122729
4,21245.0,27.209499999999988,0.1953929582965
5,21249.0,33.4168,0.19535480874360064
6,21255.0,47.4232,0.1953166744474709
7,21262.0,56.11479999999999,0.19527855540200925
6,21268.0,45.24099999999999,0.1952404516011167
4,21272.0,26.031799999999997,0.19520236303869656
8,21279.0,69.00670000000001,0.19516428970865474
8,21287.0,48.01660000000003,0.19512623160489947
0,21287.0,-22.734500000000008,0.19508818872134143
2,21289.0,8.135499999999997,0.19505016105189382
4,21293.0,25.025800000000004,0.19501214859047217
5,21298.0,38.53450000000005,0.19497415133099455
7,21305.0,55.72769999999999,0.19493616926738128
5,21310.0,38.13870000000001,0.19489820239355532
4,21314.0,27.981800000000003,0.19486025070344196
8,21322.0,70.63489999999997,0.1948223141909689
4,21326.0,24.2644,0.19478439285006632
4,21330.0,25.483299999999996,0.19474648667466676
5,21335.0,36.7817,0.1947085956587053
3,21338.0,10.850599999999998,0.19467071979611933
3,21341.0,20.588499999999996,0.19463285908084876
6,21347.0,49.7601,0.19459501350683583
3,21350.0,15.926800000000002,0.19455718306802527
6,21356.0,45.7329,0.1945193677583642
3,21359.0,8.885900000000003,0.19448156757180218
6,21364.0,46.08470000000004,0.19444378250229116
9,21373.0,78.35810000000001,0.19440601254378553
7,21380.0,46.597,0.19436825769024213
6,21386.0,46.20720000000001,0.19433051793562012
4,21390.0,14.627000000000002,0.19429279327388124
10,21400.0,88.6166,0.19425508369898944
2,21402.0,6.9854,0.19421738920491127
6,21408.0,38.58929999999999,0.19417970978561555
5,21413.0,38.1848,0.19414204543507363
4,21417.0,22.609300000000008,0.19410439614725916
5,21422.0,35.2871,0.19406676191614824
2,21424.0,4.893099999999992,0.19402914273571947
6,21430.0,48.713199999999986,0.19399153859995374
7,21437.0,57.831900000000005,0.19395394950283434
6,21443.0,47.536300000000004,0.19391637543834708
4,21447.0,24.858800000000006,0.1938788164004801
3,21450.0,18.54280000000001,0.19384127238322396
0,21450.0,-26.577999999999985,0.1938037433805716
8,21457.0,67.4409,0.19376622938651838
0,21457.0,-6.510100000000001,0.19372873039506205
5,21462.0,36.6653,0.1936912464002028
5,21467.0,37.96920000000001,0.19365377739594314
6,21473.0,47.32940000000001,0.1936163233762881
6,21479.0,47.47999999999999,0.19357888433524495
6,21485.0,45.715700000000005,0.1935414602668235
8,21492.0,66.8996,0.19350405116503594
2,21494.0,6.9678,0.19346665702389673
4,21498.0,21.067099999999996,0.19342927783742286
5,21503.0,36.55199999999999,0.19339191359963365
8,21511.0,68.87039999999999,0.1933545643045508
6,21517.0,46.637399999999985,0.19331722994619846
1,21518.0,-1.2263000000000002,0.1932799105186031
3,21521.0,18.952600000000018,0.1932426060157936
10,21531.0,87.78839999999998,0.19320531643180122
1,21532.0,-10.107500000000002,0.19316804176065977
4,21536.0,27.244400000000002,0.19313078199640515
2,21538.0,0.9270999999999948,0.19309353713307587
3,21541.0,14.103500000000007,0.19305630716471267
7,21548.0,60.104099999999974,0.1930190920853589
4,21552.0,25.317399999999996,0.19298189188906
7,21559.0,58.353,0.19294470656986404
5,21564.0,35.69840000000001,0.1929075361218213
5,21569.0,33.1914,0.19287038053898456
5,21573.0,35.5266,0.19283323981540884
3,21576.0,14.2189,0.19279611394515173
7,21582.0,56.840399999999995,0.19275900292227308
5,21587.0,38.29989999999998,0.19272190674083509
0,21587.0,-18.7943,0.19268482539490234
7,21594.0,58.8828,0.19264775887854188
4,21597.0,25.153299999999998,0.19261070718582304
6,21603.0,46.504899999999985,0.19257367031081754
10,21613.0,87.8085,0.19253664824759947
4,21617.0,17.913,0.19249964099024536
6,21623.0,46.0339,0.19246264853283396
0,21623.0,-17.306400000000004,0.1924256708694465
4,21627.0,24.875,0.19238870799416663
3,21630.0,3.501099999999993,0.19235175990108022
1,21631.0,-5.205400000000003,0.19231482658427562
5,21636.0,37.058099999999996,0.19227790803784345
3,21639.0,12.643499999999998,0.19224100425587676
4,21643.0,27.432700000000004,0.19220411523247094
1,21644.0,-10.417200000000003,0.19216724096172377
5,21649.0,33.3549,0.19213038143773534
0,21649.0,-14.873099999999996,0.19209353665460815
6,21655.0,32.79660000000001,0.19205670660644697
4,21659.0,25.311599999999995,0.19201989128735908
3,21662.0,15.7037,0.19198309069145397
1,21663.0,-4.0165999999999995,0.1919463048128436
4,21667.0,4.002000000000002,0.19190953364564217
5,21672.0,36.68730000000001,0.19187277718396636
3,21675.0,12.43159999999999,0.19183603542193506
6,21681.0,45.0415,0.19179930835366965
3,21684.0,4.446599999999997,0.19176259597329376
1,21685.0,-7.4147000000000025,0.19172589827493342
1,21686.0,-5.7005,0.19168921525271698
7,21693.0,57.3106,0.19165254690077518
1,21694.0,-6.455900000000001,0.1916158932132411
6,21700.0,45.589499999999994,0.19157925418425012
8,21708.0,66.7234,0.19154262980794
8,21716.0,66.77780000000001,0.19150602007845086
7,21723.0,57.7333,0.19146942498992514
9,21732.0,78.40189999999998,0.1914328445365076
3,21735.0,11.838199999999992,0.19139627871234538
4,21739.0,22.81550000000001,0.19135972751158792
3,21741.0,15.8264,0.19132319092838707
2,21743.0,9.792899999999994,0.19128666895689697
2,21745.0,3.7738999999999985,0.19125016159127411
1,21746.0,-10.733300000000003,0.19121366882567728
4,21750.0,26.413100000000004,0.1911771906542677
2,21752.0,1.9567000000000003,0.19114072707120877
5,21757.0,35.3773,0.19110427807066638
0,21757.0,-19.216700000000003,0.19106784364680868
2,21759.0,1.3733,0.19103142379380617
3,21762.0,15.232600000000001,0.19099501850583164
2,21764.0,0.29509999999999925,0.19095862777706024
1,21765.0,-2.174100000000002,0.1909222516016695
4,21769.0,27.6084,0.19088588997383923
1,21770.0,-7.340699999999998,0.19084954288775155
4,21774.0,28.121400000000005,0.1908132103375909
0,21774.0,-23.263699999999996,0.19077689231754413
7,21781.0,55.78729999999999,0.19074058882180034
4,21785.0,27.312999999999995,0.1907042998445509
7,21792.0,55.96450000000001,0.19066802537998967
5,21797.0,38.0195,0.19063176542231267
4,21801.0,24.875700000000002,0.1905955199657183
3,21804.0,14.1999,0.19055928900440736
11,21814.0,99.48700000000002,0.19052307253258283
4,21818.0,26.70549999999999,0.19048687054445013
2,21820.0,3.4786000000000006,0.19045068303421692
5,21825.0,24.113699999999994,0.19041450999609316
6,21831.0,46.49279999999998,0.19037835142429121
4,21835.0,24.2725,0.19034220731302565
1,21836.0,-4.888,0.19030607765651347
2,21838.0,0.03460000000000274,0.19026996244897393
4,21842.0,26.137300000000028,0.19023386168462852
8,21850.0,66.05559999999997,0.19019777535770122
3,21853.0,18.376100000000005,0.19016170346241815
9,21862.0,78.83940000000003,0.19012564599300782
5,21867.0,35.09110000000002,0.19008960294370106
2,21869.0,7.726300000000001,0.190053574308731
7,21876.0,59.762000000000015,0.19001756008233295
1,21877.0,-7.390799999999999,0.18998156025874474
5,21882.0,34.6719,0.18994557483220637
1,21883.0,-6.957,0.18990960379696015
2,21885.0,0.7852000000000015,0.1898736471472507
2,21887.0,-0.7767999999999982,0.189837704877325
5,21892.0,32.7953,0.1898017769814323
8,21900.0,67.13230000000001,0.18976586345382407
6,21906.0,48.383799999999994,0.18972996428875422
5,21911.0,38.43849999999999,0.18969407948047884
1,21912.0,-6.3983000000000025,0.1896582090232564
6,21918.0,48.457800000000006,0.18962235291134755
4,21922.0,25.92219999999999,0.18958651113901537
9,21930.0,69.1452,0.18955068370052516
3,21933.0,14.692399999999983,0.1895148705901445
1,21934.0,-9.411799999999998,0.18947907180214335
9,21943.0,81.9347,0.1894432873307939
4,21947.0,24.159600000000005,0.18940751717037063
0,21947.0,-23.688999999999993,0.18937176131515027
4,21951.0,24.846799999999998,0.1893360197594119
5,21956.0,35.7761,0.1893002924974369
9,21964.0,67.69409999999999,0.1892645795235089
5,21969.0,35.47929999999998,0.1892288808319138
13,21982.0,110.2972,0.18919319641693982
4,21986.0,25.563900000000007,0.1891575262728774
4,21990.0,25.3286,0.18912187039401945
1,21991.0,-10.4997,0.18908622877466094
4,21995.0,10.875300000000003,0.18905060140909924
8,22003.0,65.65129999999999,0.18901498829163393
6,22009.0,47.729399999999984,0.18897938941656695
6,22014.0,44.75790000000002,0.18894380477820247
0,22014.0,-9.782799999999996,0.18890823437084692
7,22021.0,39.307399999999994,0.1888726781888091
10,22031.0,88.3451,0.18883713622639992
4,22035.0,23.9261,0.18880160847793276
5,22040.0,34.447500000000005,0.18876609493772312
8,22048.0,67.50619999999998,0.18873059560008887
6,22054.0,43.0228,0.18869511045935014
1,22055.0,-9.237700000000002,0.18865963950982925
7,22062.0,50.0033,0.18862418274585088
3,22065.0,15.941300000000002,0.18858874016174193
5,22070.0,37.986599999999996,0.1885533117518316
6,22076.0,49.22139999999997,0.18851789751045134
3,22079.0,16.542499999999997,0.18848249743193485
5,22084.0,37.12319999999999,0.18844711151061813
5,22089.0,39.55239999999999,0.18841173974083947
8,22097.0,67.25510000000001,0.18837638211693936
8,22105.0,67.781,0.18834103863326057
0,22105.0,-15.287699999999994,0.18830570928414814
5,22109.0,25.641200000000005,0.1882703940639494
8,22117.0,68.49780000000001,0.1882350929670139
4,22121.0,25.815800000000003,0.18819980598769342
2,22123.0,7.124299999999997,0.18816453312034215
5,22127.0,30.684,0.18812927435931634
4,22131.0,25.810700000000008,0.1880940296989746
4,22135.0,22.532400000000003,0.1880587991336778
4,22139.0,23.9803,0.18802358265778904
5,22144.0,33.34160000000001,0.18798838026567372
6,22150.0,43.70590000000002,0.18795319195169943
4,22154.0,22.612600000000008,0.18791801771023603
6,22160.0,49.11329999999999,0.18788285753565565
6,22166.0,47.83299999999998,0.1878477114223327
5,22171.0,37.8834,0.18781257936464374
7,22178.0,56.9901,0.18777746135696766
7,22185.0,61.041999999999994,0.18774235739368555
7,22192.0,57.4069,0.18770726746918082
6,22198.0,46.69199999999999,0.1876721915778391
7,22205.0,55.4591,0.18763712971404822
6,22211.0,47.6261,0.1876020818721983
7,22218.0,58.102800000000016,0.18756704804668162
7,22225.0,59.19320000000003,0.18753202823189286
1,22226.0,-3.1043999999999987,0.18749702242222877
7,22233.0,52.754000000000005,0.1874620306120885
7,22239.0,56.687000000000005,0.18742705279587324
8,22247.0,69.7105,0.18739208896798665
6,22253.0,45.56489999999999,0.18735713912283447
7,22260.0,57.46129999999999,0.18732220325482474
8,22267.0,68.4545,0.18728728135836775
3,22270.0,2.4477,0.18725237342787593
4,22274.0,15.811800000000002,0.18721747945776407
3,22277.0,12.190400000000006,0.18718259944244908
5,22282.0,39.24459999999999,0.1871477333763502
9,22291.0,75.73540000000004,0.18711288125388886
6,22297.0,46.17230000000001,0.18707804306948872
8,22305.0,68.7569,0.18704321881757563
9,22313.0,78.84179999999999,0.18700840849257772
4,22317.0,27.049199999999992,0.18697361208892535
6,22323.0,47.335,0.18693882960105113
6,22328.0,48.2499,0.1869040610233898
5,22333.0,24.630799999999997,0.18686930635037846
3,22336.0,12.874100000000004,0.1868345655764563
6,22342.0,46.514900000000004,0.18679983869606484
7,22349.0,56.13309999999998,0.18676512570364773
6,22355.0,44.3962,0.18673042659365094
3,22358.0,11.8437,0.18669574136052258
3,22361.0,12.239099999999999,0.186661069998713
5,22365.0,35.47720000000001,0.1866264125026748
8,22373.0,66.99749999999999,0.1865917688668628
4,22377.0,24.6978,0.18655713908573401
1,22378.0,-6.88789999999999,0.18652252315374768
8,22385.0,66.04309999999998,0.18648792106536521
0,22385.0,-19.717000000000002,0.18645333281505033
4,22389.0,22.513700000000004,0.18641875839726885
6,22395.0,45.47529999999998,0.1863841978064889
6,22401.0,44.517700000000005,0.18634965103718082
6,22407.0,45.072700000000005,0.186315118083817
9,22415.0,58.74,0.18628059894087234
3,22418.0,14.0919,0.18624609360282368
5,22423.0,36.165200000000006,0.18621160206415016
3,22426.0,15.897500000000003,0.18617712431933317
3,22429.0,12.794800000000013,0.18614266036285626
6,22435.0,47.55999999999999,0.1861082101892052
3,22438.0,12.882300000000011,0.18607377379286794
5,22443.0,35.79929999999998,0.18603935116833467
6,22449.0,48.210899999999995,0.18600494231009776
6,22455.0,32.6733,0.18597054721265177
6,22461.0,46.56869999999999,0.18593616587049355
5,22466.0,34.9614,0.1859017982781221
7,22473.0,57.62379999999999,0.1858674444300385
4,22477.0,26.401499999999995,0.18583310432074623
4,22481.0,21.54509999999998,0.1857987779447508
5,22486.0,37.232600000000005,0.18576446529656004
1,22487.0,-2.0895000000000006,0.18573016637068393
6,22493.0,42.94670000000001,0.1856958811616346
5,22498.0,34.1741,0.18566160966392647
4,22502.0,27.571500000000007,0.185627351872076
6,22508.0,45.55159999999999,0.18559310778060206
8,22516.0,68.3385,0.18555887738402554
3,22519.0,1.0306000000000082,0.18552466067686957
3,22522.0,8.958299999999987,0.1854904576536595
7,22529.0,56.11739999999998,0.18545626830892287
0,22529.0,-12.193200000000008,0.1854220926371893
2,22530.0,6.558200000000003,0.1853879306329908
8,22538.0,68.94300000000001,0.1853537822908613
1,22539.0,-4.212900000000003,0.1853196476053372
6,22545.0,46.222100000000005,0.18528552657095687
2,22547.0,2.723100000000001,0.185251419182261
5,22551.0,36.75210000000001,0.18521732543379238
5,22556.0,34.0606,0.185183245320096
10,22566.0,88.3091,0.18514917883571907
2,22568.0,4.376500000000003,0.1851151259752109
3,22571.0,10.049599999999991,0.18508108673312312
5,22576.0,36.579899999999995,0.18504706110400937
4,22580.0,27.888600000000004,0.18501304908242558
9,22588.0,80.6915,0.1849790506629298
2,22590.0,4.915600000000005,0.1849450658400823
5,22595.0,31.359,0.18491109460844557
5,22600.0,36.6527,0.18487713696258412
4,22604.0,26.3703,0.1848431928970648
8,22612.0,55.67430000000002,0.1848092624064565
4,22616.0,26.53040000000001,0.18477534548533037
7,22623.0,56.57190000000001,0.18474144212825971
6,22629.0,46.81420000000001,0.18470755232981995
6,22635.0,48.731999999999985,0.18467367608458876
6,22640.0,43.674499999999995,0.1846398133871459
6,22646.0,46.93349999999999,0.18460596423207337
9,22654.0,78.09640000000002,0.18457212861395528
5,22659.0,36.177499999999995,0.184538306527378
2,22661.0,6.2472000000000065,0.18450449796692991
7,22668.0,55.0512,0.1844707029272017
0,22668.0,-23.6667,0.1844369214027861
1,22669.0,-7.928199999999999,0.18440315338827817
7,22676.0,57.31589999999999,0.18436939887827491
4,22680.0,24.396299999999997,0.18433565786737566
7,22687.0,57.328099999999985,0.18430193035018186
7,22694.0,54.215100000000014,0.18426821632129703
10,22703.0,89.6041,0.18423451577532707
6,22709.0,50.0793,0.1842008287068798
2,22710.0,7.557400000000007,0.1841671551105653
2,22712.0,0.9736999999999987,0.1841334949809958
5,22717.0,37.21399999999997,0.18409984831278564
12,22729.0,110.6576,0.18406621510055143
9,22738.0,78.511,0.1840325953389118
5,22743.0,34.85280000000001,0.18399898902248762
2,22745.0,4.810700000000004,0.18396539614590185
6,22751.0,46.280300000000025,0.18393181670377962
2,22753.0,4.561699999999998,0.18389825069074822
0,22753.0,-19.944399999999998,0.18386469810143719
5,22758.0,36.149499999999996,0.18383115893047797
4,22762.0,24.981099999999998,0.18379763317250442
5,22766.0,36.1297,0.18376412082215232
5,22770.0,30.761299999999988,0.18373062187405972
6,22776.0,36.090500000000006,0.18369713632286683
1,22777.0,-4.116899999999999,0.1836636641632159
7,22784.0,47.46720000000001,0.18363020538975142
3,22787.0,14.276399999999999,0.18359675999712
5,22792.0,37.17060000000001,0.1835633279799703
9,22801.0,78.55100000000003,0.1835299093329533
3,22804.0,13.709499999999995,0.183496504050722
5,22809.0,33.9615,0.18346311212793148
3,22812.0,13.790699999999998,0.18342973355923908
3,22815.0,14.044399999999989,0.18339636833930426
3,22818.0,14.799,0.18336301646278852
9,22827.0,67.26300000000002,0.18332967792435562
1,22827.0,4.275100000000001,0.18329635271867134
6,22833.0,44.802499999999995,0.1832630408404037
7,22840.0,45.757099999999994,0.18322974228422273
0,22840.0,-24.1474,0.18319645704480073
4,22844.0,24.54350000000001,0.183163185116812
6,22849.0,46.5263,0.18312992649493315
7,22856.0,59.9854,0.18309668117384265
4,22860.0,13.057400000000001,0.1830634491482213
2,22862.0,4.219000000000001,0.18303023041275207
9,22871.0,76.8049,0.18299702496211984
1,22872.0,-11.366100000000005,0.18296383279101178
1,22873.0,-8.1767,0.18293065389411714
2,22875.0,4.5695000000000014,0.18289748826612726
5,22880.0,35.52590000000001,0.18286433590173573
4,22884.0,26.668799999999997,0.1828311967956381
2,22885.0,5.1232,0.18279807094253214
4,22889.0,24.662699999999997,0.18276495833711773
2,22891.0,-0.5761999999999994,0.18273185897409683
2,22893.0,3.591799999999999,0.1826987728481735
3,22896.0,14.987699999999995,0.18266569995405404
5,22901.0,36.62640000000002,0.18263264028644674
0,22901.0,-20.8908,0.18259959384006208
1,22902.0,-3.7459999999999996,0.18256656060961254
5,22907.0,36.6683,0.18253354058981291
4,22911.0,28.987600000000008,0.18250053377538
0,22911.0,-18.742200000000004,0.18246754016103262
5,22916.0,36.75970000000004,0.18243455974149186
3,22918.0,5.253099999999999,0.18240159251148083
3,22921.0,16.8346,0.18236863846572476
3,22924.0,14.711800000000002,0.18233569759895107
3,22927.0,8.026499999999997,0.18230276990588912
6,22932.0,50.0384,0.18226985538127055
4,22935.0,25.534799999999997,0.18223695401982898
1,22936.0,-9.587599999999998,0.18220406581630028
8,22944.0,68.19129999999998,0.18217119076542226
6,22950.0,45.33949999999999,0.18213832886193496
3,22952.0,14.854499999999998,0.18210548010058045
5,22957.0,36.52109999999996,0.1820726444761029
4,22961.0,14.386400000000002,0.1820398219832487
2,22963.0,5.271300000000001,0.18200701261676616
3,22966.0,4.246200000000001,0.1819742163714058
6,22972.0,36.92419999999999,0.18194143324192025
5,22976.0,34.651999999999994,0.18190866322306415
3,22979.0,7.583599999999993,0.18187590630959438
7,22986.0,55.626300000000015,0.1818431624962698
5,22991.0,37.42630000000001,0.1818104317778514
1,22992.0,-4.916899999999996,0.1817777141491022
3,22994.0,13.059900000000003,0.1817450096047875
4,22998.0,28.3629,0.18171231813967453
5,23003.0,36.51599999999999,0.18167963974853257
5,23008.0,37.12260000000001,0.1816469744261332
3,23011.0,9.162499999999996,0.18161432216724988
9,23020.0,79.29289999999999,0.18158168296665828
6,23025.0,46.9726,0.18154905681913613
7,23032.0,58.16040000000001,0.18151644371946324
3,23035.0,9.3141,0.18148384366242154
3,23038.0,13.870199999999999,0.181451256642795
10,23048.0,86.75760000000002,0.1814186826553697
2,23050.0,5.719199999999995,0.1813861216949338
0,23050.0,-22.22789999999999,0.1813535737562775
1,23051.0,-12.176900000000003,0.1813210388341932
2,23053.0,4.933600000000001,0.1812885169234753
7,23060.0,57.4413,0.18125600801892028
5,23065.0,34.201499999999996,0.18122351211532667
8,23073.0,66.49059999999999,0.18119102920749525
6,23079.0,47.47010000000001,0.18115855929022862
1,23080.0,-10.954599999999997,0.18112610235833168
6,23086.0,44.62329999999999,0.1810936584066113
1,23086.0,-10.911999999999999,0.1810612274298764
4,23090.0,25.6593,0.1810288094229381
7,23096.0,55.2571,0.18099640438060943
1,23097.0,-3.4227999999999987,0.18096401229770567
4,23101.0,25.857899999999994,0.180931633169044
4,23105.0,22.920800000000003,0.18089926698944386
4,23108.0,25.1447,0.1808669137537266
2,23110.0,-3.169900000000003,0.18083457345671572
4,23113.0,24.88799999999999,0.18080224609323675
8,23121.0,68.59429999999998,0.1807699316581174
12,23131.0,70.60849999999999,0.1807376301461872
4,23135.0,23.6764,0.18070534155227802
7,23142.0,57.67019999999999,0.18067306587122367
3,23145.0,11.728199999999989,0.18064080309786001
9,23154.0,76.8788,0.18060855322702501
2,23155.0,-1.198699999999997,0.18057631625355874
8,23163.0,67.03420000000001,0.18054409217230322
2,23165.0,0.11250000000000449,0.1805118809781026
1,23166.0,-14.538399999999996,0.18047968266580316
0,23166.0,-16.298,0.1804474972302531
5,23171.0,35.4635,0.18041532466630272
9,23180.0,57.015299999999996,0.18038316496880452
6,23186.0,43.34819999999999,0.18035101813261287
6,23192.0,23.11699999999999,0.1803188841525843
5,23197.0,37.86160000000001,0.1802867630235773
7,23204.0,57.326,0.1802546547404526
6,23210.0,44.40860000000001,0.18022255929807285
4,23214.0,25.92620000000001,0.18019047669130273
7,23221.0,59.307400000000015,0.1801584069150091
9,23230.0,69.02469999999998,0.18012634996406068
6,23236.0,44.116100000000024,0.18009430583332847
5,23241.0,36.9891,0.18006227451768536
3,23244.0,17.302000000000007,0.18003025601200634
7,23251.0,58.0658,0.17999825031116845
4,23255.0,25.419300000000007,0.17996625741005073
5,23260.0,34.32350000000001,0.17993427730353445
7,23267.0,57.185500000000005,0.17990230998650264
7,23274.0,55.98620000000001,0.17987035545384067
3,23277.0,16.128299999999996,0.17983841370043568
3,23280.0,14.634899999999993,0.1798064847211771
5,23285.0,36.8411,0.17977456851095625
8,23292.0,70.46949999999998,0.17974266506466646
2,23294.0,2.6499000000000064,0.17971077437720331
3,23297.0,13.410900000000005,0.17967889644346424
5,23302.0,33.81209999999998,0.17964703125834874
7,23309.0,37.74420000000003,0.17961517881675837
4,23313.0,25.609399999999997,0.17958333911359686
7,23320.0,44.98380000000001,0.17955151214376974
5,23324.0,35.0209,0.17951969790218475
5,23329.0,39.0944,0.17948789638375157
4,23333.0,26.038400000000003,0.17945610758338199
5,23338.0,35.239000000000004,0.1794243314959898
0,23338.0,-16.8241,0.17939256811649085
6,23344.0,45.30610000000001,0.17936081743980292
9,23353.0,78.5745,0.17932907946084597
4,23357.0,23.589900000000004,0.17929735417454185
2,23358.0,6.990899999999999,0.17926564157581465
5,23363.0,37.150499999999994,0.17923394165959022
4,23367.0,26.4506,0.17920225442079663
5,23372.0,37.4402,0.17917057985436394
7,23379.0,57.02919999999999,0.1791389179552242
5,23383.0,28.54169999999999,0.17910726871831145
9,23391.0,56.64750000000001,0.17907563213856192
6,23397.0,37.286300000000004,0.17904400821091368
11,23407.0,101.48269999999997,0.1790123969303069
4,23410.0,19.999500000000005,0.17898079829168378
8,23418.0,67.64030000000001,0.1789492122899886
8,23426.0,69.91390000000001,0.17891763892016757
5,23431.0,34.898099999999964,0.17888607817716892
3,23434.0,14.496100000000009,0.17885453005594293
5,23439.0,13.509999999999998,0.17882299455144193
3,23442.0,14.886200000000002,0.17879147165862025
3,23445.0,14.179599999999999,0.17875996137243416
3,23448.0,13.149799999999999,0.17872846368784207
6,23454.0,46.0651,0.17869697859980438
2,23456.0,1.4062999999999979,0.17866550610328336
6,23462.0,46.10599999999998,0.17863404619324352
8,23469.0,66.46109999999999,0.17860259886465124
3,23472.0,17.0326,0.17857116411247492
4,23476.0,24.724999999999998,0.17853974193168506
10,23486.0,89.42539999999998,0.17850833231725408
8,23494.0,57.5483,0.17847693526415642
3,23497.0,16.413399999999985,0.1784455507673686
3,23500.0,15.4425,0.17841417882186905
7,23507.0,60.4426,0.17838281942263828
4,23511.0,25.676800000000007,0.17835147256465872
5,23516.0,34.670899999999996,0.178320138242915
11,23527.0,99.41659999999999,0.17828881645239358
3,23530.0,13.360699999999998,0.17825750718808292
3,23533.0,19.151400000000006,0.1782262104449736
3,23536.0,14.232199999999999,0.17819492621805816
7,23543.0,45.70789999999998,0.17816365450233101
5,23548.0,36.7942,0.1781323952927888
2,23550.0,5.135400000000002,0.17810114858443
6,23556.0,47.8241,0.1780699143722551
6,23562.0,44.8151,0.17803869265126665
3,23565.0,17.217900000000014,0.17800748341646924
6,23571.0,46.039899999999996,0.17797628666286933
3,23574.0,17.58,0.17794510238547545
3,23577.0,16.911200000000004,0.1779139305792981
2,23579.0,3.6899999999999995,0.17788277123934987
9,23588.0,77.7655,0.17785162436064517
3,23591.0,16.287499999999994,0.17782048993820052
4,23595.0,22.317200000000007,0.17778936796703443
6,23601.0,48.001000000000005,0.1777582584421674
6,23607.0,47.4344,0.17772716135862182
6,23613.0,47.933199999999985,0.1776960767114223
0,23613.0,-19.6287,0.1776650044955952
4,23617.0,22.052000000000003,0.17763394470616894
5,23622.0,33.876999999999995,0.17760289733817405
3,23625.0,14.277600000000001,0.1775718623866429
0,23625.0,-21.113099999999992,0.1775408398466099
9,23634.0,78.6175,0.1775098297131114
7,23641.0,48.086499999999994,0.17747883198118586
7,23648.0,57.216999999999985,0.1774478466458736
2,23650.0,0.6954999999999998,0.17741687370221693
5,23655.0,36.51149999999999,0.17738591314526023
6,23661.0,46.40079999999998,0.17735496497004982
9,23670.0,77.0185,0.17732402917163395
5,23675.0,36.932500000000005,0.17729310574506293
7,23682.0,55.064600000000006,0.177262194685389
3,23685.0,15.131400000000001,0.17723129598766638
6,23691.0,47.21839999999999,0.17720040964695127
5,23696.0,36.025400000000005,0.17716953565830187
4,23700.0,22.6425,0.17713867401677835
10,23710.0,89.5163,0.1771078247174428
7,23716.0,53.614999999999995,0.1770769877553594
5,23721.0,36.332300000000004,0.17704616312559418
5,23726.0,36.218,0.1770153508232153
7,23732.0,27.9766,0.17698455084329262
8,23739.0,65.82079999999998,0.1769537631808983
7,23745.0,56.32130000000005,0.17692298783110627
4,23749.0,6.055299999999999,0.1768922247889924
2,23751.0,4.966899999999999,0.1768614740496347
3,23754.0,14.852200000000012,0.176830735608113
7,23761.0,55.48910000000001,0.17680000945950913
