sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
3,10119.0,19.994600000000005
5,10124.0,39.0282
5,10129.0,39.99410000000002
4,10133.0,29.040499999999998
4,10137.0,20.592499999999998
4,10141.0,41.313300000000005
2,10143.0,-1.3292999999999995
5,10148.0,40.43300000000001
6,10154.0,51.724199999999996
10,10163.0,83.39590000000001
3,10166.0,22.561100000000003
3,10169.0,18.955699999999997
2,10171.0,7.7738999999999985
12,10183.0,93.03810000000001
1,10184.0,-3.7048
6,10190.0,52.9182
10,10199.0,92.97840000000002
5,10204.0,42.00409999999999
7,10211.0,61.315000000000005
9,10220.0,81.5108
4,10224.0,30.032499999999995
5,10229.0,42.6242
6,10235.0,41.34600000000001
5,10240.0,41.815899999999985
10,10250.0,94.18790000000001
7,10257.0,61.93890000000001
12,10269.0,112.4048
11,10279.0,105.12859999999999
3,10282.0,16.3319
4,10286.0,28.065899999999996
7,10293.0,61.3201
6,10298.0,51.331799999999994
5,10303.0,40.063399999999994
7,10310.0,60.6773
4,10314.0,7.1686
5,10319.0,39.86100000000001
6,10325.0,50.085399999999986
4,10329.0,32.012100000000004
5,10334.0,43.3509
6,10340.0,51.944700000000005
8,10348.0,71.2165
4,10352.0,30.331500000000002
6,10357.0,53.51489999999999
8,10365.0,72.246
8,10373.0,72.35679999999999
8,10380.0,72.71279999999999
3,10383.0,19.7874
7,10390.0,61.936700000000016
3,10393.0,21.118700000000004
7,10399.0,60.1319
8,10407.0,71.8531
4,10411.0,28.7401
4,10415.0,30.26669999999999
6,10421.0,52.85649999999999
6,10427.0,51.25129999999999
9,10435.0,84.55900000000001
5,10440.0,41.08319999999999
7,10446.0,51.9246
5,10451.0,41.5595
5,10456.0,39.894299999999994
5,10460.0,41.008
8,10468.0,70.16140000000001
3,10471.0,23.840299999999996
6,10477.0,39.40979999999998
4,10481.0,29.306699999999992
4,10485.0,30.864999999999988
6,10491.0,51.8011
5,10496.0,40.39300000000001
5,10500.0,40.88470000000001
5,10505.0,42.037400000000005
6,10511.0,50.23089999999999
5,10515.0,42.37079999999999
8,10522.0,71.39500000000001
6,10528.0,52.246399999999994
8,10536.0,70.21369999999999
8,10544.0,74.01949999999998
8,10551.0,71.6403
8,10559.0,72.22489999999999
2,10561.0,-2.038300000000002
3,10564.0,20.664299999999994
11,10575.0,83.82080000000002
4,10579.0,32.669200000000004
6,10584.0,51.298899999999996
9,10592.0,73.21969999999999
6,10597.0,52.3243
7,10604.0,60.8946
3,10607.0,18.4974
4,10610.0,30.2195
5,10615.0,40.6197
5,10620.0,41.0159
2,10622.0,10.390100000000004
4,10625.0,28.7255
8,10633.0,70.24210000000001
5,10638.0,41.91879999999999
2,10640.0,7.473500000000003
7,10647.0,52.0121
3,10650.0,21.370600000000014
8,10657.0,72.8827
5,10661.0,29.353799999999993
8,10669.0,71.0617
5,10673.0,39.9324
7,10680.0,60.94769999999997
8,10687.0,73.4199
6,10693.0,41.335499999999996
6,10699.0,50.68080000000002
9,10708.0,82.4038
4,10712.0,27.777199999999997
5,10717.0,41.17700000000001
6,10723.0,51.33340000000001
7,10730.0,49.46520000000001
4,10734.0,30.769800000000004
3,10736.0,22.5379
8,10744.0,73.35110000000002
5,10749.0,38.87689999999999
5,10754.0,39.147299999999994
5,10759.0,38.5186
3,10762.0,20.813999999999997
4,10765.0,31.0575
5,10769.0,42.05340000000001
2,10771.0,9.471599999999999
5,10776.0,43.68990000000001
4,10780.0,31.900399999999998
4,10784.0,31.7036
6,10790.0,51.8896
4,10794.0,30.069099999999995
7,10801.0,52.2788
5,10805.0,39.863
9,10814.0,83.46919999999999
9,10823.0,82.79799999999999
3,10826.0,20.663100000000004
5,10831.0,43.70119999999999
4,10835.0,20.6581
6,10841.0,49.5626
2,10842.0,9.5734
4,10845.0,30.078400000000002
8,10853.0,60.81389999999999
3,10856.0,18.399599999999992
3,10859.0,19.461399999999998
5,10864.0,41.1408
7,10870.0,63.35509999999999
4,10874.0,30.130000000000013
1,10875.0,-6.609700000000002
5,10880.0,41.482300000000016
4,10882.0,9.1621
3,10885.0,19.480699999999995
9,10894.0,82.4998
4,10898.0,22.492899999999995
7,10905.0,62.024200000000015
4,10909.0,32.24360000000001
8,10916.0,72.51759999999999
8,10924.0,72.1279
8,10932.0,72.72139999999999
6,10938.0,49.60879999999999
5,10943.0,41.093700000000005
6,10949.0,52.85109999999999
6,10955.0,52.513099999999994
4,10959.0,31.91110000000001
3,10962.0,21.2229
10,10972.0,93.70420000000001
10,10981.0,94.177
8,10989.0,71.2687
2,10991.0,12.358800000000004
2,10993.0,12.401299999999999
3,10996.0,16.45849999999999
3,10999.0,17.695399999999996
5,11004.0,41.0503
3,11007.0,20.877
3,11010.0,7.989699999999999
4,11014.0,29.915
6,11019.0,50.9369
4,11023.0,31.624699999999997
7,11030.0,60.772
8,11038.0,71.35379999999999
6,11044.0,52.2988
6,11050.0,54.056099999999994
2,11052.0,12.172099999999999
9,11061.0,83.92850000000001
9,11069.0,83.50019999999999
5,11074.0,30.208099999999998
7,11081.0,60.982800000000005
7,11088.0,61.984300000000005
6,11094.0,42.31930000000001
6,11100.0,39.530100000000004
3,11103.0,21.8125
6,11109.0,50.70709999999999
6,11115.0,52.126099999999994
6,11121.0,40.87780000000001
4,11125.0,35.243399999999994
5,11130.0,30.67649999999999
6,11136.0,49.71229999999999
1,11137.0,-3.1632000000000002
7,11144.0,60.796899999999994
9,11153.0,72.2425
7,11160.0,62.17419999999999
5,11165.0,42.9156
4,11169.0,31.662
5,11173.0,38.56339999999999
4,11177.0,30.187700000000003
5,11182.0,39.9609
7,11189.0,61.59140000000001
8,11197.0,72.29309999999998
9,11206.0,82.41439999999997
11,11217.0,101.8459
1,11218.0,-5.366300000000002
9,11227.0,84.7937
4,11230.0,30.717000000000006
5,11235.0,42.54389999999999
6,11241.0,51.13569999999999
9,11249.0,83.3704
4,11253.0,31.304999999999982
4,11257.0,30.66740000000001
5,11262.0,40.5843
9,11271.0,60.90879999999999
4,11275.0,31.673599999999997
1,11276.0,-4.231400000000002
5,11281.0,41.759299999999996
4,11285.0,30.94979999999999
4,11288.0,30.3097
5,11292.0,39.527100000000004
8,11299.0,73.44739999999999
9,11308.0,82.5961
6,11313.0,52.9171
7,11320.0,63.435300000000005
2,11322.0,-0.6839000000000022
7,11329.0,62.778499999999994
7,11336.0,62.760299999999994
3,11339.0,20.857699999999998
8,11347.0,70.3112
7,11354.0,50.520300000000006
8,11362.0,72.2424
4,11366.0,31.802100000000003
13,11379.0,104.5495
3,11382.0,9.84
3,11385.0,17.274200000000008
7,11392.0,62.1967
8,11400.0,72.18690000000001
6,11406.0,40.22479999999999
6,11412.0,39.432700000000004
7,11419.0,62.9871
5,11424.0,41.891599999999976
6,11430.0,40.92930000000001
4,11434.0,33.6138
2,11436.0,8.177299999999997
6,11441.0,50.373900000000006
1,11442.0,-3.5815000000000023
7,11449.0,60.187400000000004
9,11458.0,84.87039999999995
9,11467.0,82.5736
2,11469.0,10.544500000000001
2,11471.0,8.748399999999998
7,11478.0,61.5097
7,11485.0,61.42880000000001
5,11490.0,39.05640000000002
8,11498.0,72.20939999999999
5,11503.0,43.0273
5,11508.0,42.82979999999999
3,11511.0,21.956
7,11517.0,60.87290000000001
9,11526.0,71.33619999999999
8,11534.0,72.37089999999999
2,11536.0,10.406400000000001
6,11541.0,51.541799999999995
8,11549.0,72.4841
5,11553.0,41.8257
8,11561.0,73.30269999999999
10,11571.0,92.2829
4,11575.0,32.5177
2,11577.0,12.775
5,11582.0,41.1227
7,11589.0,61.18129999999999
6,11595.0,50.100300000000004
5,11600.0,42.670199999999994
7,11606.0,50.0278
6,11611.0,52.09239999999999
4,11615.0,28.4628
5,11620.0,42.3931
5,11625.0,29.058000000000007
5,11630.0,40.022200000000005
5,11635.0,41.7931
4,11639.0,28.359900000000003
7,11646.0,52.34100000000001
8,11654.0,73.02400000000002
4,11658.0,30.9146
2,11660.0,9.658299999999999
6,11666.0,51.096999999999994
6,11672.0,50.9566
4,11676.0,31.71109999999999
6,11682.0,49.2097
11,11693.0,103.9534
3,11696.0,20.4412
4,11699.0,32.0816
6,11705.0,52.82600000000001
8,11713.0,51.604000000000006
6,11719.0,53.17139999999999
7,11726.0,63.067000000000014
3,11729.0,22.257
7,11736.0,60.3853
6,11742.0,49.40650000000001
5,11746.0,40.1147
4,11750.0,30.9095
5,11755.0,42.40379999999999
7,11761.0,63.33130000000001
5,11766.0,39.714200000000005
7,11773.0,61.039500000000004
8,11780.0,72.05229999999997
5,11785.0,41.073899999999995
4,11789.0,31.760399999999997
5,11794.0,40.460699999999996
10,11804.0,91.9602
7,11811.0,62.02579999999999
4,11815.0,29.612200000000012
7,11821.0,61.29860000000001
4,11825.0,32.0174
1,11826.0,-0.5865999999999962
8,11834.0,61.91570000000002
3,11837.0,19.388399999999997
7,11843.0,50.64619999999999
6,11849.0,52.7305
8,11857.0,61.69099999999999
5,11862.0,40.509899999999995
7,11868.0,61.344100000000005
7,11874.0,61.6218
2,11876.0,5.754099999999999
5,11881.0,38.82290000000001
10,11891.0,93.96870000000001
2,11893.0,9.564600000000002
8,11901.0,71.96390000000001
7,11908.0,60.6409
8,11916.0,72.8753
5,11921.0,39.6595
5,11926.0,41.9557
2,11928.0,10.568299999999999
6,11934.0,52.1419
4,11938.0,20.029300000000006
7,11945.0,60.837499999999984
3,11947.0,19.3419
5,11952.0,40.34690000000001
7,11959.0,62.233
8,11967.0,62.13150000000001
4,11971.0,29.625500000000002
9,11980.0,81.7083
8,11988.0,69.995
9,11996.0,82.1326
5,12001.0,41.823600000000006
5,12006.0,41.876200000000004
7,12012.0,62.942699999999995
7,12019.0,61.495799999999996
4,12022.0,12.815999999999999
6,12027.0,52.4423
7,12034.0,62.47569999999999
2,12036.0,12.144399999999997
6,12042.0,51.17519999999999
3,12045.0,18.8982
4,12049.0,33.459900000000005
3,12051.0,17.9158
5,12056.0,41.6635
2,12058.0,12.675000000000002
8,12066.0,72.0077
9,12074.0,81.95599999999999
7,12081.0,60.4057
4,12085.0,28.917800000000003
4,12089.0,31.779300000000017
7,12096.0,61.566500000000005
5,12101.0,30.8362
2,12103.0,8.477899999999998
9,12112.0,81.351
3,12114.0,17.7205
9,12122.0,81.40719999999999
6,12128.0,51.576899999999995
5,12133.0,40.235000000000014
8,12140.0,70.4597
7,12147.0,62.946500000000015
8,12155.0,72.85530000000001
5,12160.0,41.3067
5,12165.0,39.8314
2,12167.0,8.1215
5,12172.0,40.2901
7,12179.0,61.647199999999984
5,12184.0,42.4976
10,12194.0,92.5048
4,12198.0,31.3627
6,12203.0,50.611000000000004
2,12205.0,9.094099999999997
5,12210.0,41.6195
4,12214.0,32.179
8,12221.0,71.32530000000001
5,12226.0,41.23249999999999
9,12234.0,82.24629999999999
5,12239.0,42.93050000000001
7,12246.0,52.3726
9,12254.0,62.0544
7,12261.0,51.88180000000001
7,12268.0,62.033
5,12273.0,42.236799999999974
5,12278.0,40.553200000000004
6,12284.0,41.184699999999985
5,12289.0,39.34030000000001
6,12295.0,51.0664
4,12298.0,29.499899999999993
12,12309.0,104.61580000000001
8,12317.0,72.18379999999999
9,12326.0,81.7233
9,12335.0,83.68109999999999
4,12339.0,32.45320000000001
5,12343.0,41.967199999999984
8,12351.0,72.14349999999999
4,12355.0,31.1977
7,12362.0,59.717200000000005
7,12369.0,61.404799999999994
8,12377.0,63.270599999999995
8,12385.0,73.48609999999998
5,12389.0,41.30970000000001
6,12395.0,50.4495
5,12400.0,40.852799999999995
7,12407.0,62.1792
11,12418.0,102.60929999999998
10,12428.0,93.14510000000001
4,12432.0,27.95559999999999
9,12441.0,83.54390000000001
1,12442.0,-1.5776999999999999
6,12448.0,50.34689999999997
10,12458.0,92.93019999999999
2,12460.0,5.907600000000001
7,12467.0,73.39979999999998
8,12475.0,70.28320000000001
6,12481.0,52.26080000000001
3,12484.0,20.2329
4,12488.0,29.9509
6,12494.0,41.5572
5,12499.0,39.40909999999999
5,12504.0,40.5252
8,12512.0,71.1305
6,12518.0,51.500400000000006
6,12523.0,51.773
9,12532.0,63.827800000000025
6,12538.0,40.838899999999995
5,12542.0,40.168800000000005
11,12553.0,102.95729999999999
7,12559.0,61.17839999999999
8,12567.0,71.7944
5,12572.0,38.87010000000001
3,12575.0,12.152600000000003
8,12583.0,70.55230000000002
1,12584.0,-4.548800000000001
6,12590.0,54.09689999999999
6,12596.0,40.5038
10,12606.0,93.3598
8,12613.0,62.64610000000001
6,12618.0,50.90950000000001
4,12622.0,28.375400000000003
9,12630.0,82.98780000000001
3,12633.0,22.100499999999997
6,12638.0,52.93540000000001
6,12644.0,52.81599999999999
3,12647.0,19.383499999999998
11,12657.0,93.3019
6,12663.0,50.430899999999994
6,12668.0,49.370499999999986
4,12672.0,30.1453
6,12677.0,48.83329999999998
6,12683.0,50.1154
6,12689.0,50.479299999999995
9,12698.0,71.27349999999998
4,12702.0,29.876200000000008
3,12705.0,19.104099999999995
7,12711.0,61.6934
6,12717.0,48.7717
4,12720.0,31.445700000000002
5,12724.0,42.387
9,12733.0,81.7294
4,12736.0,30.019700000000004
9,12745.0,53.21009999999999
2,12747.0,7.735699999999998
4,12751.0,29.1794
6,12757.0,50.77919999999999
4,12760.0,30.661299999999997
5,12765.0,39.9867
8,12773.0,73.45329999999998
6,12779.0,52.438
3,12782.0,18.872900000000005
7,12789.0,51.416499999999985
8,12797.0,73.35309999999996
6,12803.0,50.5752
5,12808.0,39.452499999999986
7,12815.0,62.2835
2,12817.0,9.512799999999995
6,12823.0,51.1576
9,12832.0,82.69489999999999
4,12836.0,31.786599999999993
5,12840.0,41.57040000000001
4,12844.0,28.60990000000001
5,12849.0,40.811899999999994
3,12852.0,19.11060000000002
4,12856.0,29.404099999999996
7,12863.0,52.636500000000005
5,12868.0,43.00289999999999
7,12875.0,60.821900000000014
6,12881.0,50.24069999999998
8,12888.0,69.1865
8,12896.0,72.35629999999999
7,12903.0,51.2609
5,12908.0,29.8499
8,12915.0,72.23379999999999
5,12920.0,40.274000000000015
7,12927.0,61.1554
6,12933.0,51.95069999999999
4,12937.0,31.831599999999995
3,12940.0,17.857400000000005
5,12945.0,40.8473
2,12946.0,5.721099999999997
5,12951.0,42.39260000000001
5,12956.0,40.9085
5,12961.0,40.854000000000006
9,12970.0,84.00679999999998
5,12975.0,40.720800000000004
2,12977.0,10.8744
4,12981.0,31.158100000000005
10,12990.0,91.25650000000002
6,12996.0,51.206500000000005
3,12999.0,21.4859
10,13008.0,71.8143
4,13012.0,30.181400000000036
9,13020.0,82.7128
4,13024.0,31.305200000000003
6,13030.0,41.55129999999999
6,13036.0,52.097199999999994
5,13041.0,42.2996
9,13050.0,82.3996
6,13056.0,51.12370000000001
7,13063.0,61.21139999999999
5,13067.0,29.934599999999996
8,13074.0,71.63909999999998
4,13078.0,30.8811
6,13084.0,39.33520000000001
6,13090.0,31.666499999999992
3,13093.0,20.2039
7,13100.0,51.74889999999998
5,13105.0,42.7023
8,13112.0,70.62559999999999
3,13115.0,17.934200000000015
4,13119.0,28.470000000000002
7,13126.0,61.08160000000001
5,13131.0,41.16030000000001
5,13136.0,38.924800000000005
9,13144.0,71.33610000000003
8,13151.0,70.7955
8,13159.0,72.47199999999998
3,13162.0,20.374599999999997
6,13168.0,50.0417
5,13172.0,42.1874
7,13178.0,61.607499999999995
6,13183.0,51.294599999999996
6,13189.0,40.926500000000004
6,13195.0,49.916000000000004
8,13202.0,70.1976
7,13209.0,60.903099999999995
8,13217.0,73.6289
6,13222.0,50.356899999999996
10,13232.0,91.70390000000002
6,13238.0,52.26680000000001
7,13245.0,61.111
7,13252.0,62.3834
7,13259.0,62.01739999999998
8,13267.0,61.377
5,13272.0,41.2718
6,13278.0,52.7993
6,13283.0,54.365899999999975
6,13289.0,52.7593
4,13293.0,33.056900000000006
7,13300.0,59.79510000000001
5,13304.0,40.3898
9,13313.0,81.98739999999998
5,13318.0,28.8978
7,13325.0,63.4473
4,13329.0,31.368499999999997
6,13335.0,51.16359999999999
1,13336.0,-0.25939999999999797
4,13340.0,31.388199999999998
8,13348.0,71.33739999999999
10,13357.0,92.5524
8,13364.0,72.24569999999999
8,13372.0,72.1834
5,13376.0,41.231899999999996
2,13378.0,9.3034
5,13383.0,39.5289
3,13385.0,18.640800000000002
6,13391.0,49.578300000000006
7,13397.0,62.893600000000006
9,13405.0,83.99849999999999
7,13412.0,58.49529999999999
3,13415.0,19.509700000000006
5,13420.0,40.8343
4,13424.0,27.922100000000007
6,13430.0,52.1805
5,13435.0,38.656
5,13440.0,40.90970000000001
5,13445.0,40.5815
9,13453.0,82.50739999999999
7,13460.0,62.39100000000001
10,13469.0,92.9157
8,13477.0,71.94229999999997
4,13480.0,30.317700000000002
8,13488.0,71.10510000000001
8,13495.0,71.8666
3,13498.0,18.406099999999995
4,13502.0,30.3833
4,13506.0,31.681900000000006
9,13515.0,81.63720000000002
4,13519.0,29.138699999999993
9,13528.0,83.4251
6,13534.0,52.8257
8,13542.0,60.803999999999995
9,13551.0,82.56160000000003
6,13557.0,51.5468
8,13564.0,71.50539999999998
5,13569.0,43.3537
10,13579.0,91.58779999999999
3,13581.0,16.8569
7,13588.0,62.37960000000001
6,13594.0,50.978899999999996
4,13598.0,29.8058
5,13603.0,31.387599999999992
6,13609.0,50.074600000000025
2,13611.0,10.446
8,13619.0,70.58179999999999
5,13624.0,41.05780000000001
6,13630.0,52.813199999999995
4,13634.0,31.976100000000002
5,13639.0,41.501200000000004
9,13648.0,72.19080000000002
7,13654.0,62.644800000000004
7,13661.0,61.2632
8,13669.0,71.77780000000001
8,13676.0,71.62559999999999
5,13681.0,39.51649999999999
9,13690.0,81.7044
9,13698.0,83.8834
7,13705.0,59.3226
6,13711.0,50.7662
4,13715.0,30.3266
8,13722.0,72.96450000000002
8,13729.0,72.41810000000001
8,13737.0,70.7041
6,13743.0,53.6891
2,13745.0,10.030199999999999
5,13749.0,39.86189999999999
5,13753.0,39.9145
9,13762.0,82.82069999999999
6,13768.0,53.3402
10,13778.0,92.6448
7,13785.0,60.833200000000005
5,13790.0,41.347699999999996
8,13798.0,72.23719999999999
8,13805.0,73.39110000000001
8,13813.0,73.78029999999998
5,13818.0,43.31620000000001
2,13820.0,6.852300000000001
7,13827.0,60.9428
4,13831.0,30.260800000000003
7,13837.0,62.20970000000001
4,13841.0,28.926699999999997
7,13848.0,62.2482
4,13852.0,29.55659999999999
4,13856.0,29.673900000000003
6,13862.0,53.83870000000002
8,13870.0,70.6049
8,13878.0,70.8709
7,13885.0,59.87140000000002
5,13890.0,40.85220000000001
6,13896.0,52.38909999999999
7,13903.0,62.00880000000001
6,13909.0,52.02649999999999
7,13915.0,61.804100000000005
6,13921.0,49.6647
6,13927.0,51.42599999999998
8,13935.0,71.78209999999999
7,13942.0,50.89909999999999
7,13948.0,60.7083
7,13955.0,60.85049999999998
8,13963.0,72.6243
6,13969.0,51.90399999999998
11,13980.0,82.00690000000002
3,13983.0,19.403000000000002
5,13988.0,38.972300000000004
5,13993.0,38.5663
7,14000.0,61.36909999999998
6,14006.0,50.565999999999995
6,14011.0,48.97919999999999
12,14023.0,114.6055
6,14029.0,51.322500000000005
5,14033.0,37.8618
6,14039.0,52.25940000000001
7,14046.0,60.84490000000001
5,14051.0,39.0052
5,14056.0,39.1633
8,14064.0,62.17140000000001
6,14070.0,52.163799999999995
3,14073.0,23.521100000000004
9,14082.0,81.49210000000001
8,14089.0,71.84019999999998
8,14097.0,72.1911
7,14104.0,59.7776
8,14112.0,72.2102
7,14119.0,61.723499999999994
5,14124.0,27.791700000000002
4,14127.0,18.909599999999998
10,14137.0,72.64080000000001
5,14141.0,42.5786
11,14151.0,102.9786
2,14153.0,7.372900000000003
6,14159.0,52.047200000000004
7,14166.0,50.61820000000001
8,14173.0,71.94720000000001
3,14176.0,21.109799999999996
6,14182.0,52.27250000000001
9,14191.0,82.3715
7,14198.0,61.4281
5,14203.0,21.4325
5,14208.0,39.633
5,14213.0,41.934
11,14224.0,102.9024
8,14232.0,72.30520000000001
5,14237.0,41.2282
7,14244.0,60.20309999999999
7,14251.0,60.74490000000001
5,14256.0,41.75929999999999
3,14259.0,20.3623
3,14262.0,16.035199999999993
9,14271.0,83.75139999999998
7,14278.0,61.7677
7,14284.0,40.86750000000001
7,14291.0,61.3429
4,14295.0,31.1638
5,14300.0,29.62589999999999
8,14307.0,72.4699
7,14314.0,61.39080000000002
5,14319.0,24.2354
7,14326.0,61.517
4,14330.0,30.87300000000001
7,14337.0,52.849
12,14348.0,113.61940000000001
9,14357.0,83.13569999999997
9,14366.0,82.7058
4,14369.0,30.647999999999996
1,14370.0,-4.580800000000003
2,14371.0,14.672899999999998
1,14372.0,-5.578699999999999
7,14379.0,62.04009999999999
6,14384.0,51.017900000000004
6,14390.0,50.61279999999999
7,14397.0,50.93169999999999
3,14400.0,20.599300000000003
7,14406.0,58.65140000000002
5,14411.0,41.89520000000002
11,14422.0,103.67660000000001
4,14425.0,29.902200000000004
10,14435.0,94.1051
8,14443.0,70.93490000000001
5,14448.0,40.19029999999999
7,14455.0,60.4268
7,14461.0,60.85289999999999
10,14471.0,90.87080000000002
5,14476.0,30.1326
8,14484.0,73.12389999999999
10,14494.0,91.22990000000001
4,14498.0,32.9321
5,14503.0,39.473000000000006
6,14509.0,50.7211
10,14519.0,92.6049
7,14526.0,59.793900000000015
12,14538.0,112.9163
5,14542.0,42.837599999999995
12,14553.0,102.67610000000002
6,14558.0,51.631400000000006
8,14566.0,71.7828
6,14571.0,50.98909999999999
5,14576.0,39.9719
10,14586.0,92.18160000000002
5,14591.0,39.95810000000001
8,14598.0,69.73150000000001
7,14605.0,30.97089999999999
7,14612.0,61.77520000000001
6,14618.0,51.8903
7,14624.0,62.310700000000004
9,14632.0,82.16489999999999
10,14642.0,93.01100000000001
10,14652.0,92.3393
4,14655.0,30.9345
5,14660.0,39.169500000000006
8,14668.0,73.9821
9,14677.0,82.85079999999999
7,14683.0,60.72189999999999
9,14691.0,81.9217
6,14697.0,53.08970000000001
4,14701.0,30.7255
10,14710.0,83.7719
8,14717.0,71.7398
10,14727.0,71.65509999999998
7,14734.0,50.91610000000001
4,14738.0,33.1305
7,14745.0,61.45649999999999
3,14748.0,23.049500000000005
8,14756.0,71.38600000000001
2,14758.0,10.573200000000003
6,14764.0,51.5532
12,14776.0,94.59410000000001
7,14783.0,61.8104
4,14787.0,28.6942
12,14799.0,93.8199
1,14800.0,1.7954999999999985
7,14806.0,63.27910000000001
4,14810.0,27.966800000000003
6,14816.0,49.7871
8,14824.0,70.80899999999998
10,14833.0,92.7599
5,14837.0,41.238
10,14847.0,80.9042
6,14853.0,49.37380000000001
7,14860.0,60.25649999999999
6,14866.0,38.9489
5,14871.0,40.789200000000015
2,14873.0,5.815599999999998
10,14882.0,94.48790000000001
4,14886.0,30.967799999999997
6,14892.0,41.5532
4,14896.0,29.922500000000003
6,14902.0,52.232
6,14908.0,49.08250000000001
4,14912.0,16.8885
7,14919.0,62.10679999999999
2,14921.0,6.770200000000001
4,14924.0,26.77390000000001
4,14927.0,28.07360000000001
4,14931.0,29.2029
6,14937.0,52.38230000000001
5,14942.0,40.347600000000014
7,14949.0,60.7058
10,14959.0,92.03560000000002
11,14970.0,92.22370000000001
8,14978.0,69.7264
5,14983.0,42.28479999999998
8,14991.0,72.76039999999999
10,15001.0,93.53869999999999
9,15010.0,84.12420000000003
6,15016.0,51.851
7,15022.0,58.5566
6,15028.0,42.126100000000015
3,15031.0,19.291800000000002
7,15038.0,61.83489999999999
8,15046.0,62.58930000000001
4,15050.0,28.079100000000004
9,15059.0,83.7177
6,15064.0,50.69
10,15074.0,93.90889999999999
6,15080.0,49.957100000000004
7,15087.0,60.38050000000002
10,15097.0,92.3087
9,15105.0,83.0065
6,15111.0,50.68810000000001
4,15115.0,29.6288
6,15121.0,50.88369999999999
3,15124.0,20.874599999999997
8,15132.0,72.66059999999997
6,15138.0,50.6773
7,15145.0,60.05919999999999
6,15151.0,50.21650000000001
7,15158.0,62.6623
7,15165.0,58.49439999999998
5,15169.0,38.796099999999996
3,15172.0,8.894400000000003
8,15180.0,72.1236
4,15184.0,31.606400000000008
7,15191.0,61.579800000000006
4,15194.0,17.778599999999997
3,15197.0,19.4158
8,15205.0,71.93210000000002
10,15214.0,81.51789999999998
6,15219.0,51.5694
15,15233.0,134.3977
6,15239.0,48.919900000000005
6,15245.0,52.31789999999999
7,15252.0,61.6649
4,15256.0,19.8002
7,15263.0,61.493199999999995
7,15270.0,60.42219999999999
7,15276.0,63.22120000000001
7,15282.0,60.55079999999999
8,15290.0,70.65320000000001
8,15297.0,71.4546
4,15301.0,29.388199999999998
6,15306.0,51.18
9,15315.0,51.39880000000001
6,15321.0,51.511500000000005
8,15329.0,71.3224
4,15333.0,28.196300000000008
4,15337.0,31.688899999999997
5,15341.0,41.770999999999994
10,15350.0,103.25850000000003
6,15356.0,47.79989999999997
8,15364.0,72.6721
8,15372.0,71.05659999999997
5,15377.0,42.90089999999999
3,15380.0,17.566199999999995
3,15383.0,19.366099999999996
7,15389.0,61.91030000000001
8,15396.0,69.99879999999999
6,15401.0,52.6849
7,15408.0,61.245700000000014
7,15415.0,61.159
7,15422.0,62.92400000000001
10,15431.0,91.61640000000001
8,15439.0,72.7697
10,15448.0,92.96660000000001
10,15458.0,82.16340000000001
8,15465.0,70.69449999999999
10,15474.0,92.00940000000001
9,15483.0,82.077
5,15488.0,43.7959
4,15492.0,32.3203
6,15497.0,53.1664
7,15504.0,58.63929999999999
7,15511.0,61.47200000000001
7,15518.0,61.213
10,15528.0,92.24489999999999
6,15534.0,50.15080000000001
5,15539.0,39.328100000000006
6,15545.0,52.125499999999995
7,15552.0,58.912400000000005
5,15556.0,41.7063
5,15560.0,40.45100000000001
7,15567.0,59.7127
11,15577.0,103.10539999999999
6,15582.0,50.614
4,15586.0,22.5436
9,15595.0,83.2136
9,15604.0,79.48689999999999
4,15607.0,28.284299999999998
7,15614.0,61.7686
10,15624.0,93.1973
6,15629.0,49.20489999999999
9,15638.0,82.2475
6,15644.0,51.949700000000014
8,15651.0,69.532
1,15652.0,0.3011000000000005
9,15660.0,81.32079999999999
5,15665.0,40.137
6,15671.0,50.94199999999999
8,15679.0,73.90220000000001
5,15684.0,39.81090000000001
9,15693.0,82.3418
7,15700.0,61.38830000000002
4,15703.0,32.3489
9,15712.0,73.20560000000002
6,15718.0,49.185999999999986
4,15721.0,29.910500000000003
9,15729.0,83.87469999999999
10,15738.0,92.93809999999998
5,15743.0,41.3004
3,15745.0,18.5761
9,15754.0,81.4521
6,15760.0,51.35009999999998
7,15767.0,51.6946
4,15771.0,29.9633
6,15777.0,51.06109999999998
7,15783.0,61.001299999999986
10,15793.0,91.4273
5,15798.0,41.345200000000006
4,15802.0,28.186599999999977
7,15809.0,51.113600000000005
6,15815.0,29.847500000000004
6,15820.0,52.6028
5,15825.0,39.5128
8,15833.0,71.44899999999998
5,15838.0,30.585800000000003
2,15840.0,7.751600000000001
10,15850.0,92.271
6,15855.0,48.52470000000001
7,15862.0,60.34889999999999
5,15867.0,42.5265
7,15874.0,59.0152
6,15880.0,53.70649999999999
9,15888.0,82.9327
7,15895.0,62.37280000000001
6,15901.0,48.4633
4,15905.0,27.2205
7,15911.0,50.211
6,15916.0,50.953
10,15926.0,93.61800000000001
10,15936.0,90.60499999999999
7,15943.0,61.5719
3,15945.0,18.031599999999997
7,15952.0,62.902800000000006
3,15955.0,20.1022
9,15964.0,72.60649999999998
8,15972.0,71.84970000000001
7,15979.0,60.74380000000001
5,15984.0,38.462
7,15990.0,50.5247
4,15994.0,29.9507
7,16001.0,61.869699999999995
9,16010.0,60.857600000000005
8,16018.0,70.7111
