sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
5,51969.0,32.473,0.17606625701563855
8,51977.0,66.5428,0.17603583659732155
9,51986.0,77.64379999999997,0.1760054283447386
8,51994.0,66.61680000000003,0.17597503225302433
10,52004.0,88.4406,0.17594464831731538
14,52018.0,130.87069999999997,0.17591427653275032
6,52023.0,45.346799999999995,0.17588391689446964
10,52033.0,87.83959999999999,0.17585356939761587
10,52042.0,78.38190000000002,0.17582323403733335
12,52054.0,109.31540000000001,0.17579291080876847
12,52066.0,107.9807,0.17576259970706942
11,52077.0,98.44690000000001,0.17573230072738655
6,52083.0,36.471699999999984,0.1757020138648719
13,52095.0,110.7424,0.17567173911467965
14,52109.0,130.76400000000004,0.17564147647196582
11,52120.0,96.87160000000002,0.1756112259318884
5,52124.0,34.1219,0.1755809874896073
7,52130.0,57.450300000000006,0.1755507611402843
10,52140.0,78.22069999999998,0.1755205468790833
10,52150.0,88.65440000000002,0.17549034470116992
10,52160.0,89.00550000000001,0.17546015460171188
15,52174.0,141.33550000000002,0.17542997657587875
13,52187.0,118.94179999999996,0.17539981061884202
5,52192.0,25.546200000000006,0.17536965672577515
4,52196.0,24.826400000000003,0.1753395148918535
8,52204.0,66.13019999999999,0.17530938511225444
7,52211.0,56.38999999999999,0.17527926738215716
9,52220.0,80.1789,0.17524916169674273
10,52230.0,87.5529,0.1752190680511944
7,52237.0,55.099599999999995,0.1751889864406971
4,52241.0,24.932599999999994,0.17515891686043783
11,52252.0,99.42049999999999,0.17512885930560537
6,52257.0,34.0758,0.17509881377139058
8,52265.0,67.1409,0.17506878025298617
10,52275.0,77.92730000000002,0.17503875874558672
9,52284.0,76.67020000000001,0.17500874924438886
11,52295.0,98.37950000000004,0.17497875174459104
11,52306.0,98.1006,0.1749487662413936
6,52312.0,45.68790000000001,0.174918792729999
6,52318.0,46.127399999999994,0.17488883120561138
7,52325.0,56.3319,0.17485888166343688
9,52333.0,77.02489999999997,0.17482894409868363
10,52343.0,88.43690000000001,0.1747990185065616
9,52352.0,77.33610000000002,0.1747691048822827
10,52362.0,86.94309999999999,0.1747392032210607
10,52372.0,87.13719999999999,0.17470931351811142
12,52384.0,109.54810000000002,0.1746794357686524
9,52393.0,67.55999999999999,0.1746495699679033
6,52399.0,46.68850000000001,0.17461971611108557
8,52406.0,66.75289999999998,0.17458987419342253
9,52414.0,68.5487,0.17456004421013957
8,52422.0,65.3185,0.17453022615646382
8,52430.0,67.377,0.17450042002762442
10,52440.0,80.1562,0.1744706258188524
3,52443.0,14.443799999999996,0.17444084352538064
8,52451.0,67.67099999999998,0.17441107314244403
7,52457.0,55.2127,0.17438131466527926
6,52463.0,42.50080000000001,0.17435156808912497
5,52468.0,10.5922,0.17432183340922175
13,52480.0,120.427,0.17429211062081207
12,52492.0,110.5296,0.17426239971914023
13,52505.0,109.69170000000001,0.1742327006994525
11,52516.0,97.3593,0.17420301355699702
11,52527.0,98.72570000000003,0.17417333828702392
7,52534.0,56.1802,0.17414367488478505
10,52544.0,77.2376,0.17411402334553433
8,52552.0,67.68440000000001,0.17408438366452755
6,52557.0,44.044,0.17405475583702223
10,52567.0,87.9849,0.17402513985827806
9,52576.0,75.843,0.17399553572355642
9,52585.0,78.1701,0.17396594342812066
9,52594.0,56.89009999999999,0.17393636296723597
11,52605.0,98.67569999999998,0.17390679433616957
5,52610.0,33.30900000000001,0.17387723753019038
4,52614.0,25.717399999999998,0.17384769254456936
13,52626.0,119.93320000000001,0.1738181593745793
3,52629.0,6.9772000000000025,0.17378863801549493
11,52639.0,87.04549999999999,0.17375912846259273
8,52646.0,66.5955,0.17372963071115127
11,52657.0,98.8557,0.1737001447564509
11,52668.0,98.07520000000001,0.17367067059377386
16,52684.0,140.72539999999998,0.17364120821840426
10,52694.0,66.77199999999999,0.17361175762562814
18,52711.0,151.58589999999998,0.17358231881073338
10,52721.0,77.6511,0.1735528917690098
10,52731.0,77.33449999999999,0.17352347649574906
9,52739.0,67.0692,0.1734940729862447
6,52745.0,45.809499999999986,0.17346468123579217
6,52751.0,46.755199999999995,0.1734353012396888
14,52765.0,108.84780000000002,0.17340593299323379
7,52772.0,35.097,0.17337657649172822
9,52781.0,57.573899999999995,0.17334723173047506
10,52790.0,56.9559,0.1733178987047791
10,52800.0,77.3772,0.17328857740994713
13,52813.0,120.06260000000003,0.17325926784128767
11,52824.0,88.83629999999998,0.17322996999411122
9,52832.0,78.2028,0.17320068386373016
10,52842.0,57.074300000000015,0.1731714094454586
8,52850.0,68.1675,0.17314214673461276
10,52860.0,86.2748,0.17311289572651056
9,52869.0,77.74300000000001,0.17308365641647183
3,52872.0,11.153099999999997,0.17305442879981828
12,52884.0,109.63080000000001,0.1730252128718735
14,52898.0,119.86930000000005,0.1729960086279629
16,52913.0,130.89909999999998,0.17296681606341388
6,52919.0,45.90339999999999,0.17293763517355554
11,52930.0,89.38539999999999,0.17290846595371903
9,52938.0,77.87549999999999,0.17287930839923715
6,52944.0,46.28400000000001,0.17285016250544485
5,52949.0,35.81570000000001,0.1728210282676787
10,52959.0,88.131,0.17279190568127722
4,52963.0,15.201099999999997,0.1727627947415808
10,52972.0,66.84899999999999,0.1727336954439317
10,52982.0,57.33589999999999,0.17270460778367397
7,52989.0,36.885799999999996,0.1726755317561537
14,53002.0,119.61689999999996,0.17264646735671865
9,53011.0,68.15859999999999,0.17261741458071855
8,53018.0,66.06559999999999,0.17258837342350491
5,53023.0,35.266099999999994,0.17255934388043115
10,53033.0,76.40719999999999,0.17253032594685264
8,53040.0,66.654,0.17250131961812637
9,53049.0,78.43549999999999,0.17247232488961145
7,53055.0,56.13100000000001,0.17244334175666862
9,53064.0,77.50179999999999,0.17241437021466063
7,53070.0,55.56710000000002,0.17238541025895204
7,53077.0,55.224700000000006,0.17235646188490927
11,53087.0,97.7397,0.17232752508790053
9,53096.0,55.9681,0.17229859986329593
10,53106.0,77.89030000000001,0.1722696862064675
4,53109.0,14.313500000000008,0.172240784112789
7,53116.0,57.12059999999998,0.17221189357763614
11,53127.0,77.9702,0.17218301459638638
9,53136.0,77.69389999999999,0.17215414716441912
14,53150.0,129.8741,0.17212529127711557
6,53156.0,44.9449,0.17209644692985876
7,53163.0,54.706,0.17206761411803362
9,53171.0,77.4055,0.1720387928370269
12,53183.0,98.82840000000003,0.1720099830822272
11,53194.0,98.11820000000003,0.1719811848490249
15,53209.0,120.41339999999997,0.17195239813281235
2,53210.0,2.1576000000000004,0.17192362292898367
0,53210.0,-21.631299999999996,0.1718948592329348
11,53221.0,98.88359999999996,0.17186610704006355
10,53230.0,86.4499,0.17183736634576963
10,53240.0,88.704,0.1718086371454544
7,53247.0,46.09010000000001,0.1717799194345213
13,53260.0,118.74559999999995,0.1717512132083755
10,53270.0,88.40770000000002,0.17172251846242392
6,53275.0,38.363,0.17169383519207546
10,53284.0,68.46619999999999,0.1716651633927408
9,53293.0,58.491900000000015,0.1716365030598324
6,53299.0,37.15880000000001,0.17160785418876467
9,53307.0,66.87020000000001,0.17157921677495377
10,53317.0,67.3449,0.17155059081381768
11,53328.0,87.31279999999998,0.1715219763007763
10,53338.0,88.94659999999999,0.1714933732312513
7,53345.0,56.44580000000001,0.17146478160066614
11,53356.0,97.7025,0.17143620140444618
14,53369.0,109.9286,0.17140763263801856
7,53376.0,55.54409999999999,0.17137907529681237
9,53384.0,77.0501,0.1713505293762584
8,53391.0,66.90439999999998,0.17132199487178923
10,53401.0,89.93900000000001,0.1712934717788394
9,53409.0,70.44990000000001,0.17126496009284525
10,53419.0,86.52590000000001,0.17123645980924485
11,53430.0,97.76110000000001,0.17120797092347814
5,53435.0,34.47979999999998,0.17117949343098693
6,53441.0,44.6881,0.17115102732721488
11,53451.0,79.33189999999999,0.17112257260760727
7,53458.0,56.6072,0.17109412926761147
11,53468.0,101.00860000000003,0.1710656973026765
10,53478.0,87.72619999999999,0.17103727670825325
5,53483.0,32.86510000000002,0.17100886747979444
8,53491.0,57.237600000000015,0.1709804696127546
8,53499.0,67.042,0.17095208310259
8,53507.0,45.13159999999999,0.17092370794475886
16,53523.0,130.38810000000004,0.17089534413472116
11,53534.0,97.5243,0.17086699166793867
10,53544.0,88.55240000000002,0.17083865053987496
15,53559.0,129.4672,0.1708103207459955
5,53564.0,23.461700000000004,0.17078200228176754
13,53577.0,119.04570000000001,0.1707536951426601
7,53583.0,57.29589999999999,0.17072539932414402
7,53590.0,60.80079999999996,0.17069711482169198
11,53601.0,97.2651,0.17066884163077845
9,53610.0,76.27840000000003,0.17064057974687974
2,53612.0,4.289300000000002,0.17061232916547397
8,53620.0,67.42530000000002,0.170584089882041
11,53631.0,98.3266,0.1705558618920625
6,53636.0,44.98889999999999,0.17052764519102212
9,53645.0,66.9834,0.17049943977440513
5,53650.0,34.1549,0.1704712456376986
5,53655.0,35.276599999999995,0.17044306277639154
9,53663.0,77.9189,0.17041489118597472
3,53666.0,11.431800000000003,0.17038673086194062
6,53672.0,45.223600000000005,0.17035858179978358
12,53684.0,98.91290000000002,0.1703304439949998
5,53689.0,31.414299999999976,0.17030231744308721
6,53695.0,45.03210000000001,0.17027420213954553
8,53703.0,68.2841,0.17024609807987637
8,53710.0,66.2749,0.17021800525958303
8,53718.0,67.2089,0.17018992367417074
7,53725.0,55.87400000000001,0.17016185331914635
8,53733.0,68.12110000000001,0.17013379419001862
7,53740.0,45.5193,0.17010574628229813
11,53750.0,98.09200000000001,0.1700777095914972
7,53757.0,54.924600000000005,0.17004968411312996
10,53767.0,88.48050000000002,0.17002166984271233
11,53778.0,99.4643,0.16999366677576197
6,53784.0,46.778299999999994,0.16996567490779846
9,53793.0,69.0826,0.16993769423434313
9,53802.0,79.0252,0.169909724750919
10,53812.0,88.48599999999999,0.16988176645305098
10,53822.0,88.43129999999995,0.16985381933626575
8,53830.0,66.58340000000004,0.16982588339609178
8,53838.0,35.987300000000005,0.16979795862805927
9,53847.0,65.9934,0.16977004502770032
10,53857.0,88.50880000000001,0.1697421425905487
11,53868.0,88.2901,0.16971425131214002
7,53875.0,54.95470000000001,0.16968637118801172
7,53882.0,57.176399999999994,0.16965850221370296
6,53888.0,47.44130000000001,0.16963064438475473
9,53897.0,67.2167,0.16960279769670972
13,53910.0,119.38340000000002,0.1695749621451125
7,53917.0,44.40909999999999,0.16954713772550936
9,53926.0,68.5587,0.16951932443344842
12,53938.0,98.7394,0.16949152226447955
8,53946.0,66.35640000000001,0.16946373121415437
10,53956.0,77.03059999999999,0.1694359512780263
6,53962.0,44.34520000000001,0.16940818245165062
11,53972.0,88.15779999999998,0.1693804247305843
11,53982.0,98.45560000000005,0.169352678110386
8,53990.0,66.68029999999999,0.16932494258661646
9,53999.0,77.97960000000002,0.16929721815483784
12,54011.0,110.0213,0.16926950481061426
14,54025.0,128.4188,0.1692418025495116
6,54031.0,36.743199999999995,0.16921411136709746
7,54038.0,55.154,0.16918643125894134
10,54048.0,87.44920000000002,0.16915876222061432
8,54056.0,66.71740000000001,0.16913110424768946
10,54065.0,68.70320000000002,0.1691034573357414
10,54075.0,88.77169999999998,0.16907582148034664
11,54086.0,98.12359999999997,0.16904819667708348
7,54093.0,55.7389,0.16902058292153194
6,54099.0,46.236900000000006,0.16899298020927384
6,54105.0,46.00229999999999,0.1689653885358927
6,54110.0,46.543900000000015,0.16893780789697388
14,54124.0,129.56370000000004,0.16891023828810445
9,54133.0,67.99399999999999,0.16888267970487325
10,54142.0,78.88159999999996,0.168855132142871
10,54151.0,78.03639999999996,0.16882759559769006
10,54160.0,87.37040000000002,0.16880007006492453
13,54173.0,120.46700000000001,0.1687725555401704
12,54185.0,97.9685,0.1687450520190253
8,54193.0,57.778499999999994,0.16871755949708864
13,54206.0,117.63420000000002,0.16869007796996166
6,54212.0,46.41670000000001,0.1686626074332473
7,54218.0,36.79729999999999,0.16863514788255024
8,54225.0,67.3246,0.16860769931347702
9,54234.0,66.6735,0.16858026172163582
9,54242.0,77.3549,0.16855283510263663
7,54248.0,57.08250000000001,0.16852541945209126
11,54259.0,98.9049,0.1684980147656131
9,54268.0,77.45659999999998,0.1684706210388175
13,54281.0,120.41070000000002,0.16844323826732135
9,54290.0,77.24630000000003,0.1684158664467435
8,54298.0,48.15779999999999,0.1683885055727044
13,54311.0,119.82509999999998,0.16836115564082638
6,54317.0,37.47160000000002,0.1683338166467334
11,54327.0,98.75610000000002,0.16830648858605118
14,54340.0,119.60239999999999,0.16827917145440732
7,54347.0,57.314499999999995,0.16825186524743105
9,54356.0,77.6781,0.16822456996075336
10,54366.0,87.1859,0.168197285590007
7,54373.0,36.4766,0.16817001213082647
1,54374.0,-11.102999999999996,0.16814274957884806
6,54380.0,45.72820000000001,0.1681154979297097
5,54385.0,24.1181,0.16808825717905115
6,54391.0,45.6796,0.16806102732251388
6,54397.0,43.6895,0.16803380835574114
8,54405.0,55.7357,0.16800660027437792
7,54412.0,58.215300000000006,0.16797940307407083
4,54415.0,29.483300000000003,0.1679522167504684
10,54425.0,88.23519999999998,0.1679250412992208
11,54436.0,78.11950000000004,0.16789787671598
11,54447.0,97.36169999999998,0.16787072299639955
13,54460.0,100.17379999999999,0.16784358013613496
7,54467.0,57.12890000000001,0.16781644813084334
9,54476.0,76.3788,0.16778932697618354
8,54483.0,67.01829999999998,0.16776221666781618
6,54489.0,45.420500000000004,0.16773511720140366
4,54493.0,24.596700000000002,0.16770802857261005
9,54502.0,66.95500000000001,0.16768095077710116
12,54514.0,108.08130000000001,0.16765388381054452
11,54524.0,98.3608,0.16762682766860942
8,54532.0,66.75100000000002,0.16759978234696693
11,54543.0,99.29739999999998,0.16757274784128973
10,54553.0,75.99540000000002,0.16754572414725236
9,54562.0,76.0626,0.16751871126053097
10,54572.0,88.92679999999997,0.1674917091768035
10,54581.0,87.9076,0.16746471789174966
8,54589.0,45.831999999999994,0.16743773740105086
11,54600.0,89.2162,0.16741076770039018
7,54607.0,57.08800000000002,0.16738380878545245
13,54620.0,99.00220000000004,0.1673568606519243
9,54629.0,77.9417,0.16732992329549398
11,54640.0,78.8155,0.16730299671185153
12,54651.0,88.84849999999999,0.16727608089668872
9,54660.0,77.3688,0.16724917584569896
8,54668.0,66.0919,0.16722228155457747
11,54678.0,98.20190000000001,0.1671953980190212
11,54689.0,97.2899,0.16716852523472875
9,54698.0,67.65559999999999,0.16714166319740048
8,54705.0,47.0343,0.16711481190273847
9,54714.0,77.4998,0.16708797134644654
11,54725.0,77.6281,0.16706114152423013
12,54736.0,109.661,0.1670343224317965
6,54742.0,46.82660000000002,0.16700751406485465
11,54753.0,97.86400000000002,0.16698071641911516
11,54764.0,78.65000000000002,0.1669539294902904
9,54773.0,57.85690000000002,0.16692715327409452
11,54784.0,87.46279999999999,0.16690038776624333
10,54794.0,86.76650000000002,0.16687363296245433
11,54805.0,97.39500000000001,0.16684688885844676
8,54813.0,67.64220000000002,0.1668201554499415
8,54821.0,54.89519999999998,0.1667934327326613
8,54828.0,55.177099999999996,0.16676672070233045
14,54842.0,120.127,0.16674001935467508
8,54850.0,68.08339999999998,0.16671332868542293
10,54860.0,87.6124,0.16668664869030353
12,54872.0,109.71470000000001,0.16665997936504803
4,54876.0,22.8772,0.1666333207053894
5,54881.0,35.2961,0.16660667270706223
13,54893.0,109.77229999999997,0.1665800353658028
9,54902.0,76.2915,0.1665534086773492
11,54913.0,88.6165,0.16652679263744113
4,54917.0,23.9378,0.16650018724182003
8,54925.0,47.2622,0.166473592486229
9,54934.0,78.09259999999999,0.16644700836641294
13,54947.0,109.76539999999997,0.16642043487811833
14,54961.0,120.4816,0.16639387201709344
9,54969.0,77.92569999999999,0.16636731977908825
9,54978.0,75.20899999999999,0.16634077815985435
8,54986.0,55.177400000000006,0.1663142471551451
12,54998.0,109.32220000000002,0.16628772676071552
9,55007.0,79.01960000000001,0.1662612169723224
2,55009.0,-4.850000000000002,0.16623471778572413
4,55012.0,25.8415,0.16620822919668082
9,55021.0,75.0802,0.16618175120095435
9,55030.0,68.77100000000002,0.16615528379430816
9,55039.0,76.29019999999998,0.16612882697250753
7,55045.0,47.241600000000005,0.1661023807313194
9,55054.0,68.3766,0.1660759450665123
8,55061.0,66.30269999999999,0.16604951997385659
7,55068.0,55.70580000000001,0.1660231054491242
7,55075.0,35.44820000000001,0.16599670148808882
7,55082.0,57.39640000000001,0.1659703080865258
9,55090.0,76.8838,0.16594392524021223
8,55098.0,66.50849999999998,0.16591755294492683
12,55110.0,107.77969999999999,0.16589119119645002
14,55124.0,119.83489999999999,0.16586483999056395
9,55133.0,68.21790000000001,0.16583849932305245
10,55142.0,87.98770000000002,0.16581216918970096
8,55149.0,66.8417,0.16578584958629672
5,55154.0,35.5641,0.1657595405086285
12,55166.0,107.87200000000003,0.16573324195248693
8,55174.0,67.04690000000001,0.16570695391366422
6,55180.0,34.5492,0.16568067638795425
12,55192.0,108.23680000000002,0.16565440937115267
9,55201.0,76.87389999999999,0.1656281528590567
13,55213.0,120.07879999999997,0.16560190684746534
7,55220.0,43.92289999999999,0.1655756713321792
12,55232.0,98.5439,0.16554944630900065
9,55241.0,66.96889999999996,0.16552323177373363
8,55249.0,66.34620000000001,0.16549702772218383
12,55261.0,109.02459999999998,0.16547083415015862
9,55270.0,77.2506,0.165444651053467
10,55279.0,88.27330000000003,0.16541847842791968
9,55287.0,77.73929999999999,0.16539231626932907
2,55289.0,3.9183000000000012,0.16536616457350917
11,55300.0,97.77039999999998,0.1653400233362758
10,55310.0,87.26549999999999,0.16531389255344625
9,55319.0,57.564600000000006,0.16528777222083965
9,55327.0,65.65560000000002,0.16526166233427675
7,55334.0,55.71019999999999,0.16523556288958
13,55347.0,109.12490000000003,0.1652094738825734
10,55357.0,87.8466,0.1651833953090828
8,55364.0,47.022,0.16515732716493559
11,55375.0,97.93719999999999,0.16513126944596085
6,55381.0,34.89229999999999,0.16510522214798934
12,55393.0,109.1441,0.1650791852668535
12,55405.0,97.21669999999999,0.16505315879838747
7,55411.0,55.80169999999999,0.165027142738427
3,55413.0,1.9765999999999977,0.1650011370828095
5,55418.0,35.3394,0.16497514182737405
7,55425.0,47.1286,0.16494915696796147
11,55436.0,98.2093,0.16492318250041413
7,55442.0,57.314899999999994,0.1648972184205761
9,55450.0,56.2439,0.1648712647242932
14,55464.0,130.37230000000002,0.16484532140741276
10,55474.0,77.94879999999999,0.16481938846578387
11,55485.0,88.64599999999997,0.16479346589525729
6,55491.0,45.06410000000002,0.16476755369168541
10,55501.0,87.26119999999999,0.16474165185092227
11,55511.0,88.5655,0.16471576036882352
8,55519.0,57.27500000000001,0.16468987924124662
11,55529.0,98.0141,0.1646640084640505
11,55540.0,98.3879,0.16463814803309584
10,55550.0,86.76159999999999,0.1646122979442451
9,55558.0,78.74330000000002,0.1645864581933621
10,55568.0,77.1165,0.1645606287763125
12,55580.0,88.8262,0.16453480968896372
10,55589.0,88.26259999999999,0.1645090009271846
6,55595.0,45.40219999999999,0.16448320248684578
5,55600.0,34.97809999999998,0.1644574143638195
7,55607.0,57.38089999999998,0.16443163655397963
3,55610.0,13.490100000000004,0.16440586905320176
10,55620.0,77.43739999999998,0.16438011185736306
10,55630.0,87.34219999999999,0.16435436496234246
14,55644.0,100.0205,0.16432862836402032
7,55651.0,44.3907,0.16430290205827885
6,55657.0,46.16789999999999,0.1642771860410019
6,55662.0,45.2269,0.16425148030807482
9,55671.0,55.635500000000015,0.16422578485538475
9,55679.0,76.70940000000002,0.16420009967882038
10,55688.0,76.61859999999999,0.16417442477427208
6,55694.0,44.303799999999995,0.1641487601376319
7,55701.0,45.64949999999999,0.16412310576479347
14,55715.0,120.1124,0.16409746165165212
6,55721.0,34.476099999999995,0.16407182779410473
11,55732.0,99.7464,0.16404620418804994
9,55741.0,77.472,0.16402059082938797
9,55750.0,68.4611,0.16399498771402066
11,55760.0,88.61160000000002,0.16396939483785153
10,55770.0,76.6527,0.1639438121967857
13,55783.0,99.93590000000002,0.16391823978672998
13,55796.0,98.75690000000003,0.16389267760359272
8,55804.0,67.36580000000001,0.16386712564328407
9,55812.0,76.49699999999999,0.1638415839017156
10,55822.0,78.29640000000002,0.16381605237480074
7,55829.0,47.22059999999998,0.16379053105845434
8,55837.0,67.4343,0.16376501994859308
6,55843.0,47.12380000000001,0.16373951904113515
12,55855.0,98.2374,0.16371402833200038
6,55861.0,46.614500000000014,0.16368854781711034
5,55866.0,32.96889999999999,0.163663077492388
11,55876.0,98.46649999999998,0.16363761735375829
11,55887.0,89.18750000000001,0.16361216739714743
16,55903.0,150.5688,0.1635867276184835
10,55913.0,86.00259999999999,0.16356129801369612
15,55928.0,129.94070000000002,0.16353587857871654
7,55935.0,54.12140000000001,0.1635104693094777
9,55944.0,67.1842,0.1634850702019141
6,55950.0,43.5269,0.1634596812519618
7,55957.0,37.0073,0.1634343024555587
11,55968.0,99.19389999999999,0.16340893380864413
6,55974.0,45.2573,0.16338357530715908
4,55978.0,25.0153,0.16335822694704621
7,55985.0,36.30480000000001,0.1633328887242498
18,56003.0,172.2621,0.16330756063471574
10,56013.0,77.04990000000002,0.16328224267439145
8,56021.0,66.6465,0.16325693483922615
5,56026.0,33.05639999999999,0.16323163712517058
13,56038.0,110.23750000000001,0.16320634952817709
10,56048.0,77.9093,0.16318107204419965
13,56061.0,108.37679999999997,0.16315580466919388
11,56072.0,100.1969,0.16313054739911698
15,56086.0,110.3916,0.1631053002299278
5,56091.0,34.723400000000005,0.1630800631575868
9,56099.0,77.3363,0.16305483617805605
8,56107.0,36.364300000000014,0.16302961928729914
10,56117.0,80.25060000000003,0.16300441248128153
7,56124.0,55.941700000000004,0.16297921575597005
9,56132.0,57.598299999999995,0.1629540291073332
11,56143.0,98.41929999999999,0.16292885253134115
11,56154.0,98.78120000000001,0.16290368602396565
11,56165.0,98.22869999999999,0.16287852958118004
12,56177.0,108.42030000000001,0.1628533831989593
11,56188.0,88.18660000000003,0.16282824687328
2,56190.0,1.8435999999999972,0.16280312060012037
6,56196.0,34.28959999999998,0.16277800437546008
11,56207.0,77.8673,0.16275289819528072
11,56217.0,88.7717,0.16272780205556514
12,56228.0,88.73440000000002,0.16270271595229807
11,56239.0,97.43310000000001,0.16267763988146566
10,56249.0,87.2798,0.1626525738390558
9,56258.0,77.46640000000001,0.16262751782105783
12,56269.0,99.906,0.16260247182346288
9,56278.0,65.7923,0.16257743584226356
6,56284.0,35.5305,0.1625524098734541
11,56295.0,98.72359999999998,0.16252739391303034
10,56305.0,88.67170000000002,0.16250238795698974
10,56315.0,87.8115,0.16247739200133135
5,56320.0,35.8217,0.1624524060420558
6,56326.0,34.5396,0.16242743007516539
4,56329.0,22.281200000000005,0.1624024640966639
11,56340.0,87.57860000000001,0.1623775081025568
12,56351.0,109.05370000000002,0.16235256208885113
7,56358.0,35.314699999999995,0.16232762605155554
8,56365.0,67.9435,0.16230269998668023
7,56371.0,56.916399999999996,0.16227778389023706
7,56378.0,56.923,0.16225287775823943
7,56385.0,45.76249999999998,0.1622279815867024
4,56389.0,23.238400000000002,0.16220309537164257
13,56402.0,108.8882,0.1621782191090781
5,56407.0,36.8013,0.16215335279502885
6,56413.0,46.1126,0.16212849642551613
3,56416.0,12.451000000000004,0.16210364999656302
8,56423.0,56.29929999999999,0.16207881350419404
8,56430.0,67.70230000000001,0.16205398694443532
9,56438.0,66.674,0.16202917031331465
10,56448.0,88.8638,0.16200436360686135
13,56461.0,120.84999999999995,0.16197956682110637
6,56467.0,43.51389999999999,0.16195477995208224
10,56477.0,67.17670000000001,0.16193000299582302
14,56490.0,119.30220000000003,0.16190523594836442
9,56499.0,76.50930000000002,0.1618804788057437
10,56509.0,87.55720000000002,0.1618557315639997
7,56515.0,36.0351,0.1618309942191729
7,56522.0,55.968899999999984,0.1618062667673053
7,56529.0,56.2683,0.16178154920444054
10,56538.0,76.3872,0.16175684152662373
11,56549.0,79.03089999999999,0.16173214372990175
8,56557.0,67.3039,0.16170745581032286
12,56569.0,100.79970000000002,0.16168277776393708
11,56580.0,100.208,0.16165810958679583
9,56589.0,77.64420000000001,0.16163345127495227
8,56597.0,67.3261,0.16160880282446102
11,56608.0,99.13029999999998,0.1615841642313784
11,56618.0,99.4592,0.16155953549176214
9,56627.0,78.0667,0.16153491660167169
13,56640.0,119.53590000000001,0.16151030755716803
9,56648.0,56.805400000000006,0.16148570835431372
10,56658.0,86.82489999999999,0.1614611189891729
7,56665.0,36.914300000000004,0.16143653945781122
12,56677.0,109.61070000000001,0.16141196975629601
9,56685.0,76.2195,0.16138740988069605
7,56691.0,58.2952,0.16136285982708184
10,56701.0,77.58490000000003,0.16133831959152534
13,56714.0,119.02109999999999,0.16131378917010009
9,56722.0,68.5918,0.16128926855888123
10,56732.0,88.56929999999998,0.16126475775394544
9,56741.0,77.78720000000004,0.16124025675137105
8,56749.0,66.84580000000001,0.1612157655472379
11,56760.0,96.56550000000003,0.16119128413762734
13,56772.0,118.53269999999996,0.1611668125186224
5,56777.0,33.5956,0.16114235068630756
10,56786.0,77.02490000000003,0.16111789863676898
7,56793.0,56.25940000000001,0.1610934563660943
11,56803.0,88.1364,0.16106902387037278
12,56815.0,109.21159999999999,0.16104460114569522
8,56823.0,56.27570000000001,0.16102018818815392
10,56832.0,77.2685,0.1609957849938429
12,56844.0,108.52089999999998,0.16097139155885762
7,56851.0,55.8175,0.16094700787929508
7,56858.0,54.523500000000006,0.16092263395125397
4,56862.0,22.90950000000001,0.1608982697708344
12,56874.0,109.1206,0.16087391533413814
7,56881.0,46.42200000000001,0.16084957063726846
12,56893.0,97.56220000000002,0.16082523567633022
14,56907.0,99.94029999999998,0.1608009104474298
8,56915.0,65.10350000000001,0.16077659494667515
13,56927.0,109.78110000000001,0.16075228917017587
11,56938.0,97.96410000000002,0.16072799311404298
5,56943.0,33.94839999999998,0.1607037067743891
14,56956.0,119.94350000000003,0.16067943014732847
10,56966.0,87.36530000000002,0.16065516322897677
9,56975.0,77.9548,0.1606309060154513
11,56986.0,88.13359999999999,0.16060665850287095
11,56997.0,88.93230000000001,0.16058242068735606
12,57008.0,108.26360000000004,0.16055819256502862
4,57012.0,12.7868,0.16053397413201212
9,57020.0,58.78419999999998,0.16050976538443162
9,57029.0,75.8688,0.1604855663184137
8,57037.0,66.93819999999998,0.16046137693008652
10,57047.0,88.72860000000001,0.1604371972155798
10,57057.0,89.0385,0.16041302717102474
10,57067.0,78.63849999999996,0.16038886679255418
10,57076.0,67.2793,0.1603647160763024
9,57085.0,76.2952,0.16034057501840535
8,57093.0,57.8324,0.16031644361500041
12,57105.0,108.53860000000002,0.16029232186222658
11,57116.0,97.23329999999999,0.16026820975622438
10,57126.0,77.90660000000001,0.16024410729313587
7,57133.0,56.3725,0.16022001446910467
11,57144.0,98.47450000000002,0.16019593128027593
11,57154.0,98.73500000000003,0.16017185772279627
12,57165.0,99.86110000000002,0.16014779379281402
5,57170.0,25.9911,0.1601237394864789
12,57182.0,88.80129999999998,0.16009969479994218
9,57191.0,56.47040000000002,0.1600756597293568
7,57198.0,56.42360000000001,0.16005163427087707
5,57203.0,35.407500000000006,0.160027618420659
10,57213.0,66.9215,0.16000361217485998
13,57226.0,108.66919999999999,0.15997961552963902
8,57233.0,37.2814,0.1599556284811567
8,57240.0,65.6385,0.15993165102557505
12,57252.0,88.23259999999998,0.15990768315905768
6,57258.0,45.8302,0.15988372487776978
11,57268.0,88.6953,0.15985977617787797
12,57280.0,96.89800000000001,0.1598358370555505
13,57293.0,119.4736,0.159811907506957
12,57305.0,109.12319999999998,0.1597879875282689
11,57316.0,77.7465,0.15976407711565893
7,57323.0,56.19379999999999,0.1597401762653014
8,57331.0,66.55359999999999,0.15971628497337223
9,57340.0,77.00799999999998,0.15969240323604877
5,57345.0,35.443000000000005,0.15966853104950995
